subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
10.0000 20.0000 5.0000 2.0000 2.4000 1.0000 6.0000 2 1.0000 1.0000 1.8270 2.6700 -4.4328 0.8176 12.5541 1.4131 7.6393 0.1725 -9.2104 4.3658 0.3963 0.8741 0.9974 5.5689 4.3433 6.9420 5.2189 9.7261 1.1634 0.2364 -2.2874 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7195 3.5447 
10.0000 29.0000 5.0000 -4.0000 -4.8000 1.0000 11.0000 8 -1.0000 1.0000 3.4770 -0.8885 -6.2757 -2.3089 -1.6109 -4.3105 -2.1623 -7.0970 -1.5420 -12.6934 -14.6306 2.2459 -2.8435 -3.5144 -7.4950 -4.7306 -8.9026 -7.1702 -12.0381 -2.6771 5.6126 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6006 5.0947 
10.0000 53.0000 5.0000 0.0000 0.0000 0.0000 16.0000 2 1.0000 0.0000 5.0010 0.9906 2.2147 3.3124 -11.7871 0.6115 2.5189 0.5881 3.7398 -0.9049 -1.4944 -1.5106 -1.2739 -4.4822 11.4089 -0.2044 2.0978 -3.9985 -3.3171 8.7783 -5.9209 0.2303 0.4205 0.2824 0.2000 0.2877 0.2129 0.4134 0.3257 0.3622 0.5067 0.3855 0.2596 0.3571 0.4416 0.3145 0.4481 0.3762 0.2874 0.2073 6.3191 1.4926 6.5015 
10.0000 37.0000 5.0000 -2.0000 -2.4000 0.0000 20.0000 8 -1.0000 1.0000 6.9740 -1.6940 -2.7371 7.4745 -6.6033 -2.2218 -4.9722 -0.1779 -6.3015 3.7910 -4.4639 -0.7509 -3.2179 -6.8771 -3.6177 -4.6835 -13.5780 1.6240 -0.2051 6.7019 -6.4825 0.2234 0.3074 0.2782 0.2359 0.4225 0.3501 0.3141 0.2483 0.2920 0.3343 0.4753 0.4162 0.3165 0.2031 0.4258 0.2883 0.3291 0.4905 0.3743 6.3252 1.4885 8.4747 
10.0000 9.0000 5.0000 -2.0000 -2.4000 0.0000 9.0000 8 -1.0000 1.0000 2.6920 -0.5271 -6.4530 1.2580 -5.7117 -4.6883 -1.1302 -13.9297 3.1229 -6.4506 0.7733 -6.8434 -4.0657 5.3449 -2.2496 0.6833 -4.6758 -2.0021 -8.1807 3.4761 5.0807 0.2566 0.3163 0.4472 0.3567 0.2781 0.2482 0.5116 0.2706 0.3926 0.2829 0.3276 0.2048 0.3919 0.3105 0.3490 0.3140 0.2799 0.3273 0.4672 6.3330 1.5424 4.2431 
10.0000 48.0000 5.0000 2.0000 2.4000 1.0000 8.0000 2 1.0000 1.0000 2.5840 -1.7091 -4.2870 3.2876 -1.4367 6.0687 1.6739 12.3215 -0.6124 12.2397 -0.1973 -0.8265 8.3877 7.4846 4.3570 2.6992 3.4897 2.3055 -2.7905 2.3487 -6.2785 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4854 4.0847 
10.0000 22.0000 5.0000 -4.0000 -4.8000 0.0000 12.0000 8 -1.0000 1.0000 3.9040 -3.0274 -7.3997 -4.1719 -9.3399 -10.2016 2.4844 -10.7163 -5.0119 0.6441 -8.0350 -10.5386 -6.6173 -3.5422 -8.3960 -10.9741 -2.1146 1.7182 -3.0562 -3.4137 7.5196 0.2478 0.4927 0.3139 0.2880 0.3487 0.2692 0.4836 0.4137 0.5034 0.2964 0.2365 0.2645 0.4158 0.2512 0.3760 0.3013 0.3590 0.2150 0.2535 6.3303 1.4677 5.3709 
10.0000 30.0000 5.0000 -2.0000 -2.4000 1.0000 5.0000 8 -1.0000 1.0000 1.4360 -1.5980 -1.6244 -12.1688 -5.8788 0.5117 -0.9547 -7.7764 6.9044 3.4912 -4.1423 -0.3525 -3.2693 -8.2943 -10.7290 -3.7225 -3.4557 6.1167 2.1844 -3.0748 -1.6873 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4756 2.9203 
10.0000 16.0000 6.0000 -2.0000 -2.4000 1.0000 7.0000 2 1.0000 0.0000 2.1740 0.8919 -7.0901 -4.7077 -0.9309 -1.1092 5.2811 -1.7583 0.9861 -1.2759 -7.6412 -2.4657 0.1376 -3.3120 -8.6088 -1.7444 -15.3648 -2.8663 5.1278 -4.6760 3.8897 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4876 3.6581 
10.0000 14.0000 6.0000 4.0000 4.8000 0.0000 2.0000 2 1.0000 1.0000 0.8520 5.4345 9.3056 7.7194 -1.2643 3.0274 8.8309 -5.2417 2.7595 -2.9016 6.6392 8.6026 7.3567 7.3840 -1.0604 5.8759 14.1333 -1.2719 4.1566 10.7577 6.7424 0.4151 0.4852 0.3123 0.2245 0.2816 0.2119 0.2504 0.4381 0.3294 0.3610 0.4443 0.2042 0.4296 0.2083 0.4182 0.3197 0.2267 0.4934 0.2709 6.3249 1.6659 2.5360 
10.0000 56.0000 6.0000 4.0000 4.8000 0.0000 3.0000 2 1.0000 1.0000 0.6560 7.8870 9.8564 -1.2101 0.0016 6.9305 9.9850 -2.9659 1.4757 8.7911 4.7168 5.1284 4.8348 0.2863 0.5761 14.2546 5.7960 8.5935 -3.8334 10.5261 4.2626 0.3306 0.2831 0.3141 0.2227 0.3962 0.2618 0.5074 0.3427 0.2522 0.4421 0.5130 0.3075 0.2102 0.3725 0.2317 0.4247 0.2529 0.3760 0.2759 6.3172 1.4722 2.1404 
10.0000 49.0000 6.0000 4.0000 4.8000 1.0000 3.0000 2 1.0000 1.0000 0.9500 0.0720 10.8763 1.1421 6.0618 1.0537 1.3413 1.1276 -1.4253 5.1075 12.1412 7.0941 1.4957 4.7141 10.3597 7.6555 2.1456 12.7843 1.4496 -2.0465 14.1598 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4788 2.4510 
10.0000 27.0000 6.0000 2.0000 2.4000 0.0000 4.0000 2 1.0000 1.0000 1.2420 3.1102 -2.0708 3.2707 1.2678 1.6625 3.4549 -1.6044 0.0216 5.9930 2.3226 4.4809 9.1796 4.7479 17.2775 -2.1879 -5.1325 4.7454 -1.4694 -1.2851 -1.3301 0.3935 0.2510 0.3419 0.5027 0.2526 0.2218 0.3308 0.4848 0.2524 0.3474 0.2486 0.3111 0.2660 0.3448 0.3152 0.4471 0.4954 0.3200 0.2028 6.3298 1.5603 2.8097 
10.0000 47.0000 6.0000 1.0000 1.2000 1.0000 4.0000 2 1.0000 1.0000 1.2490 -3.6047 6.6480 1.5212 3.8369 1.9998 1.4648 8.6352 -1.7440 -9.1503 -5.5872 1.7653 3.3335 1.2064 2.6799 -4.8491 -2.5964 10.4002 -1.0660 0.9450 8.7790 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4863 2.7500 
10.0000 38.0000 6.0000 -1.0000 -1.2000 0.0000 19.0000 2 1.0000 0.0000 6.2720 2.1927 2.8131 5.6895 -10.1379 -7.1627 -4.9929 -7.0907 0.2397 3.3805 2.9567 -9.4821 -2.6167 4.2114 1.3173 -3.4714 -5.0705 -0.3718 3.9625 -5.4631 5.1870 0.3105 0.5223 0.4328 0.3308 0.4355 0.2005 0.3455 0.2425 0.3578 0.2259 0.3915 0.2244 0.3964 0.3480 0.4483 0.2202 0.3881 0.2052 0.2971 6.3236 1.6383 7.9225 
10.0000 70.0000 6.0000 4.0000 4.8000 0.0000 3.0000 2 1.0000 1.0000 0.6720 9.7891 12.4253 0.6362 -3.5016 2.8883 -1.8611 1.9527 1.3346 7.4327 9.5238 8.9697 -1.3396 3.3319 6.0019 10.4635 11.7156 0.6354 7.3777 9.7106 0.2939 0.3749 0.2058 0.4077 0.4332 0.2544 0.3128 0.3809 0.2686 0.3505 0.2306 0.3898 0.4723 0.2598 0.3011 0.2235 0.3514 0.2965 0.3420 0.4717 6.3273 1.6240 2.3063 
10.0000 25.0000 6.0000 0.0000 0.0000 0.0000 9.0000 8 -1.0000 1.0000 2.9470 1.4464 -0.7149 2.9169 0.6829 -0.0147 2.1120 -2.6358 -11.6174 5.1175 1.4070 2.9643 1.5188 -7.5289 -3.3757 11.6273 2.6707 -6.8888 -2.1626 2.5616 1.2397 0.3344 0.2627 0.5223 0.2788 0.5264 0.2535 0.2212 0.3405 0.3867 0.5133 0.2117 0.2750 0.3846 0.2080 0.3473 0.4526 0.2347 0.2655 0.3070 6.3261 1.5897 4.5481 
10.0000 55.0000 6.0000 2.0000 2.4000 0.0000 20.0000 2 1.0000 1.0000 6.9360 -0.3460 5.3056 4.7733 7.0592 3.2063 8.4361 -0.4568 -3.0264 0.9739 -7.3745 1.7753 7.4824 -0.9329 2.4055 10.8312 -6.1188 8.0002 5.1271 -2.5707 2.3870 0.2286 0.2538 0.3824 0.2057 0.4360 0.2422 0.4133 0.2229 0.3146 0.4415 0.2417 0.4448 0.2778 0.3984 0.3001 0.3949 0.3630 0.4544 0.3153 6.3312 1.5176 8.4531 
10.0000 12.0000 6.0000 1.0000 1.2000 0.0000 6.0000 2 1.0000 1.0000 1.5320 5.2395 -2.2002 6.7513 -0.7925 -3.9067 -3.0715 -0.1369 8.6813 -1.1777 0.4556 1.6534 2.9488 -1.1207 0.3669 8.3862 -2.2863 8.4225 4.1296 3.1524 -11.2636 0.4036 0.2695 0.2075 0.2864 0.2531 0.3222 0.4334 0.2129 0.3718 0.4879 0.3335 0.2366 0.2793 0.2086 0.3634 0.3337 0.4012 0.4904 0.4231 6.3181 1.5883 3.1157 
10.0000 34.0000 6.0000 2.0000 2.4000 1.0000 7.0000 2 1.0000 1.0000 2.1760 -1.2964 1.4985 0.9955 2.2225 12.6370 5.4247 0.7974 -1.5692 3.1639 -4.8417 5.4155 7.2190 -5.4253 4.0569 7.2241 4.6962 -8.5762 7.4437 1.2177 5.9034 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5366 3.7096 
10.0000 30.0000 6.0000 -2.0000 -2.4000 1.0000 7.0000 8 -1.0000 1.0000 2.1240 -2.3024 -11.5903 3.4248 6.1921 -6.2835 -5.0620 -1.7945 -9.0200 -2.8683 -6.9005 -3.8001 -2.6993 4.0390 -7.4567 -1.1888 -4.8277 -4.3096 4.2609 4.7058 0.0750 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6127 3.7417 
10.0000 37.0000 6.0000 -2.0000 -2.4000 0.0000 5.0000 8 -1.0000 1.0000 1.4760 -3.0406 -0.1304 -2.0899 -11.3569 0.1182 -4.9945 -3.8758 -1.1049 3.4880 -1.9287 -4.9626 -8.9736 9.9175 1.1192 -7.2054 4.1031 1.7673 -6.0353 -5.3295 -6.1627 0.3840 0.2335 0.2916 0.4026 0.2984 0.3368 0.2664 0.2958 0.4638 0.4167 0.2602 0.3304 0.2895 0.4376 0.2031 0.2443 0.3051 0.4603 0.4008 6.3209 1.4044 2.8932 
10.0000 67.0000 6.0000 0.0000 0.0000 0.0000 20.0000 8 -1.0000 0.0000 7.6760 2.5422 -0.2255 4.5503 2.5731 -7.8129 -1.4870 -0.5159 -4.2571 -2.8388 -0.8264 2.8897 1.2807 3.2645 -5.2022 7.3013 5.0460 2.1291 -8.8648 9.2317 -7.4710 0.2830 0.4100 0.4450 0.2923 0.3335 0.2190 0.3254 0.2454 0.2910 0.2007 0.4928 0.2209 0.4847 0.2901 0.2601 0.4624 0.5068 0.3491 0.2174 6.3298 1.5383 9.2265 
10.0000 28.0000 6.0000 4.0000 4.8000 0.0000 7.0000 2 1.0000 1.0000 2.3560 3.7048 3.2240 8.5564 -1.0486 2.3288 16.5362 8.7788 3.1527 5.4539 4.4282 16.4063 1.5920 10.9041 3.3921 -1.5984 3.7817 1.9594 2.2835 -0.8988 4.4801 0.3329 0.2381 0.4617 0.3136 0.3596 0.2603 0.4974 0.3082 0.2220 0.2615 0.3375 0.3857 0.2389 0.2072 0.3448 0.5032 0.2926 0.3413 0.4205 6.3269 1.6815 4.0568 
10.0000 21.0000 6.0000 4.0000 4.8000 1.0000 13.0000 2 1.0000 1.0000 4.2850 3.5919 -3.7014 -0.3335 10.3902 0.5790 5.6995 3.6897 8.0300 5.1670 6.5578 3.8502 13.8841 5.7949 1.8193 -4.4793 12.7701 9.3689 -0.5152 4.2444 8.0497 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7132 6.0022 
10.0000 11.0000 6.0000 0.0000 0.0000 0.0000 20.0000 2 1.0000 1.0000 7.4720 2.7268 2.6610 2.6759 0.8503 -4.6189 -0.7152 8.5086 -4.2044 2.0920 -0.4109 -10.6200 -4.7809 -1.1792 -2.9775 -4.0287 -0.7177 -2.0236 4.9996 0.4336 12.4380 0.2852 0.4014 0.3180 0.2181 0.3125 0.4935 0.2156 0.2485 0.4029 0.2066 0.2320 0.5010 0.4432 0.4058 0.2807 0.3941 0.4982 0.2557 0.2224 6.3356 1.7154 9.1893 
10.0000 61.0000 6.0000 1.0000 1.2000 1.0000 20.0000 2 1.0000 1.0000 8.5880 1.2612 6.8500 -7.1034 7.2491 -0.3643 -4.5545 3.1081 1.0207 9.1800 -0.2863 7.3767 -3.6631 -0.2562 -0.6714 0.7056 10.9889 -0.5645 -5.5684 -1.5378 -0.2790 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4426 10.0392 
10.0000 50.0000 6.0000 -4.0000 -4.8000 0.0000 5.0000 8 -1.0000 1.0000 1.4340 -6.0247 -4.7898 -14.9663 -2.7003 -7.9240 -9.0297 1.8598 -12.6436 -7.7190 -9.2973 -2.2059 1.6888 -2.1957 3.6665 -2.1280 -4.0331 -1.9056 -8.1863 0.2720 -8.1673 0.3026 0.5126 0.2260 0.2572 0.4504 0.2648 0.5280 0.3691 0.2253 0.3426 0.2243 0.4009 0.5000 0.1999 0.2822 0.3858 0.2129 0.3366 0.3007 6.3219 1.6840 3.1182 
10.0000 62.0000 6.0000 2.0000 2.4000 1.0000 5.0000 2 1.0000 1.0000 1.5420 2.9681 5.6502 -3.4968 11.7095 -9.4184 1.4069 6.3025 -3.0460 7.8203 5.1331 3.7998 0.1768 7.3010 0.6548 -4.5520 0.9664 4.2367 6.5353 0.5171 2.6077 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6166 3.1596 
10.0000 68.0000 6.0000 1.0000 1.2000 0.0000 18.0000 2 1.0000 1.0000 5.8340 0.9043 7.3597 -4.4199 -7.0288 4.1830 -3.6652 -3.4736 -0.3026 -7.1865 4.2914 5.2334 -0.1470 7.1539 8.0251 -3.4856 2.7439 3.4004 8.1017 -2.5562 3.0773 0.3418 0.3155 0.3781 0.5071 0.4161 0.2971 0.4524 0.2075 0.3659 0.4493 0.3150 0.2443 0.2017 0.4181 0.2218 0.2707 0.2124 0.3011 0.4075 6.3235 1.7212 7.5686 
10.0000 41.0000 6.0000 2.0000 2.4000 0.0000 4.0000 2 1.0000 1.0000 1.0610 -2.4042 10.7143 7.1061 5.2912 13.2042 -0.6639 -1.6027 -4.5040 -3.0421 -3.1074 -1.1853 0.3396 10.3965 -0.9882 4.2200 5.4450 2.6017 -0.6611 4.3863 1.2347 0.2070 0.2956 0.4161 0.3503 0.4653 0.2609 0.4205 0.2559 0.5012 0.3327 0.2191 0.4519 0.3757 0.2741 0.2479 0.3865 0.2384 0.3050 0.3314 6.3353 1.5076 2.5789 
10.0000 6.0000 6.0000 2.0000 2.4000 1.0000 17.0000 2 1.0000 1.0000 5.4400 2.7886 1.1976 -0.0497 -4.1518 6.8648 8.0902 -4.2076 2.8943 2.2563 -0.0563 -1.2170 -2.4826 0.3320 16.7653 0.0437 5.6104 1.9221 8.5973 0.0183 1.6454 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5111 6.9577 
10.0000 3.0000 6.0000 -1.0000 -1.2000 1.0000 12.0000 8 -1.0000 1.0000 3.8240 1.9395 -0.4938 1.8440 5.1735 -0.2477 -4.6365 1.6345 -4.2490 -3.2434 -9.3361 2.8657 -13.0683 -0.0433 5.9884 2.3602 2.1270 -6.0627 -5.2483 4.8952 -4.8838 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6359 5.4744 
10.0000 59.0000 6.0000 -1.0000 -1.2000 1.0000 20.0000 8 -1.0000 1.0000 7.4150 3.7755 1.9686 -11.0322 2.5926 -6.4262 5.3820 6.3248 3.9665 2.2835 -2.2801 -10.2891 -2.9174 1.5378 -4.0076 -2.8074 -8.2118 1.5426 -1.2972 0.1702 -2.7556 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6092 9.0326 
10.0000 57.0000 6.0000 -4.0000 -4.8000 1.0000 17.0000 8 -1.0000 1.0000 5.4060 -1.5752 -4.5793 -8.7520 -8.4583 -6.2562 -0.5736 -9.1317 -2.6896 5.3894 0.2858 -7.9321 -9.9403 -9.2893 0.1221 1.4792 -0.9811 -0.7059 -8.5821 -11.0770 -11.3991 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6734 7.0906 
10.0000 17.0000 6.0000 -1.0000 -1.2000 1.0000 20.0000 8 -1.0000 1.0000 7.0580 -4.8731 2.7266 0.6921 -4.5329 4.8893 -2.9776 7.9092 0.8386 3.4156 -7.1845 -4.6698 -7.0547 0.3316 -6.1717 7.4769 2.3314 -1.3683 -1.0517 -7.7303 -8.9930 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6542 8.7091 
10.0000 39.0000 6.0000 0.0000 0.0000 0.0000 12.0000 2 1.0000 0.0000 3.9490 -4.8957 1.3006 -4.8480 2.7508 -5.0147 -3.0354 4.6939 -0.3092 1.8023 6.8716 1.4724 -0.7271 -9.5393 5.8775 -2.5521 -5.1157 9.3782 -5.6792 5.8011 1.7588 0.4803 0.3286 0.2308 0.2686 0.3406 0.4248 0.2424 0.3606 0.3241 0.4542 0.2052 0.3830 0.2844 0.5184 0.3254 0.2149 0.3345 0.2734 0.3345 6.3286 1.5196 5.4667 
10.0000 35.0000 6.0000 4.0000 4.8000 1.0000 2.0000 2 1.0000 1.0000 0.6170 9.7689 5.7648 4.8608 6.7579 11.8219 4.8312 12.2080 6.7364 4.8465 2.5581 3.4081 1.2900 9.9482 -7.4910 9.4818 -2.0828 3.3864 1.6770 -2.8706 7.4060 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7021 2.3349 
10.0000 15.0000 6.0000 -4.0000 -4.8000 1.0000 10.0000 8 -1.0000 1.0000 3.2020 -1.6326 0.8925 -7.0435 -1.4906 -0.5318 -6.7878 -2.8581 -9.1026 -15.0250 -0.6839 -3.9888 -5.0827 -2.6140 -4.1712 -6.4307 -9.7540 1.4352 -6.9430 -16.3669 2.8171 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6042 4.8198 
10.0000 44.0000 6.0000 -2.0000 -2.4000 1.0000 3.0000 8 -1.0000 1.0000 0.7680 -5.9245 -4.9061 1.9931 -2.8512 -4.9980 0.8666 -6.4356 -8.1675 -8.5599 -1.2803 3.5548 -11.6981 -3.3011 1.9335 0.5043 0.6245 -7.3969 3.6407 -3.7164 7.1369 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6216 2.4023 
10.0000 31.0000 6.0000 -1.0000 -1.2000 1.0000 13.0000 8 -1.0000 1.0000 4.2420 -3.0090 5.4119 0.9460 0.7316 3.3853 0.6285 -5.1276 -5.7683 -3.8484 -0.4218 -4.3045 -12.1977 3.9250 -2.2652 8.9763 -8.3717 -1.6400 -4.7704 4.7561 -0.3065 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4454 5.6929 
10.0000 54.0000 6.0000 1.0000 1.2000 0.0000 11.0000 2 1.0000 1.0000 3.3890 2.6647 -2.1949 -3.3395 -3.5321 1.9972 -8.6217 4.5902 4.2714 8.9631 9.9924 -3.9245 -1.3579 -0.6588 4.1684 3.1020 5.0899 -4.2090 7.8640 2.2307 -1.9456 0.3488 0.2041 0.2442 0.2038 0.2558 0.4597 0.2548 0.4105 0.4739 0.4019 0.2108 0.2638 0.2322 0.4857 0.3761 0.4583 0.3793 0.4220 0.2405 6.3263 1.4414 4.8394 
10.0000 45.0000 6.0000 -1.0000 -1.2000 1.0000 15.0000 8 -1.0000 1.0000 4.9250 -5.4469 -1.7374 -8.2201 -1.5238 4.8487 -0.3234 2.1293 0.5227 3.7876 3.7188 -12.2328 -8.4200 0.3033 -4.2456 2.7379 -3.1152 7.4852 -1.1790 1.1113 -5.1573 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6732 6.6088 
10.0000 33.0000 6.0000 1.0000 1.2000 1.0000 5.0000 2 1.0000 1.0000 1.6020 5.6965 -1.6123 2.4345 0.2800 3.9772 11.4148 1.6221 -1.8306 -0.1287 -5.3423 5.7139 9.4308 -6.9835 7.8459 -0.1977 -2.7405 -3.8292 -1.7529 -3.0564 4.4979 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6293 3.2364 
10.0000 10.0000 6.0000 -1.0000 -1.2000 0.0000 7.0000 8 -1.0000 1.0000 2.3260 -3.8808 -3.3689 0.8579 3.8898 -12.7730 -5.6703 5.1026 2.7138 2.9564 4.6851 4.8008 -9.2451 2.8572 -4.8456 0.1298 -2.7659 1.4524 -2.7113 -2.3171 -7.2297 0.2926 0.4842 0.2911 0.2575 0.3683 0.4724 0.2235 0.5262 0.3539 0.3805 0.2358 0.4111 0.3367 0.2537 0.2172 0.3382 0.2469 0.4175 0.2112 6.3185 1.7033 4.0264 
10.0000 58.0000 6.0000 -2.0000 -2.4000 1.0000 4.0000 8 -1.0000 1.0000 1.3130 2.5970 -11.1710 -7.1109 1.7252 -1.4307 -6.2901 -8.6436 -8.8335 0.4354 -4.7613 -1.3235 -0.8184 5.7065 -5.6601 6.1038 2.6340 -2.3852 -7.7616 -3.0619 1.3640 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6625 2.9801 
10.0000 52.0000 6.0000 -1.0000 -1.2000 0.0000 20.0000 2 1.0000 0.0000 7.3830 -2.2947 3.9570 -3.5747 2.0213 -5.6002 5.7031 -1.7610 1.3639 -5.9697 -3.7789 -7.2112 -3.1327 -6.1049 1.4995 -5.6999 4.1235 -4.3673 -5.9109 1.6475 11.9470 0.2566 0.4306 0.2073 0.3026 0.5283 0.3104 0.4224 0.3458 0.3750 0.2100 0.4542 0.2144 0.3553 0.2290 0.4820 0.2708 0.2098 0.4805 0.2385 6.3235 1.4380 8.8173 
10.0000 63.0000 6.0000 4.0000 4.8000 1.0000 4.0000 2 1.0000 1.0000 1.2760 2.5889 6.7350 1.3345 4.8698 3.1643 7.2531 -1.8698 -5.2987 4.2927 12.1020 -3.1281 9.3010 1.0223 13.6415 3.4879 11.1222 6.9525 3.8659 8.1972 7.3227 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4284 2.7269 
10.0000 9.0000 6.0000 -2.0000 -2.4000 0.0000 7.0000 8 -1.0000 1.0000 2.1320 -1.9747 -8.7598 5.4721 -0.9150 2.3922 -12.2195 -4.1305 -6.4766 -4.9037 -6.2480 0.8633 -0.3108 2.2141 -3.4162 -1.2030 4.4293 -5.6815 -7.7423 -7.2381 6.0505 0.3079 0.3400 0.4120 0.2800 0.2369 0.4079 0.5230 0.2984 0.5192 0.2835 0.3601 0.2439 0.3101 0.2549 0.3666 0.2058 0.3483 0.4240 0.2075 6.3300 1.5847 3.7331 
10.0000 51.0000 6.0000 -2.0000 -2.4000 0.0000 14.0000 8 -1.0000 1.0000 4.6050 -0.9982 -3.3611 -2.1254 -2.4157 -9.6710 6.0931 1.1230 -5.7655 -3.2970 -3.4587 -0.1169 -0.5095 -16.3846 -8.6729 0.3498 -0.2283 1.4872 -0.8347 -1.8406 4.3083 0.3952 0.2532 0.2207 0.2523 0.2221 0.2659 0.4066 0.4803 0.3786 0.5168 0.3657 0.2547 0.3259 0.5007 0.3415 0.3131 0.2153 0.3425 0.2738 6.3250 1.6185 6.2389 
