subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
16.0000 24.0000 5.0000 -1.0000 -1.4000 0.0000 6.0000 8 -1.0000 1.0000 1.4550 1.5366 -7.4823 8.3811 4.1815 -6.7475 -0.5856 -4.0750 5.6342 -2.7558 3.6870 -8.9613 2.1702 -8.5955 1.9197 0.7706 -1.8020 -0.5714 -7.2259 -6.1710 -0.7524 0.2260 0.2582 0.3595 0.2001 0.3795 0.2342 0.3700 0.2356 0.3786 0.5242 0.4112 0.3378 0.3778 0.2139 0.3882 0.5157 0.2043 0.4097 0.3065 6.3312 1.4237 2.8721 
16.0000 48.0000 5.0000 2.0000 2.8000 1.0000 5.0000 2 1.0000 1.0000 1.5760 2.3430 -8.8216 5.6657 2.3657 6.0497 1.1899 1.4648 7.4735 6.7851 0.9205 -7.9245 5.2534 3.1180 8.2821 11.2659 1.2810 2.8092 7.8873 2.1185 -1.5547 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5493 3.1436 
16.0000 41.0000 5.0000 2.0000 2.8000 0.0000 7.0000 2 1.0000 1.0000 1.9880 0.8575 0.0526 1.4495 3.0508 -2.6780 0.8272 4.8776 13.4184 10.8619 0.9356 7.8238 1.6337 6.4168 -7.5758 7.9355 -1.3138 4.1315 -3.2256 6.7270 -0.2415 0.3552 0.2237 0.3691 0.2923 0.2468 0.3837 0.2206 0.5203 0.2376 0.4477 0.3401 0.2470 0.2997 0.3942 0.4572 0.2508 0.2759 0.2418 0.5252 6.3288 1.4364 3.4387 
16.0000 25.0000 5.0000 0.0000 0.0000 0.0000 6.0000 2 1.0000 0.0000 1.9910 1.9991 -0.4073 -5.5837 1.4357 0.9430 -1.6368 4.4037 -7.0055 1.1198 0.2404 3.5214 9.5147 -4.9931 5.7247 6.8160 2.2156 -4.4708 -7.5006 1.2293 -8.9155 0.3091 0.4654 0.2520 0.2991 0.3964 0.3360 0.2388 0.4045 0.4956 0.3667 0.2388 0.2863 0.3658 0.3992 0.4413 0.2807 0.2020 0.2880 0.2513 6.3171 1.6192 3.6249 
16.0000 39.0000 5.0000 0.0000 0.0000 0.0000 3.0000 8 -1.0000 1.0000 0.8600 -4.1421 -4.5888 5.2159 5.5925 -9.2375 -3.1678 9.4906 8.0616 1.4367 -9.2372 -1.6413 1.3012 0.6660 2.8904 1.0297 -0.9781 -2.5157 1.0981 -4.0340 1.0366 0.2244 0.3413 0.4870 0.3354 0.3976 0.3038 0.3325 0.2720 0.2144 0.2705 0.4519 0.3887 0.3201 0.4061 0.3658 0.2123 0.3330 0.2398 0.4299 6.3264 1.6381 2.5104 
16.0000 8.0000 5.0000 -4.0000 -5.6000 0.0000 6.0000 8 -1.0000 1.0000 1.9170 -4.7132 -4.5151 4.2723 -5.7374 -5.9949 -11.8778 -14.1233 -2.5213 -0.2879 3.2213 -10.0163 -6.2729 -10.8333 -8.8492 -4.7560 -0.9237 -0.1436 -8.9240 -9.2181 -8.5914 0.2572 0.4215 0.3647 0.3956 0.2959 0.2359 0.3176 0.2535 0.4841 0.2278 0.4949 0.2755 0.2383 0.2119 0.4094 0.3501 0.3793 0.4676 0.2391 6.3200 1.6061 3.5346 
16.0000 5.0000 5.0000 1.0000 1.4000 1.0000 7.0000 2 1.0000 1.0000 2.0690 -3.2931 -8.1045 2.0354 5.6962 0.0585 9.7342 0.1544 -7.6809 -0.8889 -1.8328 7.0987 -3.6983 5.0279 7.5766 -1.8414 2.7740 6.4493 5.0582 -0.7477 4.7213 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7031 3.7868 
16.0000 70.0000 5.0000 4.0000 5.6000 0.0000 6.0000 2 1.0000 1.0000 1.7120 1.8861 6.5384 10.6792 1.8910 6.2545 5.2278 6.4864 13.9116 7.2677 -7.6465 4.8577 12.6163 6.1849 0.8376 8.3321 0.7891 12.8696 0.8847 6.0203 7.7217 0.2042 0.2439 0.2706 0.4865 0.3005 0.3887 0.2257 0.3191 0.2575 0.2055 0.4969 0.5305 0.2226 0.3348 0.2532 0.3625 0.4236 0.4795 0.3305 6.3364 1.5648 3.2791 
16.0000 44.0000 5.0000 -2.0000 -2.8000 1.0000 5.0000 8 -1.0000 1.0000 1.4880 -0.8163 -1.6561 -2.4596 -6.0719 -5.8131 0.5654 -8.6741 -12.4667 -7.2571 -0.4391 1.6009 3.8049 -7.8181 2.7367 -1.6015 -2.7652 -5.4037 6.2868 -9.0488 1.4544 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6084 3.1052 
16.0000 59.0000 5.0000 -1.0000 -1.4000 1.0000 4.0000 8 -1.0000 1.0000 1.2840 -4.9351 -5.2634 -4.7915 1.5058 -10.8699 -7.7226 -2.4015 3.7442 -4.7746 5.7948 -2.8176 2.6010 0.9648 2.7313 5.9314 1.7824 4.3335 -9.1582 -2.9917 -2.6218 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5122 2.8017 
16.0000 69.0000 5.0000 2.0000 2.8000 0.0000 5.0000 2 1.0000 1.0000 1.1020 0.9830 11.3645 6.7095 4.1183 1.6691 7.6086 -2.0369 5.3798 -3.4618 2.9547 4.8407 6.2901 9.2715 2.5129 -4.2559 -4.7581 9.8254 -0.7705 -5.3496 4.4846 0.2194 0.3072 0.2162 0.2512 0.2999 0.3595 0.4875 0.2056 0.5003 0.3630 0.2615 0.5065 0.4028 0.5151 0.2190 0.3956 0.2501 0.3650 0.2004 6.3256 1.5541 2.6693 
16.0000 46.0000 5.0000 0.0000 0.0000 1.0000 7.0000 2 1.0000 1.0000 1.9990 3.2440 0.3109 -6.4160 2.2926 1.1844 10.4293 2.4330 -0.6298 -6.6506 -6.0114 0.9671 10.0811 2.5239 -3.0085 3.4043 -8.4209 -1.9097 -0.5671 -4.6547 1.6828 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5574 3.5659 
16.0000 22.0000 5.0000 -4.0000 -5.6000 0.0000 3.0000 8 -1.0000 1.0000 0.9640 -8.3630 -7.0318 -3.2828 -8.2409 -0.9518 -7.3015 -13.2194 0.3565 -10.7121 0.0011 1.5944 -14.0446 -13.2439 -5.4499 -1.0956 -6.3892 -8.4175 -6.0743 -1.1592 1.9162 0.5080 0.2311 0.4195 0.4572 0.2988 0.3247 0.2693 0.2437 0.2692 0.3752 0.2110 0.3000 0.2300 0.2747 0.3702 0.2614 0.4311 0.3441 0.5132 6.3323 1.5721 2.5317 
16.0000 66.0000 5.0000 -1.0000 -1.4000 0.0000 5.0000 8 -1.0000 1.0000 1.8550 0.7033 1.0517 -2.5540 -0.6630 -9.7437 2.7455 -7.8703 -4.3927 0.7323 1.5986 2.3676 2.2244 -5.7625 7.7526 -3.5300 -6.1457 -9.1058 7.1850 0.3182 -4.8651 0.5081 0.2797 0.3096 0.4145 0.3497 0.4435 0.3679 0.3426 0.4438 0.3389 0.2748 0.3598 0.2614 0.3994 0.2107 0.2740 0.2067 0.2968 0.2402 6.3221 1.4277 3.2886 
16.0000 63.0000 5.0000 4.0000 5.6000 1.0000 3.0000 2 1.0000 1.0000 0.9070 8.2244 7.7050 5.9592 14.1820 0.3154 4.2882 3.9495 6.5860 11.4861 10.9854 3.2740 6.6178 -1.4743 13.1591 -1.9882 -0.8396 0.6873 2.1862 7.1975 10.6468 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5865 2.4910 
16.0000 10.0000 5.0000 -1.0000 -1.4000 0.0000 7.0000 2 1.0000 0.0000 1.8990 2.6627 -0.7585 -7.5453 4.9404 2.1041 8.3338 -2.1889 -3.5806 1.1171 0.9312 -10.4592 -10.1958 4.1532 -9.5128 1.2078 -2.1559 0.5239 -1.0630 -2.4918 -3.9365 0.3754 0.2373 0.3827 0.3214 0.2366 0.3199 0.2302 0.3182 0.2792 0.2233 0.5283 0.3538 0.2160 0.2616 0.2904 0.4743 0.2576 0.4819 0.5307 6.3188 1.7091 3.6164 
16.0000 6.0000 5.0000 2.0000 2.8000 1.0000 7.0000 2 1.0000 1.0000 2.3200 -1.4663 -1.9390 -4.5635 5.6770 3.9592 -0.5518 13.4476 -1.7380 0.4497 7.0179 12.5123 2.9623 0.6355 9.3052 -1.7563 4.9118 0.4611 1.3078 7.3101 -2.0344 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4802 3.8210 
16.0000 45.0000 5.0000 -1.0000 -1.4000 1.0000 10.0000 2 1.0000 0.0000 3.0090 1.5814 6.1990 -4.5698 -0.6019 -2.6903 0.5763 -10.1097 -0.8093 -0.4236 8.0753 -14.2414 -1.5480 -0.6223 1.4097 -1.6577 -6.1198 2.1216 -5.1642 -1.2511 -0.0958 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4129 4.4430 
16.0000 62.0000 5.0000 2.0000 2.8000 1.0000 5.0000 2 1.0000 1.0000 1.5880 1.4944 1.0845 -4.8528 9.8751 0.6936 4.5419 -1.9780 1.2963 8.9361 5.8356 -3.6675 -3.4034 5.3190 2.9988 11.4126 -1.3774 11.2010 -0.0983 3.3358 5.2992 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6557 3.2553 
16.0000 54.0000 5.0000 1.0000 1.4000 0.0000 9.0000 2 1.0000 1.0000 2.7190 4.9061 5.7320 4.3827 -7.2636 0.2088 -12.2216 -2.6067 -2.2466 2.3675 5.8838 3.0083 -0.1974 5.5004 4.9952 9.5947 6.9354 -0.7405 0.2055 1.2571 0.2480 0.4105 0.2965 0.2483 0.3140 0.2423 0.3600 0.3869 0.2391 0.3336 0.2944 0.3256 0.3630 0.3905 0.3104 0.4927 0.3533 0.2921 0.3987 0.2821 6.3342 1.6157 4.3531 
16.0000 1.0000 5.0000 -4.0000 -5.6000 1.0000 4.0000 8 -1.0000 1.0000 1.1330 -4.1634 0.2301 -11.0206 -2.3251 -10.1652 -15.6993 -7.3122 -5.4218 -0.4202 -4.6761 -4.7057 -13.9806 -10.4859 -5.8957 2.3361 1.0326 -8.8353 -1.0919 -4.1123 -4.6168 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5150 2.6501 
16.0000 31.0000 5.0000 -1.0000 -1.4000 1.0000 5.0000 8 -1.0000 1.0000 1.6310 -2.1233 -10.4136 5.6226 -6.3890 -7.2828 -2.3988 0.1366 5.1136 -10.5468 -0.1706 4.3930 -6.3798 3.5657 -4.2591 -0.8324 2.2017 -0.9627 5.5426 1.0989 -2.4336 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5477 3.1819 
16.0000 68.0000 5.0000 1.0000 1.4000 0.0000 4.0000 2 1.0000 1.0000 1.0220 0.3321 1.6711 8.3106 -0.6647 0.8038 -2.0205 3.2040 1.4227 -4.0556 -2.0684 4.8489 -0.5872 0.4009 -7.1670 -1.8368 7.8410 13.6866 6.2540 1.0601 -5.0314 0.2047 0.3008 0.4335 0.2568 0.3433 0.2753 0.3528 0.4534 0.2320 0.3393 0.3914 0.2693 0.4504 0.3325 0.2925 0.3337 0.4435 0.2281 0.3865 6.3197 1.5060 2.5395 
16.0000 64.0000 5.0000 -4.0000 -5.6000 0.0000 3.0000 8 -1.0000 1.0000 0.8530 -6.1939 -8.1734 -9.3003 -2.4675 3.5695 -11.7470 -2.1727 -8.5875 -7.9590 -0.0436 -4.4947 -7.3717 -5.4314 -6.5983 -11.1418 -0.7679 -16.7571 2.1057 -8.7419 -0.4459 0.3978 0.2108 0.4208 0.2617 0.4020 0.2647 0.4503 0.5106 0.3172 0.4104 0.4659 0.3220 0.2117 0.4071 0.2007 0.2661 0.3484 0.2598 0.2062 6.3342 1.5927 2.4537 
16.0000 47.0000 5.0000 1.0000 1.4000 1.0000 3.0000 2 1.0000 1.0000 0.8730 1.7604 6.2593 -5.3030 4.5310 -4.0604 0.5680 5.8770 2.1157 -7.5387 0.5003 -0.3067 2.8860 -0.6657 5.2374 -9.6378 4.6718 2.8221 9.1146 2.8736 7.9435 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7261 2.6068 
16.0000 27.0000 5.0000 2.0000 2.8000 0.0000 3.0000 2 1.0000 1.0000 0.8810 3.6146 5.7778 8.9993 8.5124 7.0700 4.0998 1.8895 3.7377 -9.0231 4.6880 -3.6707 4.5884 3.8028 4.4459 8.2588 0.1205 -5.6303 6.9386 2.0655 -3.2866 0.2964 0.4016 0.4635 0.2836 0.2424 0.2687 0.3089 0.4360 0.2933 0.4355 0.3087 0.2703 0.4156 0.2743 0.4344 0.2489 0.2049 0.4166 0.3311 6.3346 1.6470 2.5321 
16.0000 9.0000 5.0000 -2.0000 -2.8000 0.0000 7.0000 8 -1.0000 1.0000 2.3070 -1.9009 6.8067 -7.5825 -8.5782 0.6985 -3.5562 -0.4430 4.4165 -5.9224 -5.0924 5.3773 -0.0751 -10.3815 -7.0491 0.7277 -9.2287 -2.3314 -0.0374 -8.0969 -4.8924 0.3659 0.4365 0.3477 0.2940 0.2563 0.2270 0.4400 0.2561 0.4722 0.2227 0.2670 0.4228 0.3292 0.3677 0.2931 0.4417 0.3256 0.2437 0.3127 6.3218 1.6522 3.9580 
16.0000 40.0000 5.0000 1.0000 1.4000 0.0000 3.0000 2 1.0000 1.0000 0.7490 1.9476 11.1532 -5.8608 -3.0748 -3.0077 -7.2865 5.5580 -0.3888 3.0059 7.3824 3.3076 0.2105 9.7831 -1.8701 3.1859 -1.8504 2.4551 6.7822 -0.2194 -4.8475 0.2630 0.4587 0.2869 0.2303 0.3850 0.2834 0.3887 0.2641 0.2325 0.3563 0.2422 0.3374 0.4237 0.3973 0.3708 0.2436 0.3226 0.3869 0.4635 6.3367 1.5504 2.2996 
16.0000 42.0000 5.0000 4.0000 5.6000 0.0000 3.0000 2 1.0000 1.0000 0.6630 3.8445 8.7127 3.7803 5.2704 15.9755 7.8961 10.9157 6.2182 11.2765 -2.8866 6.9726 -6.1505 -0.3684 3.9225 1.3370 7.5369 3.2024 7.3495 6.4348 8.9313 0.2266 0.3268 0.3614 0.3012 0.4195 0.2749 0.2393 0.4920 0.2549 0.5022 0.2483 0.4550 0.2225 0.3629 0.2107 0.2956 0.4453 0.2216 0.4587 6.3193 1.6632 2.3306 
16.0000 2.0000 5.0000 -2.0000 -2.8000 1.0000 4.0000 8 -1.0000 1.0000 1.0780 -2.3435 1.3788 -7.5583 -11.0156 -1.1774 -3.8442 7.4165 -1.2670 -6.4887 -2.8608 1.4728 -7.8892 -9.8654 2.2972 -2.4713 -0.3311 5.2816 -5.5107 -7.7718 -1.7069 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5720 2.6622 
16.0000 35.0000 5.0000 4.0000 5.6000 1.0000 2.0000 2 1.0000 1.0000 0.4880 8.8201 6.2510 -0.6764 4.5434 8.2270 6.5510 5.3810 10.0115 -0.3774 8.0513 2.7516 -7.6346 0.3926 4.6113 11.8179 12.6495 5.8817 5.1470 12.0532 6.4379 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6965 2.2056 
16.0000 43.0000 5.0000 -4.0000 -5.6000 1.0000 3.0000 8 -1.0000 1.0000 0.8040 -8.6372 -1.4273 -9.7655 -7.3145 -3.5880 -3.2143 -7.0465 -3.2695 -4.8160 -8.9048 -12.0859 -12.5327 -0.8856 1.0141 -14.8278 0.0419 2.6530 -6.2234 -1.3198 -11.1848 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4125 2.2378 
16.0000 53.0000 5.0000 0.0000 0.0000 0.0000 6.0000 8 -1.0000 1.0000 2.2710 -0.8336 -6.4803 0.1796 -1.2337 3.6834 -6.8364 7.1104 -11.3560 -0.6259 -1.8691 6.6708 3.3848 1.0405 3.8204 -2.0019 -6.4899 2.4834 5.4503 5.4837 -2.4529 0.4642 0.2912 0.3712 0.2640 0.5183 0.4106 0.2513 0.3388 0.2734 0.2344 0.2774 0.2308 0.3976 0.2841 0.2432 0.4333 0.3695 0.3085 0.3631 6.3248 1.5576 3.8381 
16.0000 17.0000 5.0000 -1.0000 -1.4000 1.0000 4.0000 2 1.0000 0.0000 1.1720 3.1676 -6.1844 5.6518 1.4996 5.8262 -7.0846 -0.6932 -0.7621 -9.7380 3.3930 1.4721 -9.7891 -4.6457 -1.5177 -6.5447 -1.1739 -6.9101 -3.4810 2.0392 5.6463 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4818 2.6725 
16.0000 41.0000 6.0000 2.0000 2.8000 0.0000 3.0000 2 1.0000 1.0000 0.7680 5.0259 9.0539 5.1161 7.1439 2.4154 1.2695 2.9961 -6.0010 3.1282 13.8566 1.6065 2.6342 7.2333 -1.8540 1.3833 1.8514 0.3376 6.7258 -8.7649 -0.8712 0.3544 0.2401 0.3965 0.2551 0.2916 0.3647 0.4375 0.3895 0.3331 0.2788 0.3118 0.3624 0.4267 0.2267 0.2972 0.2132 0.4767 0.4323 0.2430 6.3314 1.4435 2.2183 
16.0000 43.0000 6.0000 -4.0000 -5.6000 1.0000 4.0000 8 -1.0000 1.0000 1.1720 -1.2169 -12.1817 -5.4186 -4.4727 -4.2229 -0.2139 -11.1262 -8.8791 2.3042 7.3260 -5.8179 -8.7482 -11.8932 -4.4810 -8.0794 -1.9541 -9.2815 -10.8376 -7.7792 -6.2881 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6363 2.8229 
16.0000 28.0000 6.0000 4.0000 5.6000 0.0000 2.0000 2 1.0000 1.0000 0.6060 4.2972 8.8209 4.0647 6.3897 14.7041 6.1819 8.8963 1.9111 12.8001 7.2108 6.5055 2.4257 9.6954 -3.9834 -6.4536 4.2161 10.2720 4.0734 1.5381 6.5539 0.2157 0.4968 0.2470 0.4270 0.3000 0.4423 0.3034 0.2595 0.5097 0.2258 0.3043 0.2204 0.3169 0.2815 0.4422 0.3501 0.3099 0.2663 0.4173 6.3360 1.5274 2.1397 
16.0000 24.0000 6.0000 -1.0000 -1.4000 0.0000 4.0000 8 -1.0000 1.0000 1.3620 -1.9995 -0.8048 2.3283 -6.3369 -9.0308 2.1063 3.0433 -5.3796 -1.8574 -5.4319 -6.5645 -3.2615 3.6260 0.5752 -5.7399 2.5327 -7.9931 -3.5366 6.9179 9.0040 0.3392 0.3001 0.2666 0.5306 0.2895 0.3822 0.2607 0.2967 0.2404 0.5016 0.2069 0.3171 0.3725 0.2270 0.2693 0.3406 0.2862 0.5210 0.3857 6.3337 1.6217 2.9960 
16.0000 13.0000 6.0000 2.0000 2.8000 0.0000 7.0000 2 1.0000 1.0000 2.1490 2.6851 5.2496 -3.7389 13.5928 2.3472 -5.2573 -0.4958 7.4149 -1.1056 5.3060 4.3026 1.5891 -2.6323 -2.0883 0.9032 6.7959 2.8201 0.7703 4.3567 12.2931 0.2527 0.2993 0.3709 0.3124 0.2256 0.4417 0.2678 0.3776 0.4230 0.2794 0.3687 0.3260 0.2106 0.3258 0.2230 0.3037 0.3534 0.5202 0.4405 6.3223 1.6222 3.7832 
16.0000 2.0000 6.0000 -2.0000 -2.8000 1.0000 3.0000 8 -1.0000 1.0000 0.8400 -3.0011 -9.1294 -4.3343 -5.7237 1.2964 4.4740 5.3563 -11.5205 6.9437 -2.1261 -1.0248 1.9874 1.4566 -3.9641 -5.4654 -8.5725 -2.5981 -5.8238 -4.7244 -8.1758 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4192 2.2576 
16.0000 56.0000 6.0000 4.0000 5.6000 0.0000 3.0000 2 1.0000 1.0000 0.6370 4.4275 7.4385 12.4635 10.7205 0.5493 15.6561 4.7299 1.7681 13.4314 -2.3457 10.8544 7.6248 3.8915 6.4656 1.0238 3.8904 2.4724 2.8981 0.6188 1.5121 0.2976 0.2058 0.3417 0.5320 0.2175 0.3877 0.2257 0.3503 0.2395 0.3257 0.4019 0.2991 0.2679 0.2337 0.4517 0.3332 0.4854 0.4310 0.3047 6.3321 1.6022 2.2375 
16.0000 59.0000 6.0000 -1.0000 -1.4000 1.0000 8.0000 2 1.0000 0.0000 2.6120 2.2035 -5.4866 -2.8928 1.8035 -7.1397 1.1447 1.5931 -0.8356 -10.2641 -8.7135 -1.8401 5.5197 -7.1591 -2.6937 -0.8818 -4.4285 7.6475 5.8722 3.0184 -3.0617 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6378 4.2462 
16.0000 52.0000 6.0000 -1.0000 -1.4000 0.0000 8.0000 2 1.0000 0.0000 2.4920 1.0360 -0.3443 2.9357 2.9426 3.2758 -0.2892 -2.2349 6.0478 -1.5107 -1.9627 -8.7475 -3.1024 -3.7416 -2.8835 -12.4715 1.8959 7.1448 -4.5234 -8.6851 -2.9984 0.3534 0.2002 0.4717 0.3323 0.2112 0.3349 0.5190 0.3984 0.2460 0.4186 0.2466 0.3450 0.4803 0.2750 0.3897 0.3643 0.2610 0.2108 0.2672 6.3257 1.4346 3.9429 
16.0000 60.0000 6.0000 0.0000 0.0000 1.0000 6.0000 8 -1.0000 1.0000 1.7920 2.8490 2.4274 3.2412 -8.9217 -8.1489 1.3026 -0.6179 0.9711 0.9421 0.8883 5.9787 6.9863 -0.7777 4.5707 -6.0606 -1.2493 -8.3681 -5.7063 2.7743 6.4140 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7087 3.5093 
16.0000 48.0000 6.0000 2.0000 2.8000 1.0000 3.0000 2 1.0000 1.0000 0.8450 1.6836 12.0407 3.2935 1.0199 -6.9508 4.3936 2.5181 -3.1580 4.1105 -3.0328 -0.4792 -0.1884 12.2923 1.7863 1.4006 5.8969 9.0508 4.4386 7.5814 -2.9635 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6419 2.4956 
16.0000 26.0000 6.0000 1.0000 1.4000 0.0000 6.0000 2 1.0000 1.0000 1.6440 1.1747 0.1284 1.8550 -1.9364 15.8147 2.4400 -2.0393 1.3051 -0.7407 2.3712 -1.5013 5.3428 8.1342 -6.5938 1.4583 8.2762 -4.0083 -2.1538 3.1612 -3.4726 0.3695 0.2390 0.3659 0.2687 0.3179 0.4743 0.3854 0.2841 0.5249 0.4236 0.3500 0.2899 0.2287 0.2903 0.2380 0.3712 0.2683 0.2086 0.4193 6.3176 1.7069 3.3611 
16.0000 69.0000 6.0000 2.0000 2.8000 0.0000 6.0000 2 1.0000 1.0000 1.5990 1.7474 -3.9924 7.9430 10.7116 2.1990 5.7630 4.1756 -4.4070 -2.1556 3.8802 -2.2079 1.8605 9.8065 -2.4946 2.3701 13.2563 -3.4085 5.3324 3.1641 0.6988 0.2700 0.3249 0.2370 0.3258 0.3531 0.4585 0.2219 0.2470 0.3227 0.5172 0.4166 0.5197 0.2134 0.4012 0.4307 0.3583 0.2162 0.2799 0.2192 6.3333 1.4130 3.0168 
16.0000 40.0000 6.0000 1.0000 1.4000 0.0000 2.0000 2 1.0000 1.0000 0.6360 5.9435 1.6537 -5.2840 8.7009 6.6850 5.3492 0.4436 4.2296 -9.0240 3.8224 8.1936 3.6967 0.6090 2.2653 -7.0029 4.2061 -4.8865 -1.5373 1.7437 -0.7669 0.5294 0.4325 0.3641 0.4302 0.3075 0.2181 0.2681 0.4144 0.2484 0.2204 0.2711 0.2460 0.4449 0.2737 0.3447 0.2728 0.3266 0.5131 0.2022 6.3281 1.5210 2.1701 
16.0000 27.0000 6.0000 2.0000 2.8000 0.0000 3.0000 2 1.0000 1.0000 0.6410 6.1730 5.4490 -3.5096 -5.6946 8.7665 2.8000 7.3273 4.5203 -3.4023 0.1733 4.5404 2.6271 -3.8174 6.2142 -4.1018 4.5291 -1.6829 3.6749 10.7313 10.3578 0.2647 0.3419 0.4980 0.3371 0.5134 0.2525 0.2138 0.2775 0.4797 0.2337 0.3467 0.3834 0.2299 0.5142 0.2093 0.2640 0.4155 0.2318 0.3183 6.3254 1.4406 2.0913 
16.0000 45.0000 6.0000 -1.0000 -1.4000 1.0000 6.0000 8 -1.0000 1.0000 1.6820 1.2679 3.3374 1.1520 -5.8724 -5.4879 -4.5815 -2.9392 4.3918 -3.9233 0.0421 0.7147 -10.2725 1.9861 12.2180 -5.6545 -1.0599 -2.3175 -6.4571 0.5241 -4.3422 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4842 3.1657 
