subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
6.0000 39.0000 7.0000 0.0000 0.0000 0.0000 7.0000 8 -1.0000 1.0000 1.9950 0.4875 -6.8562 0.3232 -3.7038 -4.6408 -2.8157 -0.9970 2.9050 -2.9235 1.0340 -3.5456 4.6914 10.4993 -1.1450 10.3118 -4.8649 8.6947 -0.2223 -5.0877 -0.6963 0.4833 0.3526 0.2428 0.3480 0.2304 0.3225 0.4880 0.2155 0.4105 0.2125 0.3890 0.3092 0.2313 0.3473 0.2118 0.4035 0.3003 0.5211 0.2987 6.3183 1.6444 3.6462 
6.0000 19.0000 7.0000 1.0000 1.5000 1.0000 11.0000 2 1.0000 1.0000 3.4730 6.3758 -8.5550 9.0598 3.4765 4.5082 -4.9355 0.7864 6.7520 -2.3684 8.3332 -4.7915 1.8769 2.9760 4.9568 2.6314 -5.3103 -0.2011 6.1969 -1.6748 -1.3192 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5574 5.0400 
6.0000 40.0000 7.0000 1.0000 1.5000 0.0000 5.0000 2 1.0000 1.0000 1.4090 5.7253 -3.0646 2.6941 1.4330 7.1326 -4.1599 -4.8475 1.9165 -10.7961 1.5024 -0.4020 0.7907 0.5290 8.3979 6.8500 5.5488 -4.7966 5.5227 3.9099 4.1769 0.2664 0.2323 0.2707 0.4900 0.4406 0.3865 0.2166 0.4682 0.3128 0.5047 0.2134 0.3112 0.3860 0.2235 0.3410 0.2633 0.2052 0.4922 0.3004 6.3250 1.4086 2.8262 
6.0000 33.0000 7.0000 1.0000 1.5000 1.0000 6.0000 2 1.0000 1.0000 1.9200 -2.4155 2.1363 5.0555 6.1047 1.9421 0.4695 -5.3662 1.8621 -3.0473 2.1817 8.7050 0.7379 -8.2869 -2.9255 5.8428 -0.7883 -1.1587 10.1697 -0.8455 9.4773 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5125 3.4535 
6.0000 34.0000 7.0000 2.0000 3.0000 1.0000 9.0000 2 1.0000 1.0000 2.7620 2.9225 -1.4142 -5.4485 0.1081 7.4170 2.2562 6.4214 7.0099 1.6204 -1.0462 11.0882 4.6301 7.5846 -5.2187 6.8267 -1.7762 12.1454 3.4630 -0.5513 0.1886 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6292 4.3963 
6.0000 1.0000 7.0000 -4.0000 -6.0000 1.0000 3.0000 8 -1.0000 1.0000 0.7900 -9.2468 -11.4489 -8.2923 0.9398 -11.4339 -4.9650 5.2627 -6.1237 -6.0207 -9.8542 -7.1412 -2.8665 -7.6821 -1.9510 -10.6654 -2.7855 -13.9222 -1.5405 0.6048 -10.8760 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6042 2.4073 
6.0000 20.0000 7.0000 2.0000 3.0000 1.0000 5.0000 2 1.0000 1.0000 1.3370 1.2394 7.0473 -5.0163 10.5990 2.9959 -3.1382 3.8085 10.9682 3.7596 -2.8417 1.7278 1.2314 -4.7348 -2.0821 4.8949 2.3865 5.6392 2.1831 10.8000 8.9801 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6485 2.9879 
6.0000 55.0000 7.0000 2.0000 3.0000 0.0000 8.0000 2 1.0000 1.0000 2.5880 2.6782 2.8612 2.9241 -0.9692 1.7278 -0.4386 13.3934 -1.4604 8.8064 6.6104 2.4453 1.8420 -2.2386 -5.1672 0.9737 0.2088 13.7339 2.0995 9.1674 0.4535 0.2595 0.4007 0.4986 0.2920 0.2212 0.2536 0.3749 0.4786 0.2434 0.4338 0.2180 0.3089 0.2158 0.4339 0.3323 0.3052 0.4860 0.2213 0.3545 6.3323 1.4731 4.0722 
6.0000 49.0000 7.0000 4.0000 6.0000 1.0000 3.0000 2 1.0000 1.0000 0.8560 10.0713 7.5730 4.9474 4.5777 16.0636 -1.8697 -2.3489 8.2493 3.6043 9.6814 15.5098 8.1180 3.5655 0.9059 1.9516 1.2491 6.7804 6.6694 4.3602 11.0567 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4221 2.2903 
6.0000 52.0000 7.0000 -1.0000 -1.5000 0.0000 5.0000 2 1.0000 0.0000 1.7520 -2.0151 1.1357 4.2882 6.7709 -0.2509 -6.3274 -5.4919 6.1072 -5.4105 0.9223 -4.4734 -6.2298 3.8390 -5.8135 -0.5984 3.7728 -9.8296 -6.1310 -6.1398 3.2415 0.4606 0.4964 0.4037 0.2668 0.2302 0.4121 0.2489 0.2025 0.3001 0.2604 0.3006 0.4848 0.2640 0.4499 0.2527 0.3069 0.2151 0.4982 0.2714 6.3253 1.6772 3.4359 
6.0000 42.0000 7.0000 4.0000 6.0000 0.0000 3.0000 2 1.0000 1.0000 0.8750 6.4338 13.4415 -2.9862 0.1445 4.0987 8.1659 0.5855 3.2522 5.5586 7.5232 10.5193 -1.4764 1.3076 10.4926 6.7854 3.4571 5.7993 13.0168 14.7754 9.9027 0.3227 0.4015 0.3233 0.2107 0.4931 0.3407 0.2554 0.3004 0.3948 0.2832 0.2526 0.3645 0.4096 0.3402 0.2541 0.4994 0.3001 0.3357 0.2405 6.3224 1.6242 2.5088 
6.0000 66.0000 7.0000 -1.0000 -1.5000 0.0000 15.0000 8 -1.0000 1.0000 4.8580 -6.0542 3.1230 2.0093 7.4171 -0.3556 -6.5663 -0.7322 -6.2083 1.9883 -3.3306 11.0266 1.4492 -2.7373 -5.7594 -8.8980 -3.3305 -2.5795 -5.5855 -2.1599 -1.7217 0.2836 0.4862 0.2650 0.3289 0.2422 0.3114 0.4143 0.3214 0.4784 0.3152 0.4414 0.2714 0.2367 0.3236 0.2003 0.2976 0.3268 0.3718 0.4123 6.3284 1.4684 6.3257 
6.0000 63.0000 7.0000 4.0000 6.0000 1.0000 4.0000 2 1.0000 1.0000 1.1920 3.8987 0.2498 6.6122 -0.8117 3.8386 -0.2978 11.3188 6.7905 5.9066 12.7404 3.3308 17.7868 3.0109 1.2337 9.4078 11.6761 0.1899 10.6413 7.6950 6.5540 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6711 2.8592 
6.0000 23.0000 7.0000 -2.0000 -3.0000 0.0000 5.0000 8 -1.0000 1.0000 1.1260 -3.9093 -3.2858 0.8478 1.0994 -13.1415 -6.0278 4.3110 -3.7482 4.7492 -6.8147 4.8099 -8.4986 -5.2375 -0.6188 -9.4792 -1.2921 -1.3382 -5.4890 -8.4238 0.1068 0.2015 0.3840 0.2042 0.2310 0.4531 0.4104 0.4707 0.3928 0.4541 0.2087 0.2539 0.4230 0.2585 0.3192 0.4942 0.2143 0.3188 0.2736 0.3571 6.3230 1.5495 2.6770 
6.0000 53.0000 7.0000 0.0000 0.0000 0.0000 4.0000 8 -1.0000 0.0000 1.5100 -1.0040 -4.3523 -5.3107 0.0586 2.2707 -0.3373 6.8184 5.6666 -5.1036 -4.7760 1.3643 -3.2875 5.7353 5.5404 -9.2368 6.6704 2.1705 -7.6511 1.1245 5.6267 0.4507 0.4781 0.2770 0.4418 0.3094 0.3751 0.3247 0.2106 0.3155 0.2855 0.3522 0.3242 0.2077 0.4266 0.2174 0.4049 0.2782 0.2385 0.4020 6.3201 1.6030 3.1278 
6.0000 38.0000 7.0000 -1.0000 -1.5000 0.0000 3.0000 8 -1.0000 1.0000 0.8760 -2.8511 -7.4054 -1.1531 -1.9081 6.7342 -1.8523 -9.0800 7.1927 -2.0875 -7.1197 -2.8167 -10.3491 -0.5589 -2.4373 -2.7890 1.9844 -1.3928 -0.8384 -0.3838 9.1930 0.3595 0.2898 0.2499 0.3420 0.3685 0.4569 0.3484 0.2997 0.4924 0.2363 0.2042 0.2418 0.3121 0.3372 0.4926 0.2473 0.2846 0.5287 0.2405 6.3324 1.6335 2.5269 
6.0000 44.0000 7.0000 -2.0000 -3.0000 1.0000 4.0000 8 -1.0000 1.0000 1.1910 -7.1801 -14.1921 -5.9086 -2.6466 -4.0525 -1.0993 0.7845 -6.8181 -2.9481 -1.2343 8.0981 -2.3977 -3.6574 -1.3383 -3.2281 2.8621 -0.2135 -1.6581 -1.7515 -12.8064 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5666 2.7751 
6.0000 13.0000 7.0000 2.0000 3.0000 0.0000 4.0000 2 1.0000 1.0000 1.1100 -0.2462 4.6081 3.2205 1.8874 8.2537 7.7345 5.3209 0.7037 11.0227 -5.8728 -6.2401 4.6982 10.8177 7.0831 8.0689 -4.2747 1.4828 -0.6998 2.1226 0.7248 0.2104 0.5027 0.2888 0.5026 0.2104 0.3973 0.4275 0.2469 0.2121 0.4024 0.2883 0.3429 0.2214 0.3825 0.3091 0.2030 0.4767 0.3757 0.3192 6.3199 1.7008 2.8271 
6.0000 17.0000 7.0000 -1.0000 -1.5000 1.0000 12.0000 2 1.0000 0.0000 3.6690 0.7137 -4.4059 -1.9202 -1.1111 -3.8667 4.2992 -7.1144 -6.0843 1.3482 3.0242 -3.8481 8.0774 -9.1877 -11.9336 0.0681 0.1967 7.1789 -3.6727 -1.0440 -2.1727 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6038 5.2868 
6.0000 29.0000 7.0000 -4.0000 -6.0000 1.0000 11.0000 8 -1.0000 1.0000 3.3390 -5.0704 -6.8214 0.8271 -2.9270 -2.6949 -5.6922 -2.0291 -5.1273 -10.0743 -2.8819 -4.6439 -10.6022 -11.4053 -16.5232 -7.9055 -14.6744 -7.3045 -0.3575 -7.3759 2.3087 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4388 4.7895 
6.0000 64.0000 7.0000 -4.0000 -6.0000 0.0000 10.0000 8 -1.0000 1.0000 3.3420 -7.2782 -4.8123 2.8510 -0.8120 3.2662 -6.6151 -4.8628 -6.8526 -8.9598 -6.4896 -13.5807 -15.2315 1.4366 -10.7087 -9.5520 -9.4565 -9.6755 -5.2463 -1.7564 -4.2082 0.2301 0.4394 0.5327 0.2671 0.4821 0.2994 0.2410 0.3584 0.3173 0.2724 0.4269 0.3222 0.2382 0.4942 0.3156 0.2073 0.2900 0.3907 0.2111 6.3361 1.6273 4.9758 
6.0000 3.0000 7.0000 -1.0000 -1.5000 1.0000 5.0000 2 1.0000 0.0000 1.5440 3.1559 0.9705 2.6300 2.1470 3.9710 1.1561 -5.4880 -1.5500 -18.2229 2.1255 -1.5282 -6.4002 -0.0059 0.2567 -3.7921 -0.6708 -1.8832 -6.6865 2.3780 -1.6178 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6334 3.1781 
6.0000 61.0000 8.0000 1.0000 1.5000 1.0000 4.0000 2 1.0000 1.0000 1.2430 5.1311 6.3433 -6.7122 -3.3736 2.2129 1.5332 -1.7871 2.6303 6.4046 -0.4434 5.0164 4.0441 10.0721 3.8108 3.0149 -5.3577 3.4895 3.6648 -10.0488 1.4754 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4190 2.6767 
6.0000 48.0000 8.0000 2.0000 3.0000 1.0000 5.0000 2 1.0000 1.0000 1.3590 6.6175 2.7132 -5.8823 7.1000 6.8391 3.4538 4.5425 2.7818 9.7234 0.9263 8.7391 11.7224 1.0509 2.8140 -2.5246 -1.6747 3.0347 6.5083 -3.6545 -5.9250 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4797 2.8601 
6.0000 43.0000 8.0000 -4.0000 -6.0000 1.0000 5.0000 8 -1.0000 1.0000 1.3420 -10.2658 -9.4836 -2.3305 -4.9196 -7.3823 -7.3000 -8.7671 -5.5640 -4.7747 -11.1934 -3.5321 -2.8056 4.4291 0.0469 -10.4149 -2.1069 0.1882 -16.6834 -5.0557 -12.7377 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6423 2.9932 
6.0000 69.0000 8.0000 2.0000 3.0000 0.0000 4.0000 2 1.0000 1.0000 1.0210 3.8606 4.9846 5.6107 0.6347 2.8690 -0.3845 -9.8313 2.3273 9.4479 7.8300 2.3788 -2.0583 6.2956 9.6267 11.1846 -0.4945 3.8338 -2.3499 -0.5129 4.8660 0.2340 0.4502 0.2058 0.4897 0.2018 0.2768 0.3978 0.5140 0.4313 0.2800 0.1998 0.3571 0.4827 0.2452 0.3942 0.2862 0.2188 0.3517 0.3056 6.3229 1.5821 2.6216 
6.0000 41.0000 8.0000 2.0000 3.0000 0.0000 7.0000 2 1.0000 1.0000 2.1690 -1.1392 3.3508 -3.8493 6.0136 5.0813 7.1898 6.6942 4.2989 -8.0111 7.4159 4.9853 11.7797 6.6637 -0.6006 5.9087 5.7150 -3.9858 -2.3038 -1.0831 7.8401 0.2578 0.4876 0.4520 0.2490 0.3375 0.2056 0.2759 0.2288 0.2766 0.3761 0.2580 0.4108 0.4734 0.2104 0.2356 0.2686 0.5295 0.3361 0.4640 6.3334 1.5617 3.7363 
6.0000 53.0000 8.0000 0.0000 0.0000 0.0000 2.0000 2 1.0000 0.0000 0.6500 1.6989 7.8383 -4.8174 12.2585 1.5268 0.8222 -3.6978 1.1039 -3.4927 2.3217 -2.9408 2.3222 4.5149 -6.2824 0.3042 -3.0985 -8.1203 4.8628 -1.2538 -6.3454 0.2567 0.4930 0.2794 0.2072 0.3590 0.2857 0.4988 0.5261 0.2378 0.2021 0.2500 0.2236 0.3983 0.3062 0.4643 0.3244 0.2537 0.5309 0.2374 6.3345 1.6702 2.3337 
6.0000 59.0000 8.0000 -1.0000 -1.5000 1.0000 13.0000 8 -1.0000 1.0000 4.1190 -1.2900 1.0750 -0.1762 -5.2953 5.1821 7.8271 -2.6139 -7.7046 -6.9171 4.9444 -3.1323 -5.7354 1.4273 -5.4105 5.9115 -0.8154 -9.0326 0.8880 -6.9078 -0.5745 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6252 5.7536 
6.0000 39.0000 8.0000 0.0000 0.0000 0.0000 5.0000 2 1.0000 1.0000 1.2360 3.9820 7.6941 4.7987 1.8840 -4.7704 -1.9309 0.3065 -6.5416 -3.4066 -1.1940 -2.5299 -7.6079 3.6465 6.1795 0.0353 -6.2574 -7.1018 -0.6000 4.1711 8.1309 0.2906 0.3821 0.2429 0.2077 0.2894 0.5044 0.2015 0.3853 0.3553 0.2904 0.4872 0.3021 0.3520 0.3022 0.3749 0.2844 0.2356 0.3549 0.4814 6.3244 1.4665 2.7038 
6.0000 51.0000 8.0000 -2.0000 -3.0000 0.0000 3.0000 8 -1.0000 1.0000 0.8130 -6.8702 -4.9871 -3.6870 2.7534 -1.0702 -6.2723 -3.6395 5.8583 -2.7479 -5.5250 -4.5686 -11.0689 -1.6493 -4.9206 -2.2963 -1.3125 1.3600 -15.4291 1.8172 4.4339 0.2291 0.3479 0.2724 0.2430 0.3963 0.3485 0.4044 0.2755 0.2179 0.2958 0.4008 0.5138 0.2688 0.2156 0.4651 0.2844 0.4751 0.2160 0.4659 6.3362 1.4982 2.3139 
6.0000 5.0000 8.0000 1.0000 1.5000 1.0000 12.0000 2 1.0000 1.0000 3.7750 -1.4480 -0.6571 9.1724 -0.4214 -2.7709 1.3974 -1.0268 15.7987 -1.7950 7.6323 0.6194 1.4807 -0.9918 5.6628 -4.9803 -0.9435 0.2889 -4.2157 2.1340 4.2201 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6191 5.3926 
6.0000 29.0000 8.0000 -4.0000 -6.0000 1.0000 6.0000 8 -1.0000 1.0000 1.7760 -3.8553 -7.0231 -2.9933 -11.2523 -3.5061 -6.2647 -2.7253 -1.7865 -11.8434 3.9168 -4.6528 -11.6034 -5.4078 1.2234 -9.5781 -10.0327 -15.9357 -9.6431 0.8035 -7.9462 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4892 3.2596 
6.0000 30.0000 8.0000 -2.0000 -3.0000 1.0000 4.0000 8 -1.0000 1.0000 1.2020 1.5438 -9.3171 -12.2929 -3.6950 -1.9129 1.0051 -2.6555 -8.7378 -13.1946 1.6662 -0.4911 -1.8982 -5.4897 -1.4506 5.8898 -3.9742 -4.8561 0.4143 -3.1619 2.2071 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4908 2.6864 
6.0000 9.0000 8.0000 -2.0000 -3.0000 0.0000 5.0000 8 -1.0000 1.0000 1.2600 0.5106 -12.3225 -2.0735 -0.1876 6.1600 -2.3981 1.6981 2.6112 2.3021 -4.5173 -7.4199 -10.1769 -6.9912 -5.4156 -2.8972 -0.3736 -2.9616 -6.8115 -10.2887 3.0995 0.3089 0.2627 0.3784 0.3031 0.3488 0.4127 0.3410 0.2365 0.4631 0.4327 0.2825 0.2223 0.5302 0.4447 0.2666 0.3117 0.2553 0.3135 0.2159 6.3306 1.4287 2.7103 
6.0000 64.0000 8.0000 -4.0000 -6.0000 0.0000 5.0000 8 -1.0000 1.0000 1.3100 -1.3958 -3.3567 0.2069 -11.8980 -3.7632 2.3931 -15.5905 -3.0386 -7.7413 -10.0169 -4.8851 -7.8553 1.8354 -10.3570 -4.2055 -2.6346 -8.9485 -10.2965 -12.0932 -6.0705 0.2087 0.2372 0.3386 0.4848 0.3316 0.2121 0.2600 0.5068 0.3973 0.2020 0.2503 0.3183 0.2683 0.4471 0.3908 0.2563 0.3243 0.5242 0.3695 6.3281 1.7261 3.0440 
6.0000 52.0000 8.0000 -1.0000 -1.5000 0.0000 5.0000 8 -1.0000 1.0000 1.5820 2.2166 0.0132 -7.6928 -5.1965 1.4936 2.8030 10.0865 -7.7263 -5.3276 -1.0260 -5.1252 -0.2142 0.0910 -4.0473 -8.3622 4.1617 6.4633 -5.8069 -2.6398 -2.4058 0.2797 0.3100 0.2474 0.4828 0.3063 0.2560 0.2990 0.2294 0.3658 0.4765 0.2798 0.3139 0.2229 0.4542 0.4822 0.2901 0.5099 0.2070 0.3219 6.3347 1.7116 3.3166 
6.0000 22.0000 8.0000 -4.0000 -6.0000 0.0000 5.0000 8 -1.0000 1.0000 1.4260 -6.4452 1.0792 -1.8561 -1.6041 -3.1957 0.2546 -10.8357 -14.5528 -8.3472 -6.7406 -2.4823 -8.3466 -6.5756 -3.7139 -11.0936 3.7385 -12.9595 -12.5051 -5.8785 -8.1596 0.2620 0.4874 0.3632 0.2917 0.2582 0.3058 0.2147 0.4835 0.3418 0.4069 0.3365 0.2348 0.3337 0.4244 0.4558 0.4138 0.2141 0.2786 0.2106 6.3175 1.5711 3.0103 
6.0000 1.0000 8.0000 -4.0000 -6.0000 1.0000 3.0000 8 -1.0000 1.0000 0.7150 -9.9175 -9.0557 2.4333 -5.1299 -11.8635 -10.6932 -3.7109 -11.2178 -2.7841 -5.5472 -1.6606 4.8240 -11.3010 -2.3291 -8.6784 -4.1100 -4.1960 -2.6938 -13.0641 -11.2957 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5880 2.3155 
6.0000 8.0000 8.0000 -4.0000 -6.0000 0.0000 3.0000 8 -1.0000 1.0000 0.9480 -7.5264 0.5181 -7.2028 -3.7912 -12.2070 -10.1204 -3.2395 2.5730 -1.5802 -12.4088 -14.5038 -9.6325 -7.7622 -4.3389 -12.7309 -6.0142 -8.3880 0.0633 0.2270 -3.0313 0.2800 0.2304 0.5066 0.3650 0.2347 0.4165 0.2790 0.5272 0.2301 0.2966 0.3441 0.2556 0.2155 0.2987 0.3238 0.5264 0.3119 0.3685 0.3083 6.3188 1.6788 2.6324 
6.0000 25.0000 8.0000 0.0000 0.0000 0.0000 20.0000 2 1.0000 1.0000 7.8720 3.3423 -2.1932 3.0215 -8.2447 -10.7365 9.6907 -7.6446 -3.0423 0.3437 5.7800 -4.0752 -0.5008 2.8018 0.2647 0.3330 2.2559 4.2079 -0.1988 -1.1245 5.3651 0.2696 0.4700 0.2317 0.4010 0.2315 0.5105 0.2598 0.3318 0.2720 0.3411 0.5118 0.3347 0.3754 0.2267 0.2812 0.3920 0.2337 0.3402 0.3130 6.3277 1.5150 9.3892 
6.0000 35.0000 8.0000 4.0000 6.0000 1.0000 3.0000 2 1.0000 1.0000 0.8130 9.8567 7.4367 7.1526 6.7182 0.3670 5.8250 0.3530 -2.7829 3.9736 6.7363 4.5696 12.6210 2.6220 2.1647 17.3139 5.1770 15.4970 2.2051 7.2131 4.9595 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5808 2.3972 
6.0000 65.0000 8.0000 -2.0000 -3.0000 0.0000 4.0000 8 -1.0000 1.0000 1.0460 -3.1941 -0.2322 -5.2403 -7.3945 0.5407 -3.4546 -1.5411 0.9903 1.3114 3.4860 -3.8029 -4.0511 -1.2972 6.5976 -6.5650 1.1621 -15.8227 -9.6545 -7.4918 -5.8244 0.3046 0.2600 0.4788 0.3640 0.4652 0.4109 0.2071 0.3014 0.3638 0.3124 0.3448 0.2258 0.4842 0.3599 0.2313 0.2823 0.2057 0.3220 0.4092 6.3334 1.4923 2.5472 
6.0000 56.0000 8.0000 4.0000 6.0000 0.0000 4.0000 2 1.0000 1.0000 1.0520 7.0116 3.3259 5.9477 13.0963 1.1454 8.4486 2.6764 0.0245 6.9163 -0.8415 8.4953 11.1686 0.7817 4.7874 15.9277 -0.6086 2.8353 14.9496 7.6157 7.1662 0.3405 0.2588 0.2217 0.2829 0.3851 0.4458 0.2629 0.4720 0.2713 0.3865 0.2691 0.3339 0.4036 0.2936 0.4694 0.3965 0.3118 0.2117 0.3147 6.3318 1.5401 2.6027 
6.0000 11.0000 8.0000 0.0000 0.0000 0.0000 14.0000 2 1.0000 0.0000 4.2910 -0.7768 -1.2882 -0.7922 10.5166 -9.7230 -0.4528 2.5409 2.1210 -4.5960 2.0209 7.4828 0.6197 7.3924 -5.5558 -9.6349 2.3340 0.5754 -0.3551 -0.5781 -0.1827 0.2628 0.4342 0.3364 0.2690 0.2300 0.3621 0.2452 0.3784 0.2584 0.4230 0.2272 0.3058 0.3433 0.5046 0.3763 0.3410 0.2740 0.2237 0.5284 6.3239 1.6624 5.9582 
6.0000 60.0000 8.0000 0.0000 0.0000 1.0000 16.0000 2 1.0000 0.0000 5.0710 4.7911 4.1881 -8.1972 -4.0300 -4.4918 0.5461 -2.1181 4.6480 -6.6414 1.4630 4.0479 6.7436 -6.0677 -0.6486 -0.8384 1.9967 -6.7615 3.5536 -2.5631 9.6895 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5752 6.6547 
6.0000 10.0000 8.0000 -1.0000 -1.5000 0.0000 17.0000 8 -1.0000 1.0000 5.1070 -3.8691 1.8027 -7.9935 -6.3075 1.4410 6.6638 -2.2831 -4.4050 3.8942 5.4958 -1.5626 2.0384 -3.1226 1.1645 -8.1775 -1.1428 -7.5163 -0.8667 3.7276 -10.8067 0.3588 0.2098 0.3249 0.2995 0.2662 0.3625 0.2020 0.3326 0.4864 0.3106 0.2252 0.3058 0.5198 0.3637 0.2244 0.2720 0.4581 0.3880 0.4245 6.3350 1.6455 6.7745 
6.0000 62.0000 8.0000 2.0000 3.0000 1.0000 14.0000 2 1.0000 1.0000 4.3490 -0.4945 3.2036 -2.7844 -1.8484 -5.0263 -0.7447 0.9742 14.8910 1.4497 1.5797 7.8832 4.9436 3.2250 1.1164 3.4511 -0.2246 11.8411 7.6454 8.5269 0.1970 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6699 6.0334 
6.0000 54.0000 8.0000 1.0000 1.5000 0.0000 15.0000 2 1.0000 1.0000 5.0130 -3.1345 -2.1059 -0.2850 3.5688 2.2385 -6.4807 5.7070 -1.9612 1.9635 -8.1504 10.1205 -4.6581 -1.2472 -0.2054 4.6186 6.4860 6.5278 7.5959 3.2470 5.7502 0.3048 0.3570 0.4882 0.3083 0.2022 0.2329 0.4430 0.3551 0.3929 0.2001 0.4114 0.2795 0.4525 0.3202 0.3678 0.2280 0.2615 0.4993 0.2262 6.3309 1.4012 6.4305 
6.0000 32.0000 8.0000 0.0000 0.0000 1.0000 12.0000 2 1.0000 0.0000 3.8420 4.0187 2.5502 7.8808 -5.2008 0.1806 3.5864 -1.8340 -1.8711 6.1051 -6.6154 4.8724 3.6354 -0.6898 8.0952 0.1925 -9.0455 -1.9850 -7.7368 -3.7369 -1.0817 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4988 5.3594 
