subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
12.0000 61.0000 5.0000 1.0000 1.6250 1.0000 8.0000 2 1.0000 1.0000 2.6310 2.8127 -0.6764 -0.8081 -5.3960 3.6309 4.3831 -0.7655 12.6977 3.5293 14.0727 -2.3383 3.3304 -0.6883 -4.6318 -4.3131 1.1350 2.1572 0.7320 -1.7077 3.5473 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5017 4.1483 
12.0000 32.0000 5.0000 0.0000 0.0000 1.0000 9.0000 2 1.0000 1.0000 2.6650 2.6712 -0.9999 1.5267 2.0143 -4.8775 3.7331 0.2293 9.1114 -3.9528 0.0801 8.7606 -1.5050 -3.4603 -4.8712 2.2551 -2.6754 0.8729 2.9048 -14.0573 0.6175 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4679 4.1488 
12.0000 70.0000 5.0000 4.0000 6.5000 0.0000 11.0000 2 1.0000 1.0000 3.4980 3.5443 -0.8148 12.3302 4.7736 7.8645 1.9339 3.3132 -2.7053 9.4067 9.5984 -0.2869 2.3233 12.0547 10.1467 7.5379 14.7469 11.1653 13.2344 4.0298 6.6979 0.4121 0.4534 0.2212 0.3181 0.2624 0.3018 0.3329 0.2718 0.4744 0.3803 0.2537 0.2251 0.2974 0.3597 0.2641 0.4156 0.3597 0.5001 0.2286 6.3325 1.5548 5.0657 
12.0000 7.0000 5.0000 4.0000 6.5000 1.0000 3.0000 2 1.0000 1.0000 0.9150 7.7685 10.3655 1.4482 -3.9656 5.5124 4.9097 15.6522 12.0950 5.5602 0.8800 10.6095 -0.8238 4.8007 5.3026 8.8936 5.5337 10.4370 2.9721 13.1739 8.3133 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5249 2.4492 
12.0000 53.0000 5.0000 0.0000 0.0000 0.0000 5.0000 8 -1.0000 1.0000 1.4710 -4.3598 3.4937 -4.6373 -6.5587 -2.1912 -5.3242 5.8843 1.7050 -9.5054 10.8577 -0.2882 -1.1441 -3.7224 4.1340 1.4320 -0.7423 1.9801 1.8994 0.3148 8.2072 0.2132 0.2669 0.2011 0.3466 0.5143 0.2423 0.4518 0.3182 0.2450 0.5217 0.2646 0.2213 0.2624 0.4708 0.2058 0.4752 0.2454 0.4017 0.4489 6.3171 1.4350 2.9217 
12.0000 28.0000 5.0000 4.0000 6.5000 0.0000 5.0000 2 1.0000 1.0000 1.4030 3.8490 12.7180 9.1677 4.9415 -0.8713 7.4149 2.9912 7.7591 16.0013 8.6752 7.0853 1.4816 9.1772 4.7466 2.5301 2.3740 12.6816 2.8501 -0.3287 15.1274 0.4332 0.2827 0.2572 0.3435 0.4177 0.3312 0.2352 0.4181 0.2805 0.2127 0.4083 0.3783 0.4445 0.2633 0.4849 0.2434 0.4191 0.2159 0.2523 6.3219 1.5355 2.9535 
12.0000 35.0000 5.0000 4.0000 6.5000 1.0000 4.0000 2 1.0000 1.0000 1.0100 8.4701 6.3329 9.5252 9.8765 5.7471 12.8235 4.8217 1.5821 8.4483 7.3062 1.7135 -5.0487 11.6203 12.6172 -1.1357 5.9614 13.7000 10.9986 4.3630 1.8972 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4822 2.4938 
12.0000 20.0000 5.0000 2.0000 3.2500 1.0000 10.0000 8 -1.0000 0.0000 3.2480 4.1681 -5.3186 2.6761 12.3817 3.8076 3.3110 4.1551 -5.0644 -1.9740 -0.8780 2.1678 7.4833 -2.0676 9.3034 8.0702 4.4668 7.9184 9.2630 -3.5473 5.7198 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5638 4.8159 
12.0000 32.0000 6.0000 0.0000 0.0000 1.0000 6.0000 8 -1.0000 0.0000 1.8720 2.7023 -3.1803 5.0916 -7.7070 -3.0527 -7.5556 -2.9867 9.3272 -1.7100 8.3859 -3.2352 2.5163 3.3501 4.1057 2.2815 3.6147 0.9589 -7.6906 -2.8669 -1.4526 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7321 3.6062 
12.0000 68.0000 6.0000 1.0000 1.6250 0.0000 4.0000 2 1.0000 1.0000 1.0870 4.6094 2.1088 10.9973 -3.6505 0.4068 6.8506 0.1297 3.7341 5.3842 3.8571 -5.1372 8.0903 5.1327 -2.6873 -4.8049 -4.5868 2.9648 6.4923 -7.4235 -0.5907 0.2294 0.3648 0.2670 0.3976 0.2973 0.4129 0.2338 0.2030 0.4151 0.3189 0.4499 0.2025 0.4970 0.3746 0.4197 0.2859 0.3603 0.2730 0.3177 6.3205 1.6357 2.7212 
12.0000 4.0000 6.0000 0.0000 0.0000 1.0000 9.0000 8 -1.0000 1.0000 2.8780 2.4682 -1.1915 0.7863 9.1333 -1.2496 -3.1299 10.0443 1.7343 -6.6766 -7.1175 5.8762 -2.4045 2.9900 0.4167 -1.3150 -1.4292 -2.7740 4.6124 -6.9140 -5.6168 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5416 4.4283 
12.0000 50.0000 6.0000 -4.0000 -6.5000 0.0000 4.0000 8 -1.0000 1.0000 1.1110 -8.7553 -0.0859 -1.7266 -5.4447 0.0047 -1.4466 -7.6407 -7.0855 -7.1524 -14.9180 -0.6687 -10.9597 -10.2326 -12.0384 -9.1008 -3.8801 -3.8222 -5.5527 -2.8853 -17.3141 0.4972 0.2436 0.3213 0.2913 0.2177 0.3985 0.2466 0.3768 0.3062 0.3524 0.2439 0.5310 0.4010 0.2887 0.4750 0.2596 0.2248 0.3558 0.2946 6.3260 1.4620 2.5953 
12.0000 58.0000 6.0000 -2.0000 -3.2500 1.0000 4.0000 8 -1.0000 1.0000 1.0400 1.3821 -6.8596 -10.3544 -1.6033 -1.1774 -1.1250 -10.0305 -7.9761 2.1801 -3.1334 -1.6836 2.3448 -5.9869 -4.8810 -14.0295 -2.0416 8.1624 -5.0231 -2.0702 -2.6945 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4970 2.5576 
12.0000 9.0000 6.0000 -2.0000 -3.2500 0.0000 3.0000 8 -1.0000 1.0000 0.7970 -1.0495 -3.8296 -0.4297 -4.9114 -8.2100 -9.1080 -3.0227 -4.7241 -8.9642 7.6539 -12.1231 1.2342 0.0663 1.8780 -9.0106 -3.2908 -5.0980 1.7616 -6.0294 2.2113 0.2390 0.3100 0.2712 0.3773 0.2266 0.2991 0.5117 0.2561 0.3516 0.4368 0.3858 0.2819 0.2540 0.2953 0.2395 0.3260 0.3515 0.3814 0.5251 6.3200 1.4793 2.2983 
12.0000 18.0000 6.0000 0.0000 0.0000 1.0000 3.0000 8 -1.0000 1.0000 0.7150 -3.6614 -5.3311 -5.4889 -0.9708 4.0446 8.2600 -2.7695 0.7358 9.5206 1.4782 -4.5601 8.0052 -3.4966 -2.1386 7.2515 4.3374 -4.2656 -4.3552 -2.5793 -4.2056 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4671 2.1994 
12.0000 25.0000 6.0000 0.0000 0.0000 0.0000 3.0000 8 -1.0000 0.0000 0.8130 -2.6324 -4.3571 0.8938 2.6028 0.7860 -2.1281 -5.2339 10.4137 1.3093 -3.6627 4.9062 9.0838 -8.0147 0.6252 8.4139 -3.3636 -2.3487 -0.2876 -2.0885 -4.5978 0.2973 0.3283 0.3610 0.3274 0.3535 0.3098 0.2284 0.4048 0.3791 0.4086 0.3670 0.3301 0.3836 0.2909 0.3167 0.2909 0.3457 0.4053 0.2078 6.3361 1.7310 2.5474 
12.0000 67.0000 6.0000 0.0000 0.0000 0.0000 12.0000 2 1.0000 0.0000 3.6540 4.3646 -3.0940 -9.5423 6.6912 -4.2730 1.7597 -9.1127 0.0858 3.0816 3.7979 2.3728 3.9569 5.2841 3.1152 0.9473 -1.1450 -2.4699 -4.6285 6.4254 -5.9234 0.2134 0.4065 0.3008 0.2441 0.2114 0.2632 0.4196 0.4545 0.4266 0.3873 0.3052 0.4576 0.3788 0.4070 0.2560 0.3762 0.2345 0.3104 0.2784 6.3317 1.6696 5.3377 
12.0000 51.0000 6.0000 -2.0000 -3.2500 0.0000 7.0000 8 -1.0000 1.0000 1.8240 0.8333 -1.8993 -0.0372 -6.6235 -3.4658 -9.6934 0.8857 -1.8017 6.8552 -15.7835 -3.9857 -2.8783 0.8902 -0.8104 -10.2824 1.8244 -5.5148 -4.2014 -7.0324 -0.9751 0.2781 0.2183 0.4053 0.2792 0.2004 0.3773 0.2130 0.5164 0.3897 0.3552 0.2724 0.5141 0.3082 0.2689 0.4318 0.2183 0.3248 0.3867 0.3591 6.3172 1.5185 3.3585 
12.0000 63.0000 6.0000 4.0000 6.5000 1.0000 3.0000 2 1.0000 1.0000 0.9520 11.0779 14.4388 19.5376 -1.2970 7.4380 7.7997 3.5448 7.0219 1.3995 2.2083 1.1766 3.3065 9.3256 9.2890 10.0726 1.0121 6.4693 4.3799 7.5409 5.8991 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7106 2.6695 
12.0000 33.0000 6.0000 1.0000 1.6250 1.0000 5.0000 2 1.0000 1.0000 1.5240 5.4125 2.8177 2.0963 8.1786 -8.3967 8.4998 -5.2036 -0.4207 6.2491 5.5358 5.6582 -3.9330 -2.6514 6.9999 -2.9829 6.9723 -0.4675 1.6035 -5.4460 1.6645 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6606 3.1911 
12.0000 53.0000 6.0000 0.0000 0.0000 0.0000 8.0000 8 -1.0000 1.0000 2.9110 0.3237 12.0769 -1.5089 -2.0413 -1.7282 -0.9595 -6.3087 -4.3549 2.7044 -2.1020 9.5504 2.6667 5.3843 -4.9479 -3.1512 -7.9464 3.0107 -2.1377 3.1446 -0.0389 0.3647 0.3072 0.2794 0.2496 0.4800 0.5143 0.3853 0.4702 0.3134 0.2014 0.3441 0.3990 0.3321 0.2600 0.3505 0.2955 0.2247 0.3394 0.2243 6.3352 1.5812 4.4951 
12.0000 29.0000 6.0000 -4.0000 -6.5000 1.0000 3.0000 8 -1.0000 1.0000 0.9250 -4.8360 -7.7599 -8.2495 -3.4012 -12.5430 -4.2934 -11.7135 -0.3024 -4.8856 -5.0049 -5.3815 -17.1581 -4.2623 -5.3303 3.4997 -0.7177 -14.0241 -13.1048 -3.8199 -5.4031 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7248 2.6589 
12.0000 2.0000 6.0000 -2.0000 -3.2500 1.0000 3.0000 8 -1.0000 1.0000 0.9160 -4.9687 -2.8560 -7.7131 -2.5741 2.8307 -9.8623 -6.6545 -2.8473 2.0899 -5.7684 1.3341 1.4683 -8.2838 2.0752 -1.9237 -0.1190 -8.5085 -8.0709 -10.5807 7.5949 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6017 2.5171 
12.0000 5.0000 6.0000 1.0000 1.6250 1.0000 4.0000 2 1.0000 1.0000 1.1980 0.8854 4.7016 3.5384 2.2927 -0.8572 -5.9167 7.7464 6.9437 -0.1478 -6.6378 6.5107 -4.3317 5.2502 0.4822 -3.9982 -1.5939 12.3392 3.5397 -3.1872 4.2282 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5387 2.7316 
12.0000 6.0000 6.0000 2.0000 3.2500 1.0000 5.0000 2 1.0000 1.0000 1.6000 3.3665 10.0002 3.8303 2.8980 -2.6934 6.7688 2.9667 5.9724 4.5343 3.0050 9.2895 -2.4545 0.1905 0.7348 13.1478 3.6365 -6.1888 -0.8548 -4.1033 9.7951 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5731 3.1678 
12.0000 42.0000 6.0000 4.0000 6.5000 0.0000 4.0000 2 1.0000 1.0000 1.4530 3.8170 8.1208 10.0042 -0.7744 2.3086 20.4167 9.9783 -2.6102 5.9557 5.8532 8.2768 9.1264 4.4103 8.2727 4.6463 5.3012 11.7254 4.7370 9.9117 -0.0723 0.3653 0.2591 0.3517 0.5116 0.3139 0.2408 0.4644 0.2276 0.2703 0.4352 0.3153 0.2212 0.2846 0.2198 0.4834 0.5090 0.2220 0.3649 0.2690 6.3291 1.5023 2.9701 
12.0000 45.0000 6.0000 -1.0000 -1.6250 1.0000 4.0000 8 -1.0000 1.0000 1.0680 -2.2031 -2.8094 4.6617 -1.3484 -4.3843 0.9536 0.5143 -11.1891 1.2190 1.4770 0.7755 -0.7517 1.8390 -0.1563 -4.9666 4.1272 -13.7028 -4.1936 -7.3210 6.5985 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6347 2.7184 
12.0000 8.0000 6.0000 -4.0000 -6.5000 0.0000 5.0000 8 -1.0000 1.0000 1.3880 -2.8019 -11.0907 -12.6293 -2.5219 -9.7431 -3.6227 -10.6526 -12.3555 0.6577 -13.0683 -8.5346 4.9673 -7.4693 -5.3605 -9.8791 -2.6049 -10.1514 -0.2920 -9.2757 -4.9314 0.3898 0.3102 0.2218 0.4261 0.3875 0.2795 0.4076 0.2470 0.3730 0.3229 0.2887 0.3199 0.2028 0.2556 0.4689 0.3204 0.3643 0.4947 0.2502 6.3308 1.6298 3.0383 
12.0000 1.0000 6.0000 -4.0000 -6.5000 1.0000 4.0000 8 -1.0000 1.0000 1.0520 -7.1912 0.3609 -12.7979 -8.2191 -5.7186 -2.4538 -15.3244 -4.1664 -18.2705 -0.4222 -7.4697 -9.0870 -4.4938 0.9442 -6.9153 -4.3451 -2.8401 -3.8549 -11.2049 -7.1841 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5943 2.6524 
12.0000 37.0000 6.0000 -2.0000 -3.2500 0.0000 6.0000 8 -1.0000 1.0000 1.8230 -1.2410 -0.2324 -5.4856 0.2847 5.6940 -6.0601 -11.4291 -2.7505 -2.3367 1.5726 -3.3548 2.8451 -8.1678 -7.9624 -9.7047 -0.5039 -2.1257 3.9256 -4.4079 -12.5908 0.4787 0.2950 0.2206 0.2641 0.2980 0.3622 0.2744 0.3259 0.2375 0.3729 0.3067 0.4815 0.2942 0.3868 0.3589 0.2904 0.4274 0.3042 0.3446 6.3240 1.7326 3.5735 
12.0000 59.0000 6.0000 -1.0000 -1.6250 1.0000 4.0000 8 -1.0000 1.0000 1.3310 2.6064 -1.7790 -1.9340 1.2369 6.9077 -8.5037 -6.9801 -7.7648 0.9894 -2.0430 2.3857 -4.5664 -2.7096 -2.5728 -0.5625 1.5393 2.6299 -8.6911 6.0163 -10.5262 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4887 2.8313 
12.0000 55.0000 6.0000 2.0000 3.2500 0.0000 6.0000 2 1.0000 1.0000 1.5740 5.8091 0.4515 6.6302 8.1371 10.5300 6.2631 3.0037 -2.8143 2.4149 1.3607 9.2767 0.1057 10.4037 -3.4239 -8.1082 4.2941 7.6983 -1.4315 0.5783 4.7642 0.3818 0.3447 0.2187 0.3123 0.2401 0.3076 0.4380 0.3305 0.2542 0.3834 0.2145 0.3551 0.4699 0.4244 0.2494 0.4606 0.2104 0.3975 0.3294 6.3225 1.6366 3.2251 
12.0000 24.0000 6.0000 -1.0000 -1.6250 0.0000 6.0000 8 -1.0000 1.0000 1.6330 1.6451 -11.9619 -8.2867 9.1490 -0.9177 -2.1661 -0.9887 3.2647 -1.7865 -1.8021 -9.0366 1.9795 -1.6817 -1.0393 -3.2588 1.8512 1.2294 -5.8718 3.6951 -6.5604 0.2733 0.4478 0.2475 0.2187 0.2911 0.3737 0.2204 0.4809 0.3009 0.3290 0.5210 0.4335 0.3301 0.2016 0.2664 0.3041 0.3556 0.5046 0.2353 6.3356 1.4557 3.1004 
12.0000 12.0000 6.0000 1.0000 1.6250 0.0000 5.0000 2 1.0000 1.0000 1.4650 4.9480 2.0399 6.5985 7.0967 4.5175 4.2072 3.6748 -4.0921 7.9956 0.2752 -4.4407 -2.6315 5.7533 -6.7955 7.0717 -7.6532 -3.3337 5.8850 1.1666 -0.0764 0.2085 0.4066 0.2035 0.2890 0.4149 0.2708 0.2080 0.3783 0.3520 0.4551 0.3406 0.3823 0.4173 0.2684 0.3805 0.2783 0.3640 0.3063 0.4113 6.3357 1.5304 2.9995 
12.0000 54.0000 6.0000 1.0000 1.6250 0.0000 14.0000 2 1.0000 1.0000 4.5290 3.5601 -0.4748 -4.2373 4.9184 7.6328 2.5475 0.9175 6.4589 5.0734 -2.4156 -1.6881 4.2192 5.4824 3.9323 9.4674 -10.7048 -4.0591 -2.1037 5.8651 -3.3942 0.4227 0.2653 0.3187 0.4737 0.3224 0.2353 0.3116 0.2692 0.4598 0.3229 0.2926 0.4270 0.2138 0.4199 0.2945 0.3643 0.2813 0.3944 0.2435 6.3328 1.6606 6.1961 
12.0000 21.0000 6.0000 4.0000 6.5000 1.0000 5.0000 8 -1.0000 0.0000 1.4540 2.0206 -0.1992 6.7272 4.2103 7.3595 3.8899 11.6983 10.5708 11.6848 7.7328 7.3228 -6.1483 9.6510 9.6855 6.9705 11.1001 2.2489 2.8906 15.3989 5.9551 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4037 2.8546 
12.0000 3.0000 6.0000 -1.0000 -1.6250 1.0000 5.0000 8 -1.0000 1.0000 1.4370 -2.9116 -6.0987 1.6123 -1.1375 -0.0429 -5.3329 -3.6449 14.3309 1.2245 -0.9094 -4.5329 -2.2254 -5.4773 -5.8703 0.2977 -8.2234 4.3141 2.4359 -5.9867 -2.8315 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6517 3.0873 
12.0000 22.0000 6.0000 -4.0000 -6.5000 0.0000 4.0000 8 -1.0000 1.0000 1.1730 -10.9627 -3.9120 -11.0986 -7.4918 -0.5157 0.0470 -2.5147 -15.9798 -10.9897 -3.7892 -8.9119 -7.8447 -1.1679 -14.3577 -3.4124 -4.0594 -0.9472 -10.8910 -10.3715 -2.1430 0.3741 0.2009 0.4070 0.4384 0.2273 0.2644 0.2199 0.2563 0.3622 0.4495 0.3623 0.2607 0.3176 0.4697 0.2847 0.3900 0.4753 0.2081 0.3512 6.3194 1.4814 2.6570 
12.0000 46.0000 6.0000 0.0000 0.0000 1.0000 8.0000 8 -1.0000 1.0000 2.3460 -0.1838 -4.2545 3.9693 4.5032 -2.9845 -1.9006 1.5214 -4.2043 -0.1215 -11.1890 -1.3620 -0.1152 9.4401 6.4542 7.6352 0.1457 0.4148 -3.3133 3.0549 -7.6816 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6025 3.9468 
12.0000 26.0000 6.0000 1.0000 1.6250 0.0000 10.0000 2 1.0000 1.0000 3.0210 1.0289 6.5577 4.7380 0.6356 -0.6296 0.2938 10.5519 11.1882 -4.2880 4.0597 5.6504 1.0649 -7.4913 -1.5932 -1.8429 5.3357 2.6809 -2.3945 2.7025 -7.1096 0.3221 0.3771 0.4953 0.2445 0.3276 0.3590 0.2193 0.3295 0.2788 0.4636 0.2055 0.2310 0.3390 0.2951 0.5149 0.4791 0.3436 0.2666 0.2268 6.3184 1.4626 4.5051 
12.0000 65.0000 6.0000 -2.0000 -3.2500 0.0000 4.0000 8 -1.0000 1.0000 1.0690 -5.4367 -5.9467 -6.6360 -9.4944 -0.6313 -4.2317 -2.1691 0.5070 -0.7343 -6.4717 0.0768 -1.0529 2.8242 -4.6512 -13.7791 -7.3762 4.8802 7.5375 -3.8309 -7.7161 0.2378 0.3689 0.3149 0.2114 0.2726 0.2988 0.4075 0.3486 0.3156 0.3880 0.2882 0.2450 0.2070 0.3799 0.2379 0.5173 0.4388 0.5003 0.3493 6.3278 1.5807 2.6698 
12.0000 39.0000 6.0000 0.0000 0.0000 0.0000 4.0000 8 -1.0000 1.0000 1.1020 -1.7183 -5.5382 10.7795 -2.9370 9.0296 -9.5781 5.9447 0.3352 0.6165 -3.7279 1.6618 -2.7561 3.7050 -0.9984 -6.0774 1.1579 -1.9310 5.2376 -0.0382 -3.6043 0.2825 0.3766 0.2914 0.3179 0.4805 0.4469 0.3144 0.2736 0.2413 0.3511 0.2015 0.2794 0.4253 0.2223 0.4066 0.2104 0.3705 0.4917 0.3348 6.3188 1.6385 2.7532 
12.0000 10.0000 6.0000 -1.0000 -1.6250 0.0000 4.0000 8 -1.0000 1.0000 1.2620 -3.7564 2.3916 -2.8974 -11.2426 -3.0047 1.4321 -8.6207 3.4846 -8.0148 7.7223 0.8410 -6.1372 -2.2599 3.3175 -3.5528 -5.7659 -2.9196 0.0554 2.7612 5.2138 0.3550 0.2218 0.3281 0.5133 0.2990 0.4442 0.2124 0.4465 0.2796 0.4307 0.3409 0.2183 0.4053 0.2449 0.2981 0.2594 0.2026 0.5148 0.3097 6.3247 1.6973 2.9790 
12.0000 23.0000 6.0000 -2.0000 -3.2500 0.0000 4.0000 8 -1.0000 1.0000 1.1080 1.6279 -12.3919 0.0162 -6.6514 -6.9119 -8.4068 -4.2494 -3.6924 -3.9415 -11.2547 2.7900 2.5029 1.4838 -10.6626 -0.5781 0.1647 3.5702 -5.1456 -5.5020 0.5089 0.2792 0.4269 0.4003 0.3572 0.4886 0.2519 0.2187 0.2756 0.3056 0.2179 0.4507 0.2312 0.2608 0.4723 0.3882 0.3575 0.2441 0.3314 0.3676 6.3255 1.4930 2.6090 
12.0000 7.0000 6.0000 4.0000 6.5000 1.0000 10.0000 2 1.0000 1.0000 3.1200 6.7950 0.3076 5.0840 1.5289 9.3634 8.4873 6.2285 4.9867 9.3503 15.3658 10.0906 4.5111 2.7938 6.9881 15.4257 13.1765 9.6828 -2.9056 4.0514 -0.7784 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4829 4.6203 
12.0000 38.0000 6.0000 -1.0000 -1.6250 0.0000 8.0000 2 1.0000 0.0000 2.0290 -3.1861 13.5291 1.3119 -2.4825 1.9098 2.2977 1.6157 -2.6200 4.1893 -5.8978 -4.2626 -2.6129 -4.3740 -1.0896 -3.1355 -5.9518 -11.1970 -0.6506 -5.7082 -2.4809 0.2693 0.2433 0.3592 0.2079 0.2639 0.3473 0.2073 0.2600 0.4634 0.4350 0.3903 0.5101 0.3329 0.2662 0.3943 0.2662 0.2070 0.3889 0.5106 6.3231 1.5329 3.5635 
12.0000 13.0000 6.0000 2.0000 3.2500 0.0000 4.0000 2 1.0000 1.0000 1.1940 4.5620 6.8061 8.9191 0.8401 1.7190 1.5836 -8.7535 5.4278 5.4170 14.5181 3.3932 -0.5380 8.2623 6.1817 -4.2261 4.6605 2.5523 -1.8737 2.5029 2.8919 0.4555 0.2703 0.3604 0.2771 0.4314 0.3387 0.2280 0.4023 0.2726 0.3203 0.2147 0.3970 0.4355 0.5317 0.2027 0.2342 0.3073 0.3446 0.3001 6.3241 1.6331 2.8280 
12.0000 56.0000 6.0000 4.0000 6.5000 0.0000 6.0000 2 1.0000 1.0000 1.5310 3.6110 5.6696 8.2013 5.5056 12.9187 5.7000 6.4809 1.0480 15.6659 8.0744 8.0585 9.8259 13.3967 2.1489 -5.2536 5.1297 10.4617 5.3345 10.6463 -0.7581 0.2798 0.3468 0.2449 0.2075 0.4221 0.4678 0.3575 0.2287 0.4732 0.2637 0.3107 0.3371 0.3096 0.2225 0.3355 0.3104 0.5170 0.3339 0.3630 6.3317 1.4691 2.9982 
12.0000 36.0000 6.0000 -4.0000 -6.5000 0.0000 3.0000 8 -1.0000 1.0000 0.9420 -2.6421 -8.6244 -8.0863 -17.5404 -5.3129 -8.6334 -10.4341 -1.1674 -0.2569 -10.0080 -0.8106 -8.1638 -8.9696 0.6957 2.7988 -11.5187 -11.1293 -10.0471 -6.5333 -4.4153 0.2011 0.3202 0.4971 0.2395 0.2736 0.5130 0.2170 0.4707 0.2374 0.4177 0.3624 0.2017 0.2367 0.4272 0.2395 0.3478 0.2005 0.3962 0.5303 6.3296 1.4122 2.3593 
12.0000 57.0000 6.0000 -4.0000 -6.5000 1.0000 3.0000 8 -1.0000 1.0000 0.8200 -3.0380 -11.8958 -5.0100 -4.0116 -3.7960 -6.4661 -7.1714 -13.2377 -10.2442 -4.0044 -2.2307 -4.0447 -15.7735 -3.8984 -0.1602 -14.2794 -11.7263 3.2083 -6.7606 -7.0406 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6348 2.4542 
