subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
18.0000 59.0000 5.0000 -1.0000 -1.3000 1.0000 8.0000 8 -1.0000 1.0000 2.5990 1.9286 2.8395 2.7563 -5.1542 5.8228 -7.0006 -6.4032 1.8986 4.0766 -9.7294 4.2847 1.5590 -1.6153 -5.2234 2.2824 -7.2997 -9.6615 0.6503 0.8530 -3.3638 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6262 4.2326 
18.0000 13.0000 5.0000 2.0000 2.6000 0.0000 5.0000 2 1.0000 1.0000 1.5700 5.4921 7.3814 5.9846 10.8851 2.8890 -2.3225 7.3646 -4.6406 8.8747 1.2294 2.6952 -6.6215 -2.5129 0.8779 -4.5165 3.4486 5.3025 -1.6472 9.0061 1.6351 0.2256 0.3932 0.4788 0.3129 0.2066 0.2437 0.3838 0.2057 0.4528 0.4238 0.3717 0.2548 0.3656 0.2300 0.3528 0.3981 0.2238 0.4312 0.3752 6.3300 1.6244 3.2041 
18.0000 1.0000 5.0000 -4.0000 -5.2000 1.0000 4.0000 8 -1.0000 1.0000 1.3170 -6.2692 -6.8758 -3.9145 -8.2115 -12.8887 -10.9068 -3.0294 -3.7131 -3.8567 -7.9031 -15.0881 -4.8447 -2.4818 -7.7441 -3.2961 -8.6282 2.3437 5.7854 -0.0356 -1.4009 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4441 2.7673 
18.0000 62.0000 5.0000 2.0000 2.6000 1.0000 6.0000 2 1.0000 1.0000 1.9080 -0.0075 -0.1356 -2.8600 4.8405 2.3624 -6.7303 13.9548 -3.9847 3.6403 7.0430 -2.5992 10.3168 4.5755 4.0677 -0.0864 2.3540 6.1325 4.5224 -0.8775 6.5859 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4053 3.3257 
18.0000 42.0000 5.0000 4.0000 5.2000 0.0000 4.0000 2 1.0000 1.0000 1.0030 8.6786 14.8625 6.5377 2.9103 0.8309 8.4447 9.1835 -2.7190 6.3737 -3.7453 9.2738 2.8233 0.1585 2.5354 9.0845 9.3240 -1.3887 8.4162 2.1938 11.2006 0.2903 0.3594 0.2533 0.3032 0.4963 0.4587 0.2917 0.2003 0.4078 0.4717 0.2287 0.3526 0.4088 0.3208 0.2046 0.2521 0.2925 0.4551 0.2731 6.3212 1.6219 2.6369 
18.0000 5.0000 5.0000 1.0000 1.3000 1.0000 5.0000 2 1.0000 1.0000 1.6540 0.8940 7.0055 0.3380 5.8600 4.0792 -9.7717 3.6745 -4.4078 3.0833 7.4437 4.0760 4.5876 -2.0370 -3.0244 -7.3248 1.3880 -1.5930 -1.5106 10.0238 3.3196 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5026 3.1545 
18.0000 55.0000 5.0000 2.0000 2.6000 0.0000 6.0000 2 1.0000 1.0000 1.8060 5.7330 2.6602 -9.4812 2.4166 3.6661 -3.7561 -2.9600 -2.5214 3.9399 3.7971 6.2808 4.7846 -1.2500 8.6232 2.5067 3.5729 4.3197 2.1884 13.7863 2.5762 0.4137 0.2632 0.2237 0.3296 0.4354 0.3956 0.2050 0.4649 0.2843 0.4028 0.4687 0.2266 0.3086 0.3680 0.2750 0.2428 0.2958 0.3330 0.3807 6.3173 1.5288 3.3401 
18.0000 6.0000 5.0000 2.0000 2.6000 1.0000 5.0000 2 1.0000 1.0000 1.3590 2.3567 5.1471 8.0124 2.7711 -1.7415 -2.0418 0.0415 8.1809 -1.5685 -7.2921 -6.1189 3.2275 6.9903 5.4031 8.4779 9.5047 7.7055 4.3438 3.6317 -3.9051 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5980 2.9596 
18.0000 4.0000 5.0000 0.0000 0.0000 1.0000 6.0000 2 1.0000 0.0000 1.8760 2.0782 0.3718 -0.4079 -0.9441 -0.5237 12.4778 -6.9161 3.5461 3.1827 -7.8260 -5.2970 -1.7867 -2.6833 3.5391 -2.0122 9.1130 -5.1940 2.5239 -3.5845 1.6596 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5072 3.3764 
18.0000 60.0000 5.0000 0.0000 0.0000 1.0000 5.0000 2 1.0000 1.0000 1.5240 2.1214 5.7460 0.2650 2.0522 6.6382 -1.8721 -5.7635 -0.2957 -7.6924 9.7022 -10.4248 -3.2043 -3.1163 -1.7375 -3.7176 1.1002 -2.9835 4.0647 3.1597 4.2385 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4073 2.9417 
18.0000 46.0000 5.0000 0.0000 0.0000 1.0000 9.0000 2 1.0000 0.0000 2.9010 0.8761 0.6920 -2.3346 2.2556 5.0189 4.9412 -6.7980 -2.4556 3.6466 1.8702 2.5500 -6.8090 -0.5430 -12.1362 -2.2203 0.7641 -5.4360 -0.1174 4.8157 9.8854 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4348 4.3518 
18.0000 70.0000 5.0000 4.0000 5.2000 0.0000 6.0000 2 1.0000 1.0000 1.8910 9.3655 6.4353 3.9718 14.1504 5.5217 3.3866 -0.7939 3.9738 1.4288 -1.0254 17.3188 7.1733 4.4638 11.1396 5.0418 3.0498 4.4895 -1.9537 7.2772 0.6485 0.5120 0.2856 0.4200 0.2807 0.2277 0.2787 0.3647 0.4406 0.2363 0.3531 0.3957 0.2254 0.3843 0.2521 0.4116 0.2131 0.3491 0.2444 0.4506 6.3257 1.5932 3.4915 
18.0000 15.0000 5.0000 -4.0000 -5.2000 1.0000 5.0000 8 -1.0000 1.0000 1.4550 -5.9317 -6.5391 -2.7955 -6.0846 -1.5219 1.2941 -0.4627 -12.6570 -9.6582 -11.2984 2.2291 -13.8171 2.3265 -2.3818 -10.2613 -7.4530 -3.4907 -4.5667 -0.5197 -8.8402 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4283 2.8891 
18.0000 52.0000 5.0000 -1.0000 -1.3000 0.0000 5.0000 8 -1.0000 1.0000 1.5970 0.5668 -2.1409 -12.1014 -6.8321 0.3133 -6.0440 -8.3295 -1.5892 -3.0133 1.4179 3.6892 -5.0464 -1.3582 5.7105 6.4330 7.6580 0.4918 -4.4505 -2.8262 0.0820 0.2159 0.2784 0.3946 0.3199 0.4303 0.3009 0.4235 0.2595 0.2871 0.3924 0.3091 0.2085 0.3746 0.2658 0.3193 0.5250 0.3833 0.2307 0.4029 6.3216 1.4891 3.0975 
18.0000 18.0000 5.0000 0.0000 0.0000 1.0000 6.0000 2 1.0000 1.0000 1.9330 -3.8397 1.4108 3.3009 -2.6681 4.3952 2.6474 -8.3239 -7.9845 0.9537 3.2463 -6.8160 6.3979 0.9687 -4.2003 -6.7801 3.4312 7.8922 4.6133 2.5944 0.3746 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6723 3.6168 
18.0000 58.0000 5.0000 -2.0000 -2.6000 1.0000 6.0000 8 -1.0000 1.0000 1.9910 -2.1410 3.3020 4.3844 -1.8779 4.4425 -8.8140 4.4551 -2.2043 -4.8833 -1.7674 -13.5087 -5.3215 -0.6854 -2.1622 -5.7569 -7.4358 2.0718 -6.4091 0.8216 -8.0647 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5313 3.5248 
18.0000 66.0000 5.0000 -1.0000 -1.3000 0.0000 8.0000 8 -1.0000 1.0000 2.3370 0.3578 -8.5567 0.2832 -11.4496 2.3568 1.8241 -4.1987 -6.9811 -5.5133 -2.6656 -4.3723 5.8814 -1.6969 6.3780 -3.6953 2.5376 5.7351 -0.3828 3.0209 -4.0727 0.4006 0.3580 0.2945 0.2452 0.4001 0.3300 0.2698 0.3856 0.2860 0.4133 0.2418 0.2989 0.2181 0.3150 0.2466 0.5320 0.2714 0.4957 0.3339 6.3365 1.4003 3.7376 
18.0000 11.0000 5.0000 0.0000 0.0000 0.0000 8.0000 8 -1.0000 1.0000 2.4240 -0.9673 -2.8842 -5.0223 4.0663 6.1009 -8.3026 -2.0157 -1.4257 2.4276 -8.1220 2.8394 6.7801 -1.9614 2.4547 8.1915 -2.3928 2.4489 -7.6969 6.6021 -3.0002 0.3539 0.3969 0.4724 0.2272 0.2943 0.2072 0.3636 0.2547 0.3420 0.5143 0.3810 0.2043 0.4177 0.2884 0.2273 0.4771 0.4216 0.2660 0.2077 6.3175 1.4500 3.8745 
18.0000 2.0000 5.0000 -2.0000 -2.6000 1.0000 5.0000 2 1.0000 0.0000 1.4080 -1.1605 3.4590 1.3605 4.3824 -0.2969 -8.0326 3.3039 -2.2515 -14.6172 -5.8087 0.2237 1.8108 -7.7204 -0.2738 -1.1610 -9.8864 -0.3470 -7.8833 -0.8978 -6.5292 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4916 2.9083 
18.0000 69.0000 5.0000 2.0000 2.6000 0.0000 6.0000 2 1.0000 1.0000 1.5680 5.7076 -5.2001 1.8805 5.1645 4.7596 -2.8877 1.8788 -9.6971 8.2877 4.4740 6.2879 8.6276 2.3714 -4.2842 1.9288 4.7463 0.1005 4.0705 6.9423 8.6025 0.2859 0.2380 0.3400 0.2007 0.4235 0.2933 0.3425 0.4811 0.3620 0.4164 0.3361 0.2071 0.2775 0.4900 0.4245 0.3947 0.3579 0.2110 0.2511 6.3331 1.7158 3.2854 
18.0000 7.0000 5.0000 4.0000 5.2000 1.0000 6.0000 2 1.0000 1.0000 1.7990 4.7863 11.6955 -5.3665 4.3219 6.8416 -0.2071 4.6964 6.1659 14.0863 3.5990 9.0766 2.5076 8.2356 11.1925 -3.3206 1.4477 7.7657 -0.1582 7.2652 8.0536 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5714 3.3669 
18.0000 27.0000 5.0000 2.0000 2.6000 0.0000 6.0000 8 -1.0000 0.0000 2.0570 0.0589 -3.0892 2.7286 5.0447 6.5978 11.3494 -3.9918 -3.7710 7.4605 8.0393 2.2086 1.6433 1.3488 3.7137 4.9514 -4.6260 8.0701 -5.6583 9.4307 1.7064 0.3027 0.4530 0.4846 0.3857 0.2789 0.2511 0.4784 0.2169 0.3878 0.2785 0.2127 0.2388 0.3092 0.2469 0.3373 0.3026 0.4374 0.3827 0.3400 6.3254 1.7256 3.7911 
18.0000 8.0000 5.0000 -4.0000 -5.2000 0.0000 4.0000 8 -1.0000 1.0000 1.4200 -6.0767 -5.6877 -2.3428 -6.0845 -2.1698 -11.0009 -19.8233 -9.2228 -0.3895 -9.4265 -4.4063 -2.3353 4.0223 -10.3756 -2.3173 -2.7167 -5.2936 -2.8383 -2.4118 -1.7858 0.2147 0.5035 0.3020 0.4124 0.3379 0.2899 0.3939 0.3643 0.2988 0.2635 0.3959 0.2885 0.2379 0.4370 0.2769 0.2168 0.3324 0.5049 0.2554 6.3268 1.5778 3.0206 
18.0000 44.0000 5.0000 -2.0000 -2.6000 1.0000 8.0000 2 1.0000 0.0000 2.3850 0.2011 3.3915 -3.7259 -10.7537 0.8326 6.8561 0.3339 -9.6726 -5.2779 0.1114 0.6850 -3.8720 -3.7309 -2.2466 0.4122 -13.9376 -5.1563 -3.7554 1.9877 -2.8188 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6278 4.0357 
18.0000 67.0000 5.0000 0.0000 0.0000 0.0000 6.0000 2 1.0000 1.0000 1.6620 4.3777 -7.6164 9.9667 -1.2160 1.5550 2.3648 -1.5517 -7.2133 2.9403 -3.6415 -4.7803 1.7412 -2.2189 -5.5703 0.9489 -2.5720 3.6512 11.8040 0.4381 -2.5739 0.2469 0.3032 0.3735 0.3186 0.3641 0.4207 0.2114 0.4801 0.3356 0.2616 0.2064 0.4131 0.2805 0.4130 0.4826 0.3762 0.3451 0.2689 0.2331 6.3347 1.5906 3.2627 
18.0000 28.0000 5.0000 4.0000 5.2000 0.0000 5.0000 2 1.0000 1.0000 1.6950 1.9376 -0.0459 8.0013 10.0997 10.5434 5.5831 1.0101 1.6977 9.1462 4.0467 2.1900 5.8029 2.4395 -3.1395 5.6644 13.7586 12.4089 5.5226 -3.5567 10.9908 0.2917 0.2136 0.5129 0.4876 0.3539 0.2772 0.2448 0.4965 0.2197 0.2994 0.3888 0.2809 0.3612 0.2318 0.5032 0.2759 0.3711 0.2819 0.2335 6.3256 1.6096 3.3123 
18.0000 17.0000 5.0000 -1.0000 -1.3000 1.0000 7.0000 8 -1.0000 1.0000 2.2710 0.3142 8.6491 1.5785 5.8151 -5.7644 -1.7632 3.3591 -5.0419 -3.4346 -11.0405 -2.9526 3.1535 -0.9118 -6.5570 -3.6995 -8.1375 -6.8458 3.8133 0.2581 2.3113 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4947 3.7721 
18.0000 23.0000 5.0000 -2.0000 -2.6000 0.0000 7.0000 8 -1.0000 1.0000 1.9450 1.8835 -2.0587 -2.2962 -8.2348 -3.5715 -10.5599 2.7821 -10.1369 -13.8279 5.1114 -1.2273 -2.1748 -2.5120 -4.3758 -1.6028 1.4892 2.4664 -4.6877 -2.3056 3.6966 0.2516 0.3772 0.3242 0.2049 0.4109 0.2656 0.4351 0.2960 0.2166 0.2545 0.3013 0.4872 0.2392 0.3097 0.4731 0.4052 0.2116 0.3867 0.4772 6.3278 1.4089 3.3628 
18.0000 33.0000 5.0000 1.0000 1.3000 1.0000 5.0000 2 1.0000 1.0000 1.5860 -0.5213 1.8625 6.4938 2.3417 -8.1234 -8.3320 -2.9598 5.7682 1.3152 -0.5106 3.1960 2.5103 9.1033 3.9244 2.4484 -0.9650 10.0196 0.7077 -6.0174 3.2741 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4849 3.0866 
18.0000 40.0000 5.0000 1.0000 1.3000 0.0000 6.0000 2 1.0000 1.0000 1.8990 3.4739 -0.9736 0.7433 -4.6804 6.4995 -5.7680 7.6525 3.2090 2.4722 -8.8692 1.8149 1.1248 2.6305 0.4482 -5.6820 11.6016 -2.4060 5.8810 -0.1282 5.0760 0.2064 0.4981 0.3994 0.2473 0.4858 0.2736 0.3803 0.3033 0.2592 0.2060 0.2983 0.2203 0.4647 0.2178 0.3087 0.5000 0.4732 0.3288 0.2462 6.3176 1.5971 3.4997 
18.0000 34.0000 5.0000 2.0000 2.6000 1.0000 5.0000 2 1.0000 1.0000 1.5960 0.4173 12.6729 -6.7965 -1.4253 3.9458 8.0563 6.7455 -3.2881 0.5308 6.0921 1.3132 11.2679 5.2176 5.6465 1.8501 5.5821 -2.1765 1.2295 -1.1665 -1.8209 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6688 3.2634 
18.0000 39.0000 6.0000 0.0000 0.0000 0.0000 8.0000 2 1.0000 1.0000 2.6180 0.2375 -5.9195 -0.2056 5.3192 -2.2964 4.0846 -3.1268 5.3367 -4.2557 -5.9010 6.4695 -7.9669 2.3438 -8.5024 3.4176 1.3387 5.6879 -2.8936 -1.6529 7.5802 0.2108 0.4382 0.2463 0.3544 0.3000 0.4814 0.2893 0.3577 0.5090 0.3679 0.2441 0.3372 0.2069 0.4232 0.4613 0.2119 0.2718 0.3858 0.2286 6.3258 1.4385 4.0525 
18.0000 18.0000 6.0000 0.0000 0.0000 1.0000 6.0000 2 1.0000 1.0000 1.8680 1.5701 1.6688 6.0115 -3.4415 3.3832 -5.5903 -3.4827 3.4901 5.5055 -2.2959 -5.8931 5.3158 -4.1476 10.5353 -2.2019 -2.7914 -7.7610 3.0540 3.2305 -7.0670 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6574 3.5355 
18.0000 25.0000 6.0000 0.0000 0.0000 0.0000 6.0000 2 1.0000 0.0000 1.7680 0.9431 -3.1246 8.7582 -12.4238 -6.8410 -2.6609 -0.0646 -0.2107 0.5076 2.7965 0.9806 2.1075 7.2653 -1.5875 -1.5280 -1.2835 9.1666 -3.7376 -1.1255 0.8126 0.2413 0.3065 0.2172 0.3295 0.2209 0.5027 0.2427 0.5216 0.2479 0.4622 0.3607 0.4742 0.2362 0.3872 0.3599 0.2642 0.4349 0.2714 0.2437 6.3246 1.5073 3.2853 
18.0000 3.0000 6.0000 -1.0000 -1.3000 1.0000 7.0000 8 -1.0000 1.0000 2.0090 1.6329 6.0111 -10.2898 -7.4573 1.9035 -2.4010 6.2106 -2.9433 -3.3082 5.0898 -3.6904 1.6780 -1.4169 -2.0376 4.8946 -6.7980 1.3343 -9.1909 -0.9308 -4.3474 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4510 3.4769 
18.0000 55.0000 6.0000 2.0000 2.6000 0.0000 9.0000 8 -1.0000 0.0000 2.5530 5.0113 6.6736 3.1759 -3.4941 -2.5627 -7.7684 -1.3914 2.1935 -3.7119 2.2096 8.6345 5.9355 10.1026 4.9418 -2.5309 8.1390 6.8167 -0.8943 4.1965 8.3176 0.4566 0.2540 0.2901 0.2183 0.3769 0.2036 0.3315 0.2921 0.3869 0.2535 0.3058 0.3928 0.3080 0.3887 0.4402 0.2660 0.3351 0.3782 0.4463 6.3245 1.5100 4.0701 
18.0000 14.0000 6.0000 4.0000 5.2000 0.0000 5.0000 2 1.0000 1.0000 1.3990 5.1381 5.5940 3.0102 6.1907 0.1437 1.3800 -3.9482 4.7560 4.9814 6.9198 5.2308 11.8049 3.5684 12.5099 5.1038 5.0780 19.2535 3.3227 5.4237 -0.5953 0.2687 0.3734 0.2452 0.2836 0.4136 0.3063 0.4312 0.2695 0.2073 0.5157 0.2644 0.3959 0.3692 0.2406 0.3987 0.2775 0.2506 0.3833 0.4380 6.3325 1.4967 2.8994 
18.0000 27.0000 6.0000 2.0000 2.6000 0.0000 5.0000 2 1.0000 1.0000 1.5310 5.5380 11.0727 7.3141 0.9976 -7.2402 -2.6180 2.7360 8.3122 6.5802 -1.8816 5.0378 -5.8558 2.5173 -0.9926 4.8184 1.6315 -0.2464 10.5419 3.3287 0.6062 0.4332 0.3122 0.2289 0.4785 0.3226 0.2182 0.4403 0.2889 0.3706 0.5182 0.3520 0.2303 0.4351 0.2772 0.3148 0.2256 0.4139 0.2113 0.2524 6.3241 1.6814 3.2149 
18.0000 54.0000 6.0000 1.0000 1.3000 0.0000 8.0000 8 -1.0000 0.0000 2.5250 -1.4115 -3.7336 0.1098 -1.7454 2.4222 8.6691 0.8858 0.2673 7.9591 -2.3082 1.7664 6.1935 -0.7043 0.8287 -11.8897 1.0775 -2.1137 7.8976 7.4554 5.5531 0.2053 0.2387 0.4713 0.2117 0.2934 0.4341 0.2060 0.5067 0.2525 0.3477 0.4492 0.3668 0.2544 0.2249 0.4249 0.3712 0.2163 0.4726 0.3750 6.3228 1.5117 4.0428 
18.0000 13.0000 6.0000 2.0000 2.6000 0.0000 6.0000 2 1.0000 1.0000 1.8920 3.6558 0.1307 -2.6947 3.4603 11.2128 -4.3948 0.0181 7.6322 6.9851 6.1075 7.0468 11.9300 4.5627 1.4213 3.0488 -0.0368 4.0525 -6.8653 -3.6789 -1.5698 0.4412 0.3258 0.2236 0.3157 0.4875 0.4483 0.3795 0.2569 0.4785 0.2355 0.4303 0.2462 0.2061 0.4365 0.3094 0.2824 0.2209 0.3882 0.2234 6.3356 1.6436 3.5430 
18.0000 16.0000 6.0000 -2.0000 -2.6000 1.0000 7.0000 8 -1.0000 1.0000 2.1200 1.9249 -4.9011 -4.4107 7.2817 0.9133 -7.2583 -8.2663 -8.5176 -0.8566 -13.7113 -4.1546 2.5876 3.1106 1.8808 -1.1752 -5.0261 -0.0526 -3.0942 -5.2903 -1.1921 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5472 3.6705 
18.0000 47.0000 6.0000 1.0000 1.3000 1.0000 8.0000 8 -1.0000 0.0000 2.4740 -1.3490 0.0476 -0.0433 -1.0555 -2.9395 -5.0251 -2.5834 -2.0748 0.3797 3.5626 11.9484 8.7755 -4.8063 3.6291 2.7157 0.0245 -0.1249 8.4516 10.4941 -4.3358 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4665 3.9416 
18.0000 37.0000 6.0000 -2.0000 -2.6000 0.0000 7.0000 2 1.0000 0.0000 2.1500 -0.3605 -8.5061 -3.5686 4.9265 1.3875 -3.8441 1.5162 -2.4121 -5.6058 -3.9682 6.1455 -5.3087 -3.0218 -17.0104 -3.1087 -0.5789 -5.9978 -0.3703 -3.9424 0.0183 0.3960 0.2011 0.2444 0.3259 0.3824 0.3523 0.4841 0.2680 0.3532 0.3053 0.3421 0.5150 0.2691 0.3024 0.2013 0.4401 0.2063 0.4942 0.2411 6.3242 1.5281 3.6836 
18.0000 67.0000 6.0000 0.0000 0.0000 0.0000 7.0000 2 1.0000 1.0000 2.0520 0.9686 11.9718 -2.0743 1.8629 2.3183 2.0903 -3.0133 -2.2326 1.2842 -9.2437 -2.5793 -2.9120 6.9437 4.9947 1.6487 -10.8491 -2.2249 2.2872 -1.8221 2.3567 0.2740 0.3589 0.2147 0.4311 0.2789 0.3967 0.5267 0.2601 0.2978 0.3280 0.4978 0.2346 0.4301 0.3352 0.2988 0.3485 0.2586 0.3213 0.2281 6.3198 1.4713 3.5188 
18.0000 53.0000 6.0000 0.0000 0.0000 0.0000 6.0000 2 1.0000 0.0000 1.6690 1.7512 3.4784 2.0906 -5.9719 2.0897 3.3765 0.5038 7.0481 -2.4897 -9.7049 4.1334 -3.5817 -4.9503 2.1148 3.9286 9.7881 -5.6991 -2.7131 -1.2850 -4.8395 0.2279 0.2824 0.2334 0.3022 0.2590 0.3792 0.4165 0.3223 0.2592 0.3111 0.3881 0.5186 0.3450 0.5102 0.2230 0.3102 0.2469 0.5062 0.2776 6.3188 1.6589 3.3366 
18.0000 49.0000 6.0000 4.0000 5.2000 1.0000 5.0000 2 1.0000 1.0000 1.5510 4.1756 11.1972 6.8717 2.1449 11.9407 -2.2891 8.3997 2.0649 3.0917 -0.6908 8.2442 9.1910 7.9729 0.8926 6.9162 0.6384 2.9429 13.8530 -3.4843 9.4082 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5841 3.1513 
18.0000 30.0000 6.0000 -2.0000 -2.6000 1.0000 4.0000 8 -1.0000 1.0000 1.2970 -3.0720 -12.0834 -7.1181 -7.6931 3.9586 4.2826 -3.5819 6.2721 -2.8710 -7.5115 -7.8625 -1.0727 -4.7887 -4.6536 -7.3686 5.0781 0.1426 -3.1358 -2.2690 2.0231 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4549 2.7641 
18.0000 61.0000 6.0000 1.0000 1.3000 1.0000 7.0000 2 1.0000 1.0000 2.0500 0.7614 4.0978 6.1653 5.3655 -1.6569 2.7565 10.0176 2.5364 2.0878 3.5279 7.0860 -8.8366 -2.1732 -3.0404 0.9173 8.6896 -2.2116 -7.8594 -0.8171 -1.0119 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6263 3.6838 
18.0000 48.0000 6.0000 2.0000 2.6000 1.0000 6.0000 2 1.0000 1.0000 1.6910 0.2463 5.5077 3.4444 6.3685 4.9234 9.2181 5.9040 -1.7766 4.9124 -4.3187 6.2642 -2.4628 1.3215 7.3499 6.3431 2.2634 -4.2012 -2.9927 11.0979 -7.4666 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5228 3.2252 
18.0000 58.0000 6.0000 -2.0000 -2.6000 1.0000 5.0000 8 -1.0000 1.0000 1.3440 -2.9948 -0.4829 2.4482 -3.1899 7.3342 -8.8643 -4.6422 -12.2890 -1.3396 -6.5396 -6.3343 1.6811 -6.1570 -3.0934 -5.8162 3.3346 3.1733 2.7573 -0.9342 -8.8337 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7016 3.0611 
