subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
4.0000 37.0000 5.0000 -2.0000 -2.4200 0.0000 11.0000 2 1.0000 0.0000 3.4410 2.4391 2.2914 1.3989 -10.3964 3.0104 -8.8443 2.3735 2.6489 1.7734 2.2961 -10.3055 -2.5024 -3.3746 -6.8062 -1.3284 -6.8802 -9.2975 -5.9372 0.4333 -0.8908 0.4875 0.2515 0.2932 0.2331 0.3887 0.2295 0.4650 0.3783 0.2906 0.3917 0.2650 0.5141 0.3105 0.2052 0.2760 0.4959 0.2387 0.2044 0.4002 6.3192 1.4043 4.8581 
4.0000 41.0000 5.0000 2.0000 2.4200 0.0000 7.0000 2 1.0000 1.0000 2.0520 6.8975 10.4614 5.6601 -4.9451 0.4520 9.0474 4.8583 -4.0877 -1.9982 8.3648 0.9701 -1.2321 -1.4669 10.1332 -6.1609 0.2442 2.7626 4.1834 -1.3082 4.9484 0.2218 0.3076 0.3598 0.2353 0.2955 0.4949 0.4138 0.3135 0.2406 0.3180 0.3843 0.2470 0.2209 0.2491 0.3676 0.3018 0.4542 0.4885 0.4075 6.3216 1.5624 3.6199 
4.0000 67.0000 5.0000 0.0000 0.0000 0.0000 10.0000 8 -1.0000 0.0000 3.2680 -4.0463 -1.3017 4.0942 2.8203 -1.1779 8.1445 -1.1936 -7.9845 -5.2483 5.8569 1.5950 -0.2399 -0.0593 2.6365 -5.3780 2.0517 -3.1583 5.4984 -10.1407 6.1674 0.5239 0.4832 0.3096 0.2342 0.3065 0.4249 0.3071 0.2195 0.3602 0.4812 0.2481 0.3350 0.2113 0.2869 0.2433 0.2764 0.4028 0.2335 0.4385 6.3261 1.6389 4.9193 
4.0000 29.0000 5.0000 -4.0000 -4.8400 1.0000 12.0000 8 -1.0000 1.0000 3.6660 -7.4930 -11.0224 -17.3814 -2.6147 -0.8928 -1.8549 -4.9829 -2.5532 2.0580 -5.6807 -9.4327 -4.9370 -3.2377 -11.8799 0.3555 -9.0154 -1.5964 -4.4747 -0.8596 2.3720 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5773 5.2503 
4.0000 51.0000 5.0000 -2.0000 -2.4200 0.0000 6.0000 8 -1.0000 1.0000 2.0860 0.6018 -11.2795 -4.6984 -9.2081 -8.4036 3.7134 -4.1693 0.6105 -0.6042 -2.9922 -3.7882 3.0376 -10.8983 -7.1492 5.0808 0.6727 -3.2735 -1.6203 5.6280 -0.5013 0.5192 0.2821 0.4711 0.3642 0.3180 0.2889 0.2243 0.2843 0.3288 0.2048 0.3740 0.2088 0.4723 0.3390 0.2823 0.3948 0.2683 0.4591 0.2520 6.3362 1.6019 3.6867 
4.0000 52.0000 5.0000 -1.0000 -1.2100 0.0000 7.0000 8 -1.0000 1.0000 2.2680 -4.2231 1.0430 0.5932 2.1103 0.8563 -5.6489 -2.2556 -7.0993 -5.5316 4.4726 6.0009 1.1023 1.6076 -5.6418 -5.9228 1.0940 -5.2073 -3.2988 -9.6188 11.0704 0.2131 0.3996 0.2773 0.3385 0.4588 0.2199 0.5218 0.2873 0.2227 0.3260 0.2070 0.3203 0.2309 0.4482 0.2439 0.3029 0.4360 0.4756 0.3988 6.3284 1.4277 3.7019 
4.0000 39.0000 5.0000 0.0000 0.0000 0.0000 15.0000 2 1.0000 0.0000 4.6820 3.8732 -0.1797 3.5576 1.9440 -7.1102 -9.8351 -9.4160 7.6349 -2.2273 6.7641 0.6736 0.8956 5.1768 -0.5932 -6.1551 -2.8252 4.4207 0.2185 -0.4565 4.4338 0.5176 0.2501 0.3822 0.2174 0.2915 0.2106 0.5213 0.2104 0.3355 0.2325 0.2658 0.4099 0.2583 0.4998 0.3239 0.4811 0.2668 0.3529 0.2997 6.3274 1.6940 6.3993 
4.0000 49.0000 5.0000 4.0000 4.8400 1.0000 7.0000 2 1.0000 1.0000 2.2840 7.5211 5.1784 0.2686 13.1347 9.2988 5.9658 -5.4168 10.1388 -0.9062 4.6363 -2.2320 3.0186 0.8724 -0.4357 9.4125 1.2855 11.4613 7.3520 5.8849 9.9504 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5199 3.8179 
4.0000 12.0000 5.0000 1.0000 1.2100 0.0000 16.0000 2 1.0000 1.0000 5.1880 -0.1399 6.6806 3.7828 -0.3804 0.1467 -9.1124 6.4035 -2.5825 3.5775 0.2294 -0.4502 8.3863 -2.0356 -8.6931 7.4525 7.1337 -4.3426 3.3564 2.4686 4.0874 0.3320 0.2408 0.3133 0.3828 0.4551 0.2082 0.4396 0.4042 0.3568 0.3300 0.2083 0.2663 0.3035 0.2706 0.3518 0.4856 0.2286 0.3050 0.4393 6.3219 1.5554 6.7549 
4.0000 8.0000 5.0000 -4.0000 -4.8400 0.0000 6.0000 8 -1.0000 1.0000 1.9070 -5.7297 -13.5348 -1.4870 -15.0582 -8.6582 -10.6009 -3.9310 -7.5968 -4.2349 -3.9304 -4.8920 -11.8112 -2.5762 -0.4188 1.1132 -6.8197 1.8025 0.6429 -2.5824 1.7777 0.4756 0.2459 0.2882 0.3420 0.2634 0.3237 0.2616 0.5027 0.3790 0.4225 0.3008 0.2656 0.3747 0.2679 0.4606 0.2259 0.3669 0.2057 0.3526 6.3257 1.4515 3.3747 
4.0000 40.0000 5.0000 1.0000 1.2100 0.0000 9.0000 2 1.0000 1.0000 2.5640 5.4516 3.6342 0.9851 2.3643 6.1096 0.2472 -2.0281 3.3594 0.0984 3.2943 -2.0676 3.1673 -11.3221 0.8120 12.8955 -0.8252 5.8007 -3.9960 -2.5671 -2.2943 0.4450 0.2733 0.2379 0.3118 0.2594 0.2861 0.3703 0.2463 0.4751 0.3547 0.4574 0.2311 0.3490 0.4211 0.3107 0.2213 0.4047 0.3232 0.3482 6.3265 1.4003 3.9808 
4.0000 33.0000 5.0000 1.0000 1.2100 1.0000 11.0000 8 -1.0000 0.0000 3.5030 -0.0230 -0.1231 5.8108 3.3571 -3.8871 -13.9799 3.5698 0.9021 8.9825 -1.1483 0.3821 8.4350 0.6597 5.8000 3.2437 -3.7845 -1.0063 2.1864 -0.2801 4.2960 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4739 4.9872 
4.0000 15.0000 5.0000 -4.0000 -4.8400 1.0000 7.0000 8 -1.0000 1.0000 2.1090 -4.8175 -8.7762 -3.0895 -11.3868 -3.3349 -0.5435 0.9134 -3.2287 2.0944 -11.7177 -6.2721 -7.4960 2.4971 -6.6091 -9.9487 0.5939 -2.1120 -0.3683 -14.5279 -9.2291 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5382 3.6597 
4.0000 46.0000 5.0000 0.0000 0.0000 1.0000 10.0000 8 -1.0000 1.0000 3.0670 1.6326 2.6445 0.9424 -4.6289 -7.7103 0.8317 -7.4929 -4.6549 -4.5861 6.2906 0.3430 7.8553 -0.9266 9.7273 -1.3134 2.9647 -0.9185 -4.7827 -3.5146 5.7092 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4035 4.4677 
4.0000 3.0000 5.0000 -1.0000 -1.2100 1.0000 8.0000 2 1.0000 0.0000 2.5320 -3.3269 1.8524 10.6415 -2.4786 -2.3049 -1.2466 8.8526 -3.7257 1.5596 -4.8237 -1.4797 -5.5568 -6.5990 -4.6151 -2.5642 2.1441 2.1539 -9.5405 1.7185 -6.2521 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6822 4.2157 
4.0000 1.0000 5.0000 -4.0000 -4.8400 1.0000 9.0000 8 -1.0000 1.0000 2.8890 -0.7814 -7.5832 -1.4545 -6.7392 -8.9618 4.8254 -2.6078 -13.1144 -5.1220 -7.9376 -1.1337 -4.3727 -3.6451 1.0107 -12.4712 -3.2925 -1.8423 -4.0210 -3.7444 -15.7220 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4842 4.3734 
4.0000 19.0000 5.0000 1.0000 1.2100 1.0000 8.0000 2 1.0000 1.0000 2.3740 2.3857 -0.6721 6.0829 0.4494 3.5669 7.3044 -3.6278 -1.9951 -1.0574 -5.4601 1.2434 8.9984 7.7844 5.1104 -4.8689 -2.7468 -1.2399 10.1141 -5.8088 -3.3526 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5428 3.9251 
4.0000 58.0000 5.0000 -2.0000 -2.4200 1.0000 11.0000 8 -1.0000 1.0000 3.5570 2.0465 -6.4362 -5.9452 -5.0588 -2.2857 0.9124 -4.0870 1.0701 -1.6653 -4.8642 4.4337 -2.7511 -3.2164 -0.3355 -17.3580 -4.0782 0.4842 0.6874 -5.9550 6.9684 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5030 5.0744 
4.0000 31.0000 5.0000 -1.0000 -1.2100 1.0000 8.0000 8 -1.0000 1.0000 2.3970 -1.1860 -2.1292 -9.6290 -6.3649 4.8197 -0.2792 -10.6636 3.4645 3.8136 -4.2882 2.9693 2.5217 -1.8127 -5.2328 7.4030 3.0708 -7.6434 -0.2859 -3.5906 2.1287 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5112 3.9139 
4.0000 56.0000 5.0000 4.0000 4.8400 0.0000 8.0000 2 1.0000 1.0000 2.6410 6.2810 2.1800 1.1588 9.6802 11.2175 -0.6633 9.6197 10.0345 9.0791 3.4695 1.0136 2.5774 5.4132 16.0624 1.8725 8.7637 4.6588 -0.5930 0.8314 -4.4986 0.4874 0.2893 0.4096 0.3477 0.3083 0.3870 0.2186 0.3354 0.2863 0.2492 0.4937 0.3263 0.2266 0.4064 0.3326 0.3585 0.3955 0.2564 0.2078 6.3227 1.5770 4.2249 
4.0000 63.0000 5.0000 4.0000 4.8400 1.0000 10.0000 2 1.0000 1.0000 3.0850 6.0215 -1.9607 12.1941 -1.3951 6.4355 11.2748 3.7611 -5.0948 9.4981 5.7185 7.3459 7.2378 9.7420 1.9472 -1.9150 8.0012 4.3127 -0.1804 4.0443 11.1766 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5313 4.6358 
4.0000 25.0000 6.0000 0.0000 0.0000 0.0000 8.0000 2 1.0000 0.0000 2.1930 -1.3548 4.0072 -4.1447 -3.9555 1.9377 -0.4051 5.7511 0.6636 -2.2999 2.5496 -5.5775 1.8932 -3.9270 6.0356 -6.3097 12.4640 -8.6523 1.3492 -1.0011 1.2136 0.3102 0.2475 0.2215 0.4235 0.2919 0.3750 0.2452 0.3163 0.5180 0.2886 0.3337 0.4789 0.5198 0.3500 0.2146 0.3335 0.2197 0.3074 0.3398 6.3350 1.6934 3.8934 
4.0000 18.0000 6.0000 0.0000 0.0000 1.0000 8.0000 8 -1.0000 1.0000 2.5870 -1.0825 -8.9904 9.2539 -4.6785 4.5553 1.9164 -7.9347 0.1411 0.1145 -7.8237 2.8624 5.1138 5.8069 -0.2240 -3.9055 3.1270 3.1292 -4.5242 0.8619 2.3122 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4521 4.0378 
4.0000 64.0000 6.0000 -4.0000 -4.8400 0.0000 7.0000 8 -1.0000 1.0000 2.0830 -4.2456 -1.7295 -3.8082 -4.4753 -0.7375 -17.8436 -4.4735 -2.8993 -11.7386 -8.7294 -7.0418 -9.2560 -3.2388 -8.5994 -5.1755 4.4927 -0.2654 -0.7323 -6.2401 1.6379 0.2399 0.3848 0.2469 0.4029 0.4284 0.3133 0.2674 0.3196 0.3491 0.2702 0.3559 0.2889 0.3735 0.2928 0.3617 0.5070 0.3421 0.2493 0.3423 6.3362 1.5296 3.6167 
4.0000 31.0000 6.0000 -1.0000 -1.2100 1.0000 8.0000 8 -1.0000 1.0000 2.4990 -1.9255 -1.9725 -3.8180 -2.3347 2.0534 2.0865 -0.8883 -8.3805 -1.9225 7.5027 -3.4318 5.6087 10.9644 -3.1895 -1.8219 -8.3920 -6.8419 -3.0793 1.4078 -7.1933 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5769 4.0834 
4.0000 23.0000 6.0000 -2.0000 -2.4200 0.0000 9.0000 8 -1.0000 1.0000 3.0070 -6.4170 -2.2982 7.3874 9.0101 -3.0759 -3.6969 -0.2246 1.9648 0.2689 -5.0544 0.1138 -8.4680 -5.8320 -1.6763 -8.7354 0.5012 -3.5962 -8.7270 -1.0961 -9.7826 0.2113 0.4724 0.3242 0.2512 0.4781 0.2777 0.4350 0.2862 0.3247 0.3876 0.3107 0.5213 0.4039 0.3497 0.3028 0.2569 0.2284 0.2791 0.2213 6.3226 1.5331 4.5412 
4.0000 3.0000 6.0000 -1.0000 -1.2100 1.0000 9.0000 8 -1.0000 1.0000 2.8560 -6.1721 -5.3674 8.0976 1.9078 -2.5072 -4.5354 -4.9870 8.2546 -3.9227 -0.6642 -4.0270 3.9607 -2.6593 -6.0157 0.8299 -2.8264 -0.1607 6.8718 -9.3687 0.9043 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6495 4.5235 
4.0000 2.0000 6.0000 -2.0000 -2.4200 1.0000 7.0000 8 -1.0000 1.0000 2.0860 -5.0199 -12.0379 -5.4194 5.4126 0.1948 -5.0356 -10.5371 -0.8609 -3.2630 -4.5991 -1.0476 -3.3769 -0.8302 4.1483 1.8009 1.4456 -11.8366 -0.5099 2.5650 -1.1994 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4614 3.5697 
4.0000 7.0000 6.0000 4.0000 4.8400 1.0000 15.0000 2 1.0000 1.0000 4.7040 1.9632 10.3665 3.9068 2.6415 -4.6887 9.7523 2.2016 -6.5631 8.9609 7.3888 1.6013 -0.2579 9.0040 2.8434 9.6843 8.4479 4.9574 5.2238 9.5176 9.3234 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5596 6.2710 
4.0000 53.0000 6.0000 0.0000 0.0000 0.0000 8.0000 8 -1.0000 0.0000 2.6430 1.6921 -1.2311 4.5967 -0.8885 2.9839 -0.3096 -2.8133 -6.8667 1.8939 2.4155 0.8927 -1.9989 1.2450 5.2263 1.9540 -11.0639 13.8948 -3.1073 -1.8585 -4.7986 0.2400 0.4391 0.2582 0.4568 0.4076 0.3168 0.2219 0.5289 0.2615 0.2074 0.4794 0.3383 0.2064 0.3049 0.4029 0.2155 0.3969 0.4393 0.2090 6.3307 1.6783 4.3268 
4.0000 60.0000 6.0000 0.0000 0.0000 1.0000 7.0000 8 -1.0000 0.0000 2.3140 -0.3646 -1.2598 -2.5625 0.9366 -7.6949 -4.5691 -6.3063 4.6442 2.3233 0.4498 5.7709 8.0542 -10.8462 5.2730 -1.9000 6.3363 -2.5998 4.0628 -0.9067 1.8951 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6259 3.9480 
4.0000 34.0000 6.0000 2.0000 2.4200 1.0000 9.0000 2 1.0000 1.0000 2.8510 0.9306 -8.5288 10.4187 4.5311 4.4256 7.8302 -3.3792 8.6073 -5.3925 -2.5784 0.6177 1.0180 5.9375 5.6432 6.8291 5.3953 4.6314 2.4805 -0.7699 -1.8900 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4768 4.3347 
4.0000 1.0000 6.0000 -4.0000 -4.8400 1.0000 7.0000 8 -1.0000 1.0000 2.2680 -0.8433 -8.7054 -1.8293 -0.0730 -3.7811 -12.9394 -17.0488 0.3506 -3.4942 -4.5046 1.9070 -4.8440 1.5524 -13.4484 -7.1105 -2.5441 -7.9269 -4.1632 -3.4140 -3.2005 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6304 3.9019 
4.0000 45.0000 6.0000 -1.0000 -1.2100 1.0000 8.0000 8 -1.0000 1.0000 2.6380 -4.8492 -4.6057 -2.5859 -2.2188 -2.6905 -4.0148 -5.4180 2.7643 -0.2887 5.6280 -2.5089 7.9464 5.1028 -5.7397 3.7158 -3.8770 -11.1047 -6.1644 5.6574 2.2222 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5694 4.2058 
4.0000 52.0000 6.0000 -1.0000 -1.2100 0.0000 8.0000 8 -1.0000 1.0000 2.6280 3.6005 -4.2185 -0.1924 -0.7185 -0.9794 -1.4577 -7.7161 -0.4398 -2.7015 -2.2459 -1.6117 12.0385 -9.0247 2.1260 3.1926 -1.2980 -0.1931 3.2325 -11.4982 -2.2344 0.4820 0.2762 0.3276 0.2887 0.3609 0.2646 0.3593 0.4104 0.5301 0.2194 0.3059 0.3780 0.2402 0.2993 0.3743 0.4289 0.2212 0.3596 0.2056 6.3322 1.4667 4.0950 
4.0000 30.0000 6.0000 -2.0000 -2.4200 1.0000 8.0000 8 -1.0000 1.0000 2.3530 -2.5796 0.1825 -1.5929 4.5850 -10.7051 -7.4103 -9.9166 -4.9173 8.7908 -1.1196 2.9781 -6.5350 -0.7259 -1.7558 -1.7639 -5.3817 1.5220 -1.7468 -10.3982 -0.5506 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5549 3.9037 
4.0000 16.0000 6.0000 -2.0000 -2.4200 1.0000 12.0000 8 -1.0000 1.0000 3.9700 0.6822 5.6173 3.3895 -12.7184 -5.1065 -7.1984 0.0515 3.4913 -2.6943 -3.4791 -6.4115 -2.0777 -7.8877 0.6954 -5.3894 -7.7111 2.7845 4.5896 -4.8851 -2.4405 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4732 5.4374 
4.0000 33.0000 6.0000 1.0000 1.2100 1.0000 10.0000 2 1.0000 1.0000 3.0000 3.6759 5.5020 2.8516 2.2300 4.5919 3.9074 1.4278 -7.4493 -3.1686 -6.4103 -4.6712 2.8694 -2.4438 -0.1390 -2.6278 -0.0376 9.7139 1.9826 13.1375 -1.7670 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5311 4.5508 
4.0000 57.0000 6.0000 -4.0000 -4.8400 1.0000 8.0000 8 -1.0000 1.0000 2.6620 -9.0675 -4.2105 -9.3417 3.5928 -11.8108 3.8889 -11.3412 -7.2750 -5.6862 -3.4046 -2.4467 -12.1567 -7.8964 -0.5109 -3.9343 -1.9985 -7.5508 0.8560 -9.3059 0.8368 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6285 4.3126 
4.0000 8.0000 6.0000 -4.0000 -4.8400 0.0000 7.0000 8 -1.0000 1.0000 2.2990 -6.0212 -4.2268 1.4731 -5.1872 -6.4917 -8.6361 -5.7257 -7.3449 0.1475 -0.8298 -4.7163 5.5738 -11.8282 -1.9803 -3.1474 -7.8608 -1.6889 -0.7446 -15.6523 -10.3416 0.3888 0.3377 0.3797 0.4284 0.3986 0.2232 0.4552 0.2628 0.4548 0.3275 0.3764 0.2200 0.2523 0.2123 0.3581 0.3152 0.2018 0.4560 0.2879 6.3368 1.4443 3.7501 
4.0000 6.0000 6.0000 2.0000 2.4200 1.0000 7.0000 2 1.0000 1.0000 2.2390 3.5413 -1.2883 6.8928 11.8050 -0.5386 -3.9546 -0.2641 -2.7621 6.3303 5.5607 13.0760 2.6325 1.0340 4.8693 -1.1943 -7.6019 2.6630 1.3793 2.0158 2.4428 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5128 3.7565 
4.0000 49.0000 6.0000 4.0000 4.8400 1.0000 7.0000 2 1.0000 1.0000 2.2810 8.8726 3.8851 7.7159 -1.4689 10.1501 6.7852 13.1257 10.9052 5.6935 -0.4227 1.7666 1.7932 15.4149 2.2317 1.8645 3.8963 0.7556 4.5421 0.0798 -2.0816 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4857 3.7817 
4.0000 51.0000 6.0000 -2.0000 -2.4200 0.0000 9.0000 8 -1.0000 1.0000 2.5290 0.3152 -8.6492 -6.6792 -13.0266 -4.5036 0.3126 0.1512 -6.9916 1.6065 -0.5027 8.7602 -0.9498 2.2299 -1.0369 -7.8001 -3.8619 -9.0782 0.6412 -1.2366 2.0819 0.4511 0.2181 0.3392 0.2072 0.4421 0.2650 0.2291 0.2649 0.3663 0.3006 0.3424 0.2868 0.2312 0.3236 0.5055 0.3653 0.3268 0.4937 0.3716 6.3306 1.6095 4.1463 
4.0000 63.0000 6.0000 4.0000 4.8400 1.0000 7.0000 2 1.0000 1.0000 2.2190 1.6478 5.6879 7.6298 8.4204 -0.5468 2.6938 4.1179 10.6304 6.5836 -0.5285 7.0968 3.3707 -5.2161 1.6325 13.7347 -1.1164 4.8180 13.6274 3.4757 9.1370 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5401 3.7697 
4.0000 5.0000 6.0000 1.0000 1.2100 1.0000 5.0000 8 -1.0000 0.0000 1.4750 -3.7276 -2.2740 4.4251 -4.7304 5.3221 6.9936 8.4314 -6.6167 -1.5650 -6.4723 -0.2190 -2.3457 6.2702 -0.6760 1.3814 -3.9423 5.6506 2.2412 10.1591 3.9679 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7313 3.2086 
4.0000 37.0000 6.0000 -2.0000 -2.4200 0.0000 9.0000 8 -1.0000 1.0000 2.8270 -2.9381 -16.3932 2.7085 -0.5042 4.1321 0.9963 1.0163 -2.9994 -7.0548 -10.8350 -1.1204 -0.6815 1.9565 1.8704 -3.4676 2.5771 -2.9797 -8.1102 -2.5166 -2.3627 0.2582 0.4310 0.3694 0.2736 0.3280 0.4756 0.2522 0.3568 0.4521 0.2918 0.2571 0.2926 0.2380 0.3766 0.3255 0.2382 0.4182 0.4682 0.2328 6.3359 1.6404 4.4776 
4.0000 48.0000 6.0000 2.0000 2.4200 1.0000 7.0000 8 -1.0000 0.0000 2.3050 2.2835 -6.2121 5.1482 10.0344 -0.8863 -1.4725 8.6493 2.0193 4.1196 2.8955 0.8732 -7.9718 8.6027 2.9289 5.3979 4.7626 7.0493 3.2269 -7.0993 3.1495 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4094 3.7229 
4.0000 22.0000 6.0000 -4.0000 -4.8400 0.0000 13.0000 8 -1.0000 1.0000 4.1470 -5.5064 -10.3674 -2.9551 0.4296 4.5897 -7.1677 -5.0126 -1.9755 -0.0507 -6.4407 -6.0624 -13.9255 -4.1339 -10.2996 -9.1480 -13.4173 -4.9257 2.1351 -2.8183 -0.5729 0.3313 0.2314 0.4814 0.2200 0.3301 0.2707 0.4085 0.2850 0.3103 0.2103 0.4021 0.4592 0.3678 0.4520 0.2124 0.5156 0.3321 0.2861 0.2169 6.3232 1.6837 5.8310 
4.0000 41.0000 6.0000 2.0000 2.4200 0.0000 7.0000 2 1.0000 1.0000 1.9870 0.3551 -0.9456 8.0959 1.9362 11.9216 4.9851 0.2714 -2.7178 6.2555 1.5494 8.3087 8.1995 7.7448 1.7791 -1.3812 -1.1313 6.7066 -6.6870 -3.7194 -3.4709 0.2399 0.3755 0.3021 0.4045 0.2250 0.2817 0.3851 0.4882 0.2190 0.2755 0.2450 0.4443 0.2005 0.3458 0.4737 0.4126 0.4501 0.3278 0.2295 6.3257 1.5692 3.5708 
4.0000 35.0000 6.0000 4.0000 4.8400 1.0000 10.0000 2 1.0000 1.0000 3.1040 3.5783 -0.8985 -6.3540 7.9135 1.4434 1.7287 7.6600 3.0234 9.2745 14.0245 7.9762 0.0575 2.0821 -1.7574 6.4113 8.2080 9.5644 5.5947 4.4462 11.4541 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5536 4.6716 
