subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
17.0000 9.0000 1.0000 -2.0000 -2.0000 0.0000 14.0000 2 -1.0000 1.0000 4.4420 -0.2321 0.9598 -2.9618 -1.5878 -0.2235 -2.2657 -7.9125 -5.3543 -0.3067 4.0634 -5.9447 -4.6465 -4.4937 -8.3154 2.7583 6.8531 0.1948 -0.5203 3.2436 -15.0066 0.2735 0.4936 0.2069 0.4308 0.2938 0.2225 0.3458 0.2513 0.5303 0.2799 0.3080 0.2348 0.2957 0.3294 0.2595 0.3306 0.4189 0.3754 0.4498 6.3305 1.6811 6.1264 
17.0000 54.0000 1.0000 1.0000 1.0000 0.0000 6.0000 8 1.0000 1.0000 1.7550 -0.4332 5.0431 7.5409 3.4376 -5.4451 4.4868 4.7890 0.9799 2.9927 -2.7804 -2.4989 -3.0539 -8.7458 5.3056 8.4765 8.9813 0.6410 0.2387 -5.4389 -3.5781 0.2146 0.2876 0.4563 0.4104 0.3130 0.4957 0.3388 0.3717 0.2655 0.4221 0.2606 0.4489 0.3249 0.2117 0.2421 0.4829 0.2368 0.2893 0.2506 6.3235 1.4639 3.2385 
17.0000 27.0000 1.0000 2.0000 2.0000 0.0000 10.0000 8 1.0000 1.0000 3.4330 -2.9014 -1.4461 0.4997 13.9647 2.5295 -2.3836 8.5182 2.8697 7.6092 3.7254 4.3035 4.3407 -1.9683 0.2962 0.2582 0.1081 -5.5247 6.4582 6.3732 -6.5741 0.5289 0.3975 0.3380 0.3060 0.3317 0.2546 0.4085 0.2071 0.4338 0.3350 0.2748 0.3827 0.4176 0.2060 0.2699 0.3740 0.2455 0.3241 0.2842 6.3198 1.4749 4.9171 
17.0000 30.0000 1.0000 -2.0000 -2.0000 1.0000 15.0000 2 -1.0000 1.0000 4.6850 -3.0421 2.9735 -0.7004 -5.1776 1.1345 -4.9051 -2.4853 -16.0118 -1.6778 -0.5271 -8.8122 5.0920 -3.2120 6.9242 -3.9431 -3.3012 -4.9602 0.2795 -2.6234 3.1918 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4363 6.1353 
17.0000 4.0000 1.0000 0.0000 0.0000 1.0000 10.0000 8 1.0000 0.0000 3.3100 3.8603 -1.8809 -4.5652 -2.0309 -5.2200 -2.2776 6.5125 5.0502 -2.4101 -8.1282 3.6176 -0.6896 5.8717 4.5135 -0.6538 -0.9520 8.6892 -8.5401 3.6741 -5.6174 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6244 4.9446 
17.0000 67.0000 1.0000 0.0000 0.0000 0.0000 8.0000 2 -1.0000 0.0000 2.4820 -3.0304 -3.4977 0.4064 -2.7560 3.2234 -6.4705 -9.4243 -2.9697 -5.4042 11.2910 0.7242 -0.6436 9.7579 -1.2658 2.9783 0.2910 -1.0071 -1.8377 4.1666 4.1450 0.2081 0.2353 0.5219 0.2955 0.3942 0.3032 0.2700 0.3564 0.4040 0.2174 0.2514 0.5163 0.4794 0.3333 0.2239 0.3222 0.2720 0.4622 0.2668 6.3335 1.6909 4.1834 
17.0000 1.0000 1.0000 -4.0000 -4.0000 1.0000 16.0000 2 -1.0000 1.0000 5.2140 -6.7171 -4.8263 -6.8737 1.6505 -4.0676 2.3691 -2.4837 -8.1504 -9.3805 -4.4644 1.7841 2.9779 -7.6436 -5.3131 1.0271 -2.5060 -12.9308 -13.4534 -5.2994 2.7133 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5023 6.7311 
17.0000 12.0000 1.0000 1.0000 1.0000 0.0000 12.0000 8 1.0000 1.0000 4.0620 -0.8823 -0.6590 -2.8453 -0.8722 -2.1575 0.5635 1.2728 -3.2609 10.8381 5.0777 6.3767 1.9874 11.9586 -8.1733 0.6471 4.7765 2.0365 -6.4404 -2.4721 2.5085 0.4437 0.3388 0.2720 0.4615 0.2675 0.2071 0.3189 0.3826 0.4824 0.3710 0.2319 0.2846 0.3200 0.2159 0.4143 0.4851 0.2927 0.3302 0.2064 6.3269 1.5734 5.6463 
17.0000 61.0000 1.0000 1.0000 1.0000 1.0000 14.0000 8 1.0000 1.0000 4.5750 -1.3900 -2.5457 11.2948 1.8246 6.1152 -0.2571 -5.8754 -2.5974 -3.2317 -1.1376 -0.7661 -4.9014 0.7371 11.3051 1.0336 -4.7617 -1.2775 5.5888 1.7446 7.2461 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5751 6.1595 
17.0000 49.0000 1.0000 4.0000 4.0000 1.0000 6.0000 8 1.0000 1.0000 1.8600 5.0370 1.3891 -0.5662 3.8970 7.5420 16.9989 3.3076 1.1649 12.8239 6.9439 -2.7481 4.8380 3.8769 5.3371 6.6101 -4.5700 4.6367 6.9962 -1.2405 -0.3701 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5487 3.4105 
17.0000 43.0000 1.0000 -4.0000 -4.0000 1.0000 17.0000 2 -1.0000 1.0000 5.4240 -7.2659 3.3368 1.4776 -3.8099 -2.8753 1.1654 3.3269 -7.5039 -9.7149 -5.2920 -11.7270 -5.3236 2.9702 -8.2723 -7.8066 1.5423 -3.1711 -3.8695 -13.0245 -5.0562 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5951 7.0246 
17.0000 56.0000 1.0000 4.0000 4.0000 0.0000 9.0000 8 1.0000 1.0000 2.5590 1.1019 -0.5734 -2.3251 7.5450 7.5372 6.2027 -1.3691 9.3094 10.8703 3.1311 -0.1419 14.4701 1.2826 -1.7452 -1.4297 0.5118 7.6068 11.0982 4.9122 1.5227 0.3096 0.2139 0.3899 0.3040 0.3354 0.2255 0.2856 0.4938 0.2845 0.5115 0.2064 0.2892 0.3435 0.5009 0.2324 0.3039 0.3700 0.2395 0.4875 6.3269 1.5625 4.1431 
17.0000 47.0000 1.0000 1.0000 1.0000 1.0000 8.0000 8 1.0000 1.0000 2.5110 0.7733 0.9885 4.6659 3.4459 7.9085 -2.1024 7.8199 2.8277 1.5101 -0.8859 -9.3571 -6.5319 5.1841 -5.8280 2.1683 -1.2311 8.1956 1.2004 -5.6472 6.2276 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6215 4.1455 
17.0000 36.0000 1.0000 -4.0000 -4.0000 0.0000 12.0000 2 -1.0000 1.0000 3.8280 0.7665 6.7884 -4.9581 -12.3103 -3.9232 0.2760 -4.9756 -9.0655 -9.4711 -5.3057 -4.3682 5.2122 -8.8529 -1.8730 -8.7070 -7.2873 -0.5392 -3.5334 -0.0208 -8.8327 0.4180 0.2191 0.4380 0.3089 0.4710 0.2536 0.4197 0.3154 0.2856 0.3270 0.2223 0.3870 0.2608 0.2988 0.2655 0.3194 0.5182 0.2429 0.3634 6.3346 1.6907 5.5284 
17.0000 31.0000 1.0000 -1.0000 -1.0000 1.0000 14.0000 2 -1.0000 1.0000 4.4490 -3.4699 -0.5779 0.4973 -5.7390 3.6217 -4.8826 -11.0204 -0.0656 -1.5891 -3.5826 5.6250 -4.3700 9.8752 -4.2564 -1.5220 0.9062 -5.3638 3.9179 -4.0372 7.6948 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4896 5.9496 
17.0000 20.0000 1.0000 2.0000 2.0000 1.0000 10.0000 8 1.0000 1.0000 3.1820 3.8483 1.1615 0.8333 6.5442 8.3660 -2.1529 0.1523 10.8565 10.0391 -4.8645 2.2292 1.9628 -1.7025 5.7221 -2.0789 6.1104 -2.7056 0.5057 -7.6806 2.4180 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6698 4.8662 
17.0000 34.0000 1.0000 2.0000 2.0000 1.0000 13.0000 8 1.0000 1.0000 4.2250 3.5358 -3.0862 -1.4223 -8.1163 -1.6482 8.6457 0.2520 11.1298 1.8665 -0.6413 -3.0908 5.9394 1.0758 -2.3951 1.8917 4.1638 11.5281 4.5486 3.9530 2.5504 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4027 5.6422 
17.0000 33.0000 1.0000 1.0000 1.0000 1.0000 20.0000 8 1.0000 1.0000 7.6970 -2.9981 2.1421 8.7091 -11.5472 2.3039 -7.7913 -0.3917 0.5683 5.5778 3.7812 -1.5918 5.9289 3.1545 3.0284 2.0233 -1.6295 6.8421 -3.8693 3.7164 3.6909 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4879 9.1982 
17.0000 29.0000 1.0000 -4.0000 -4.0000 1.0000 4.0000 2 -1.0000 1.0000 1.0030 -7.9572 -3.9220 -8.5731 -7.4513 3.8467 -1.0007 2.3550 -12.1552 -13.0249 0.4368 -2.9989 0.7457 -10.7671 0.6816 0.3271 -4.1371 -4.5149 -1.3151 -2.2905 -10.0383 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5696 2.5699 
17.0000 5.0000 1.0000 1.0000 1.0000 1.0000 5.0000 8 1.0000 1.0000 1.5960 0.1288 -1.9120 5.2952 2.3383 -0.3823 -0.3912 -8.4047 1.8410 6.4775 2.3327 2.6295 -3.0641 -0.8451 15.1108 -0.0432 6.4992 1.8847 -3.4874 -3.0370 -3.3956 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5619 3.1636 
17.0000 63.0000 1.0000 4.0000 4.0000 1.0000 4.0000 8 1.0000 1.0000 1.2090 4.4283 8.4122 2.4580 11.6420 7.6300 3.6551 -4.3759 3.3491 4.6184 5.8101 -0.9868 5.4014 12.4171 1.4809 -3.6313 4.2646 6.3338 -6.3071 8.1978 5.9446 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5566 2.7768 
17.0000 20.0000 2.0000 2.0000 2.0000 1.0000 5.0000 8 1.0000 1.0000 1.4220 3.6206 2.4649 12.3055 4.0064 3.8897 0.3882 -5.4050 -8.1567 10.8269 7.0376 4.0031 1.5951 5.7831 -1.7992 1.2224 -2.9015 3.9398 -3.8038 0.1305 1.7168 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6703 3.1064 
17.0000 18.0000 2.0000 0.0000 0.0000 1.0000 7.0000 8 1.0000 1.0000 2.0540 -0.5557 1.1925 -2.7999 -4.4411 -3.3271 5.1867 -5.0946 0.1530 3.1947 -3.2648 -6.5704 -0.2938 8.3561 4.5140 8.8909 -2.9331 -9.6723 2.8043 -2.1711 6.1512 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5910 3.6552 
17.0000 23.0000 2.0000 -2.0000 -2.0000 0.0000 6.0000 8 1.0000 0.0000 1.6960 0.1377 -4.7948 -3.5110 5.1259 6.4454 -10.7161 2.0641 -2.6728 -9.0398 -10.5345 -3.5208 0.1694 -2.3826 1.4911 -2.2888 0.5649 -2.0540 6.4031 -1.5961 -7.5353 0.4272 0.2911 0.3855 0.2597 0.2976 0.2254 0.3755 0.4797 0.2412 0.3874 0.2734 0.3297 0.4180 0.2695 0.4113 0.2700 0.2327 0.5054 0.2481 6.3284 1.4038 3.1137 
17.0000 8.0000 2.0000 -4.0000 -4.0000 0.0000 4.0000 2 -1.0000 1.0000 1.1050 -8.5911 -9.0845 7.9287 0.3230 -1.4202 -6.6138 -2.2966 -4.1589 -6.3206 -9.2649 -8.6388 -7.7444 1.0812 -5.6304 -5.6898 -0.9672 -4.9831 -12.4730 0.7605 3.3181 0.3205 0.2308 0.2623 0.3536 0.2365 0.2839 0.2520 0.4991 0.2087 0.2402 0.2756 0.5242 0.3576 0.2916 0.5126 0.2669 0.4926 0.3436 0.3834 6.3359 1.6234 2.7387 
17.0000 47.0000 2.0000 1.0000 1.0000 1.0000 9.0000 8 1.0000 1.0000 2.8750 1.3886 -1.1106 -5.7413 3.4413 -1.5751 -5.0725 3.5825 4.8434 5.5776 2.0032 3.4426 11.4295 -6.8539 4.9330 8.0945 4.2929 -3.8032 0.0783 -3.0646 -6.3489 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6175 4.4928 
17.0000 55.0000 2.0000 2.0000 2.0000 0.0000 8.0000 8 1.0000 1.0000 2.6390 2.9176 10.6899 1.6031 -4.0813 2.4310 7.0908 -0.2782 9.7746 0.2245 -10.0541 1.0822 7.1476 1.7694 -0.8820 -3.5054 3.6301 0.7305 -2.4695 5.2291 6.6775 0.4673 0.2349 0.3916 0.3182 0.2337 0.4301 0.2282 0.4034 0.3088 0.2186 0.4501 0.2394 0.2072 0.4470 0.2173 0.2539 0.4225 0.4733 0.3814 6.3267 1.6385 4.2896 
17.0000 36.0000 2.0000 -4.0000 -4.0000 0.0000 6.0000 2 -1.0000 1.0000 2.0260 -4.8480 -0.0055 -8.0822 3.1719 -8.0620 -8.3595 -2.1860 4.4822 -2.1365 -0.8964 -1.7382 -5.2388 0.5802 2.4304 -10.2734 -7.2021 -2.1532 -11.8322 -4.4329 -12.5986 0.5015 0.4491 0.2280 0.3600 0.3337 0.2014 0.3979 0.4716 0.2489 0.2146 0.3128 0.2302 0.2619 0.4229 0.2630 0.3961 0.4606 0.2534 0.3213 6.3288 1.5898 3.6270 
17.0000 64.0000 2.0000 -4.0000 -4.0000 0.0000 8.0000 2 -1.0000 1.0000 2.4560 -3.1246 -0.4777 -2.3206 -2.1551 -0.3735 -12.9386 -3.2289 -5.1022 -12.4838 0.9143 -0.6550 -6.0337 -10.4712 0.3185 6.9391 1.0641 -6.7000 -6.2139 -5.7790 -10.0654 0.3869 0.4305 0.2854 0.2475 0.3355 0.2843 0.2479 0.4495 0.2846 0.3420 0.3145 0.2237 0.3590 0.3170 0.2184 0.4962 0.2325 0.4612 0.4175 6.3343 1.4701 3.9230 
17.0000 42.0000 2.0000 4.0000 4.0000 0.0000 9.0000 8 1.0000 1.0000 2.5900 7.7137 6.0364 0.6886 8.2007 -5.5159 9.0451 12.2546 4.9037 4.4847 -0.7326 3.8773 0.9313 7.5390 8.8381 1.4771 5.1421 9.7729 -2.0451 -4.2320 -0.0291 0.2562 0.3718 0.4778 0.3210 0.2301 0.2628 0.3449 0.2505 0.3255 0.2217 0.3635 0.5102 0.2302 0.3779 0.5231 0.4270 0.2870 0.2182 0.3262 6.3255 1.6292 4.2409 
17.0000 11.0000 2.0000 0.0000 0.0000 0.0000 10.0000 8 1.0000 1.0000 3.2100 -2.8782 4.8797 -5.8936 -3.7336 3.7780 6.3169 -4.4208 8.9188 -3.7202 -1.7926 2.5331 0.5338 2.0154 3.6619 -2.9195 -11.8013 0.8419 6.3548 -1.2378 0.1163 0.3626 0.3110 0.3889 0.4398 0.2213 0.3089 0.2283 0.4213 0.2317 0.4163 0.2311 0.5245 0.2226 0.4273 0.3362 0.2242 0.3720 0.3421 0.3081 6.3180 1.5640 4.7938 
17.0000 51.0000 2.0000 -2.0000 -2.0000 0.0000 8.0000 2 -1.0000 1.0000 2.2690 -3.5023 -14.0879 -2.5058 2.9706 -4.6852 -2.6535 -0.2051 -2.8773 4.4188 0.9261 -7.9805 -0.5521 5.4240 -0.2857 -13.4722 -2.1095 1.7526 0.9033 -0.7027 0.5613 0.2528 0.3074 0.4480 0.2422 0.3854 0.3009 0.2005 0.2518 0.3923 0.5123 0.4665 0.2276 0.5042 0.3173 0.2120 0.3565 0.2083 0.4736 0.2668 6.3263 1.7154 4.0034 
17.0000 24.0000 2.0000 -1.0000 -1.0000 0.0000 10.0000 8 1.0000 0.0000 3.2800 -0.1799 -2.0205 -8.0671 1.4321 0.8152 5.3211 -6.4741 -2.8492 -8.3412 4.1724 -5.5017 1.4045 -3.4236 -0.4133 6.3834 -5.7894 -9.7479 6.8311 3.1142 2.3258 0.5072 0.2260 0.3570 0.2194 0.4040 0.4850 0.2405 0.4224 0.3163 0.2254 0.3415 0.4942 0.2819 0.2125 0.4229 0.3574 0.2356 0.3252 0.2449 6.3193 1.5152 4.8140 
17.0000 63.0000 2.0000 4.0000 4.0000 1.0000 11.0000 8 1.0000 1.0000 3.4770 -0.7594 -1.5469 8.3990 -0.2656 11.7666 5.3246 5.2778 8.7141 7.2828 2.7705 4.2043 5.8165 -2.9621 -1.7407 -7.7886 8.1244 5.5360 4.6302 10.2259 5.9576 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6962 5.1773 
17.0000 53.0000 2.0000 0.0000 0.0000 0.0000 13.0000 8 1.0000 1.0000 3.9040 -1.4203 -1.1753 3.3017 -6.4017 3.5491 2.2459 8.7491 -2.3682 5.0306 -2.2211 -1.1704 -10.4012 0.0288 -0.6657 11.2972 -1.2033 -3.4971 4.2375 -4.9734 -3.7574 0.2968 0.2154 0.4244 0.3005 0.3673 0.2165 0.2995 0.2379 0.2119 0.4829 0.3371 0.4619 0.2402 0.2116 0.4653 0.3368 0.4012 0.3666 0.4540 6.3277 1.7287 5.6386 
17.0000 34.0000 2.0000 2.0000 2.0000 1.0000 10.0000 8 1.0000 1.0000 3.1450 -1.4076 8.5455 -5.2369 -1.7400 9.7606 -0.7391 8.8969 -3.8788 3.4959 -3.6513 -1.6230 2.2873 10.8199 0.2379 6.5142 3.5168 -1.5209 -2.6566 5.6931 3.2682 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6541 4.8124 
17.0000 6.0000 2.0000 2.0000 2.0000 1.0000 5.0000 8 1.0000 1.0000 1.6210 1.0794 3.9895 2.0177 7.3566 -4.6239 -1.5359 1.1965 -2.1367 6.6710 8.0599 6.6143 3.8788 -2.0223 -3.8856 -3.4939 2.7316 -6.0070 6.7162 13.1056 0.8540 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6343 3.2549 
17.0000 69.0000 2.0000 2.0000 2.0000 0.0000 6.0000 8 1.0000 1.0000 1.9690 5.9198 2.3684 -7.4609 11.9074 4.6870 0.0412 -9.4136 -0.9840 3.0930 -1.7875 4.3247 1.8338 2.8320 9.5229 2.1553 -3.0127 5.7130 2.7860 -0.2934 4.7394 0.4920 0.3061 0.3591 0.5190 0.2061 0.2370 0.3158 0.4341 0.5177 0.2904 0.2297 0.2043 0.2330 0.3143 0.4546 0.3645 0.2061 0.3956 0.2502 6.3294 1.6514 3.6196 
17.0000 9.0000 2.0000 -2.0000 -2.0000 0.0000 10.0000 8 1.0000 0.0000 3.2160 -1.2330 -2.1574 -6.5261 4.1699 -4.9584 -3.5011 1.4362 -12.3387 -1.5515 -0.7845 -3.0084 6.8807 2.0949 -4.2773 3.9227 5.6026 -3.1891 -5.0953 -6.2841 -9.3235 0.3649 0.2302 0.5175 0.3418 0.3007 0.4173 0.3827 0.2355 0.2085 0.2432 0.3576 0.4446 0.2055 0.3764 0.3016 0.4168 0.2151 0.2961 0.4729 6.3289 1.4878 4.7002 
17.0000 59.0000 2.0000 -1.0000 -1.0000 1.0000 11.0000 8 1.0000 0.0000 3.4410 0.1816 0.1690 0.6643 -4.6618 -4.9764 -5.0378 5.4029 4.6194 7.2008 -1.3968 -1.3556 4.7760 -3.4464 -4.9804 -8.2785 -3.7429 2.9649 6.4336 -10.4428 -3.3498 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6711 5.1088 
17.0000 45.0000 2.0000 -1.0000 -1.0000 1.0000 5.0000 2 -1.0000 1.0000 1.3360 -5.5570 -7.5728 -4.3801 -2.4155 9.4833 -4.0921 6.5322 -1.7433 2.4545 -5.2508 -2.3677 0.8328 0.8637 7.9771 -5.2959 -4.0163 3.0494 1.8808 -8.0296 -0.6678 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6720 3.0201 
17.0000 5.0000 2.0000 1.0000 1.0000 1.0000 5.0000 8 1.0000 1.0000 1.5290 2.2694 2.8119 2.3669 6.1049 -4.1278 -6.5575 -6.1856 3.1599 0.2125 -5.0890 8.0591 -6.0684 -0.7893 3.6909 -3.2895 -0.5365 4.1063 11.1980 -0.0974 7.1554 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6487 3.1965 
17.0000 22.0000 2.0000 -4.0000 -4.0000 0.0000 10.0000 2 -1.0000 1.0000 3.2850 -1.1295 1.7214 -2.6017 -7.4761 -7.5473 -7.4805 0.1085 1.8791 -5.1641 4.9728 -8.9088 -0.1844 -9.7792 -5.9179 -1.9139 -6.5611 -13.8856 -1.3573 -0.4258 -10.3107 0.3810 0.2116 0.5070 0.2459 0.4398 0.2450 0.3547 0.2795 0.4286 0.2689 0.2157 0.2699 0.2957 0.3900 0.4407 0.4031 0.4433 0.2844 0.2132 6.3176 1.4277 4.7194 
17.0000 25.0000 2.0000 0.0000 0.0000 0.0000 8.0000 8 1.0000 1.0000 2.2330 -0.3186 2.9735 3.9059 -1.3995 -0.2105 8.6806 -4.6956 -4.4667 1.2980 0.6154 -16.0242 -2.5442 0.5240 2.8668 1.0571 5.1307 4.8869 1.6663 1.9897 -3.9409 0.2696 0.3319 0.2131 0.4995 0.3091 0.2511 0.2767 0.4576 0.4911 0.4414 0.2179 0.2849 0.4497 0.4107 0.3037 0.2288 0.3635 0.2140 0.3206 6.3348 1.5017 3.7503 
17.0000 28.0000 2.0000 4.0000 4.0000 0.0000 8.0000 8 1.0000 1.0000 2.6040 6.5964 -1.0691 7.2483 1.7017 2.8862 4.9342 9.3524 3.3293 -4.0892 4.6359 8.8961 -3.1880 9.0741 14.6038 4.9327 10.5290 3.3737 -0.7701 -3.6694 2.5091 0.2736 0.2151 0.5063 0.2351 0.4754 0.4119 0.2648 0.3951 0.3695 0.4283 0.3348 0.2439 0.3572 0.2337 0.5208 0.2071 0.2928 0.3669 0.2034 6.3357 1.6747 4.2883 
17.0000 29.0000 2.0000 -4.0000 -4.0000 1.0000 11.0000 2 -1.0000 1.0000 3.6600 -7.2763 -2.7265 -4.7803 -2.7122 5.7909 -12.7651 0.3174 -1.1162 1.9306 -11.0705 -4.4262 -5.3844 -5.5349 -1.6130 -8.3867 -3.4707 -0.8565 -13.0265 2.3362 -6.3845 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4815 5.1445 
17.0000 30.0000 2.0000 -2.0000 -2.0000 1.0000 12.0000 2 -1.0000 1.0000 3.6810 2.9150 -8.5916 0.0818 2.4712 6.7597 -7.4369 -3.3736 -1.9600 -2.8248 2.4902 3.3575 -5.6020 6.3357 -4.1319 -2.3741 -9.2325 -6.3095 -3.8160 0.3621 -8.7346 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4596 5.1485 
17.0000 67.0000 2.0000 0.0000 0.0000 0.0000 11.0000 8 1.0000 1.0000 3.5690 3.9127 -1.5409 3.4521 3.1078 -1.0406 -0.0988 1.2208 0.0085 1.0542 9.0741 -9.8807 -7.9897 -0.8146 -0.7006 -1.4178 -4.7596 3.5255 8.1655 -9.2721 3.6240 0.3652 0.2225 0.3120 0.4034 0.5213 0.2517 0.3871 0.2509 0.3771 0.2985 0.3814 0.2635 0.3003 0.4192 0.3879 0.2292 0.3146 0.2742 0.3654 6.3257 1.4079 4.9863 
17.0000 50.0000 2.0000 -4.0000 -4.0000 0.0000 9.0000 2 -1.0000 1.0000 3.1160 -0.4050 0.0019 -1.2052 -1.7190 -12.4944 -0.0689 -7.8213 -4.9547 2.1843 -8.3116 1.3398 -9.0953 3.9500 -10.0629 -1.7913 -0.3521 -10.1690 -2.3127 -10.5718 -7.6550 0.3014 0.3551 0.4351 0.2822 0.4998 0.2679 0.2972 0.3818 0.3322 0.4694 0.2919 0.2144 0.3849 0.3081 0.2293 0.4239 0.2030 0.4144 0.2291 6.3211 1.6847 4.7998 
17.0000 14.0000 2.0000 4.0000 4.0000 0.0000 13.0000 8 1.0000 1.0000 4.3490 6.7505 2.3255 6.9467 5.2971 2.2527 -0.8956 3.2957 13.5445 3.3812 0.4623 6.2303 11.0580 9.5569 5.8151 -4.1727 -0.4333 2.0750 5.5752 -6.7235 7.0677 0.3859 0.3420 0.2728 0.3827 0.2180 0.2931 0.3246 0.2292 0.4875 0.4606 0.4203 0.3331 0.2988 0.3595 0.2795 0.2074 0.3220 0.2550 0.4646 6.3365 1.4996 5.8496 
