subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
15.0000 44.0000 7.0000 -2.0000 -2.0000 1.0000 3.0000 2 -1.0000 1.0000 0.8460 0.6233 -1.5465 -8.6076 -0.6927 7.1100 3.4558 -5.1403 -5.8264 0.2813 -4.6111 -11.3672 3.8937 -1.5601 1.4501 -2.3560 -1.4679 -13.0507 -1.0998 0.1299 0.0944 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4319 2.2967 
15.0000 28.0000 7.0000 4.0000 4.0000 0.0000 4.0000 2 -1.0000 0.0000 1.0400 0.1954 10.8733 9.1962 11.4211 4.4154 -1.2536 4.8565 -6.0381 -1.6192 6.2527 6.2848 1.0870 5.8813 7.3436 -2.7413 5.5547 6.1500 4.5109 -2.3403 9.5640 0.2810 0.3223 0.2873 0.2324 0.2026 0.4954 0.3713 0.4002 0.2345 0.5290 0.3368 0.2634 0.3454 0.2739 0.3751 0.3446 0.2365 0.2976 0.4945 6.3237 1.4418 2.4911 
15.0000 41.0000 7.0000 2.0000 2.0000 0.0000 5.0000 8 1.0000 1.0000 1.4790 5.7567 -7.5684 7.8004 0.6902 0.0966 -2.1297 0.4594 -1.9998 2.0799 9.0598 4.1570 3.5518 8.3041 1.2396 4.9460 -2.6629 4.3673 9.8238 -2.6245 -6.8883 0.2187 0.3124 0.5325 0.3593 0.4063 0.3125 0.2072 0.2769 0.3647 0.2872 0.2193 0.3668 0.2991 0.4698 0.3606 0.3887 0.4593 0.2075 0.2792 6.3279 1.6062 3.0959 
15.0000 9.0000 7.0000 -2.0000 -2.0000 0.0000 8.0000 2 -1.0000 1.0000 2.2990 -6.0861 -5.7399 -5.3674 -8.3242 -3.3569 -3.8350 -3.2548 -8.9189 3.3987 -4.2937 -3.8316 2.6656 -3.7738 7.1025 -8.8895 4.0525 -3.9671 5.7912 2.4088 2.5005 0.2554 0.2972 0.3903 0.2169 0.3956 0.3050 0.2466 0.3691 0.3031 0.4257 0.5094 0.3409 0.2528 0.2039 0.3031 0.2211 0.4922 0.3213 0.4753 6.3248 1.5105 3.8163 
15.0000 53.0000 7.0000 0.0000 0.0000 0.0000 6.0000 8 1.0000 1.0000 1.7980 -1.6173 -4.1601 6.1291 11.4659 2.6666 -3.0315 2.3832 -5.6599 2.8703 -5.2010 1.8669 -7.0203 4.3095 0.2813 -2.8474 -5.0610 -2.8119 8.6027 -3.3550 -0.8530 0.3341 0.2871 0.2170 0.3499 0.2109 0.4832 0.2737 0.2129 0.3476 0.3849 0.4395 0.5214 0.3406 0.2850 0.2394 0.2767 0.3586 0.2724 0.4977 6.3326 1.4520 3.2657 
15.0000 45.0000 7.0000 -1.0000 -1.0000 1.0000 7.0000 2 -1.0000 1.0000 2.0310 -4.6841 5.6390 1.6593 1.4702 -2.7711 10.8424 -7.2467 -9.7058 1.6688 -6.9864 0.6519 3.5274 -2.8684 -2.3795 -7.2188 1.8054 0.9043 -2.8332 1.7695 -3.3467 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4043 3.4487 
15.0000 6.0000 7.0000 2.0000 2.0000 1.0000 5.0000 8 1.0000 1.0000 1.6300 2.7288 -0.9010 2.8032 5.5554 -2.7714 11.7418 3.7669 -6.4958 5.4129 1.2714 10.0947 -0.4911 -0.4648 -8.1302 3.8054 0.7982 5.1828 0.2878 8.0672 -1.5911 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4480 3.0804 
15.0000 29.0000 7.0000 -4.0000 -4.0000 1.0000 9.0000 2 -1.0000 1.0000 2.9350 -1.6723 -12.8756 3.1705 -2.7720 -2.7535 1.5259 -13.1941 -2.4954 -4.9166 -4.3505 2.0509 -7.7016 -0.5842 3.6806 -0.4945 -11.2538 -9.0906 -8.1045 -3.3029 -6.6696 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6719 4.6193 
15.0000 10.0000 7.0000 -1.0000 -1.0000 0.0000 6.0000 2 -1.0000 1.0000 1.8110 -2.0842 -3.7551 -5.3605 -0.4311 3.9325 -4.3089 4.6816 -12.1351 6.5665 0.9716 0.5450 -1.0258 -4.5315 4.0215 -7.6456 9.1949 1.3913 -2.6026 -4.6493 -2.4087 0.2417 0.4031 0.2101 0.2595 0.3437 0.4094 0.3196 0.3641 0.2962 0.3441 0.3835 0.4630 0.3240 0.3739 0.2194 0.4554 0.2492 0.3949 0.2758 6.3307 1.5832 3.3954 
15.0000 33.0000 7.0000 1.0000 1.0000 1.0000 2.0000 2 -1.0000 0.0000 0.6510 -3.4802 -3.9704 0.4651 5.2360 -1.6329 -0.5776 -1.8107 -5.2915 -3.8419 -2.5751 6.0253 12.8776 5.6618 4.4610 4.7532 5.7271 0.3731 -0.7320 4.2347 -6.1804 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6860 2.3348 
15.0000 4.0000 7.0000 0.0000 0.0000 1.0000 8.0000 8 1.0000 1.0000 2.3640 -4.9658 -8.5953 -2.2081 -2.5937 13.7405 1.5829 1.0084 2.7926 7.0916 -4.1581 -3.6082 4.2478 0.3747 0.4361 2.9487 -0.1654 -3.2330 3.0946 -2.6088 -4.8209 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4006 3.7651 
15.0000 65.0000 7.0000 -2.0000 -2.0000 0.0000 4.0000 2 -1.0000 1.0000 1.2080 -5.7567 -6.0679 -4.4820 -2.7659 -4.0993 -1.9307 -6.0968 -8.1365 -0.7556 -5.4437 -1.1817 -2.4393 8.7546 -1.8198 -0.6207 2.1658 11.1511 -7.8753 1.8874 -6.4080 0.3217 0.2343 0.4517 0.2435 0.3209 0.4670 0.2528 0.3329 0.2685 0.3381 0.4222 0.5117 0.2332 0.2910 0.2357 0.2862 0.3920 0.2133 0.5055 6.3222 1.4788 2.6920 
15.0000 66.0000 7.0000 -1.0000 -1.0000 0.0000 4.0000 8 1.0000 0.0000 0.9490 -1.2992 -2.1711 7.1235 -4.0825 0.3773 1.9759 -1.7274 -7.7304 -5.0376 3.4448 4.0538 -0.2067 -4.6388 -1.9883 3.9270 -11.9317 -0.7009 -6.3502 7.7089 -0.2859 0.3841 0.2408 0.2809 0.3848 0.2037 0.2831 0.4925 0.2810 0.3572 0.4947 0.2584 0.2165 0.2841 0.5260 0.2481 0.4054 0.2729 0.3981 0.3148 6.3271 1.5463 2.5165 
15.0000 46.0000 7.0000 0.0000 0.0000 1.0000 6.0000 2 -1.0000 1.0000 1.7520 -1.2088 4.9384 1.8885 0.2347 -3.4098 -0.0376 -11.2852 -6.5539 -0.4224 2.6441 7.2585 -0.8450 5.0508 -10.4127 5.0941 4.5939 -3.6132 4.2447 1.9197 -1.1395 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4510 3.2194 
15.0000 13.0000 7.0000 2.0000 2.0000 0.0000 4.0000 8 1.0000 1.0000 1.0780 5.1089 6.6326 2.1947 -1.4283 2.6010 -1.6770 7.3789 -1.9889 -3.9502 5.4540 -4.2228 -10.6362 1.8790 6.5889 12.2412 3.2235 -0.2100 2.3543 3.5760 4.7778 0.2036 0.3647 0.2451 0.4863 0.3529 0.2829 0.3102 0.2401 0.4726 0.3423 0.2934 0.2334 0.4098 0.3208 0.2768 0.4546 0.5119 0.2963 0.2225 6.3202 1.5674 2.6621 
15.0000 50.0000 7.0000 -4.0000 -4.0000 0.0000 4.0000 2 -1.0000 1.0000 0.9470 -6.3921 3.8347 -1.6419 -3.2645 -5.4659 -6.0411 -3.9331 5.8867 0.9434 -5.4705 -6.8009 -14.6284 2.0396 -0.1634 -7.4199 -2.5982 -6.5513 -10.0472 -4.2194 -9.7206 0.2894 0.2043 0.4126 0.3706 0.2760 0.2004 0.3256 0.2199 0.5242 0.2509 0.3375 0.3952 0.2803 0.4019 0.2353 0.4957 0.4458 0.3088 0.3590 6.3332 1.5383 2.4977 
15.0000 16.0000 7.0000 -2.0000 -2.0000 1.0000 3.0000 2 -1.0000 1.0000 0.7170 -1.2657 -7.4485 -1.7462 -14.3164 -0.8630 0.5250 -9.3798 -4.5925 -5.0866 0.6324 3.6776 -6.2978 -1.9996 3.6252 3.3660 6.3025 -5.4124 -1.2924 -0.9231 0.7737 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6591 2.3844 
15.0000 51.0000 7.0000 -2.0000 -2.0000 0.0000 3.0000 2 -1.0000 1.0000 0.8400 -2.8167 -0.6374 3.9052 -6.8201 -11.6617 -9.0163 -6.2003 3.0091 7.9259 -2.0845 -7.1050 1.4850 2.8809 -5.5676 -3.4302 -4.5817 1.4681 -4.4480 2.4987 -0.0648 0.2398 0.3234 0.5300 0.3521 0.4114 0.3637 0.2815 0.2305 0.3282 0.2222 0.4340 0.2013 0.4492 0.4885 0.3012 0.2257 0.3042 0.3784 0.2546 6.3199 1.4560 2.3073 
15.0000 8.0000 7.0000 -4.0000 -4.0000 0.0000 2.0000 2 -1.0000 1.0000 0.5280 -3.9586 -5.6266 -0.7933 -2.7188 -3.0847 0.9745 -2.8925 -6.5884 -2.6306 3.3685 -16.5880 -3.1580 3.7439 -6.2205 -2.7468 -7.0286 -7.4726 -13.6641 -5.7630 0.9569 0.3992 0.2718 0.3339 0.2559 0.3640 0.2228 0.2715 0.3578 0.3991 0.2739 0.4127 0.3198 0.4483 0.3574 0.2992 0.2090 0.2881 0.3466 0.4954 6.3263 1.6959 2.2290 
15.0000 7.0000 7.0000 4.0000 4.0000 1.0000 9.0000 2 -1.0000 0.0000 2.6770 3.6268 8.8157 -1.1100 1.9615 0.2356 7.9311 -3.8985 -0.7849 12.0188 7.5882 2.2007 7.9205 6.1903 0.6002 7.7355 4.3441 2.4069 13.0743 -5.7728 3.0217 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5075 4.1942 
15.0000 67.0000 7.0000 0.0000 0.0000 0.0000 16.0000 2 -1.0000 1.0000 5.0260 3.5150 0.4646 2.2294 -1.8498 2.1485 -3.8340 1.5654 5.2308 -3.8475 3.0863 -7.4803 -0.6457 6.4302 -3.8974 0.1643 -9.7773 -6.2199 7.3146 7.9644 -2.8635 0.2735 0.3025 0.3523 0.2962 0.3224 0.3639 0.2057 0.4918 0.2993 0.4491 0.2908 0.2553 0.3314 0.4385 0.2379 0.3867 0.2670 0.5088 0.2493 6.3225 1.6717 6.7102 
15.0000 23.0000 7.0000 -2.0000 -2.0000 0.0000 12.0000 2 -1.0000 1.0000 3.8290 -5.8463 -5.8701 -6.5000 4.3800 -3.5821 -3.2211 -0.4545 -0.6909 -11.5141 5.5333 -8.3666 1.7043 2.4638 -9.4439 0.6555 2.4287 -3.9443 -0.1332 -2.6646 6.1446 0.5025 0.2561 0.4948 0.2328 0.3012 0.2616 0.4404 0.2519 0.3405 0.2075 0.2523 0.4993 0.2590 0.3261 0.4684 0.3463 0.2089 0.4382 0.2398 6.3274 1.5751 5.4132 
15.0000 25.0000 7.0000 0.0000 0.0000 0.0000 7.0000 2 -1.0000 0.0000 1.9790 2.0245 -0.8986 -1.8473 4.9195 0.7895 -5.2850 4.7508 4.3228 -5.3451 4.1169 -3.5246 6.0997 -1.8737 -5.3055 9.9728 -0.9239 -5.3537 -8.3729 5.1762 -1.6174 0.2155 0.2880 0.2537 0.3052 0.4984 0.3197 0.5292 0.3503 0.2505 0.2931 0.5319 0.4858 0.3769 0.2969 0.2534 0.3341 0.2915 0.2545 0.2052 6.3339 1.5903 3.5798 
15.0000 57.0000 7.0000 -4.0000 -4.0000 1.0000 3.0000 2 -1.0000 1.0000 0.9530 -5.2869 -12.6786 -10.2058 -1.1574 -2.4723 5.3287 -1.1328 -6.1468 -6.1161 2.9276 -6.0483 -4.3724 -9.4550 -0.9009 -2.2000 -11.5864 -1.8203 2.6476 -0.1933 -9.8819 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5746 2.5367 
15.0000 37.0000 7.0000 -2.0000 -2.0000 0.0000 2.0000 2 -1.0000 1.0000 0.5930 -6.0400 -8.8729 -7.2949 5.2722 -7.7481 -0.7907 1.6149 -1.2958 -6.3171 0.9837 -5.4234 -1.4777 6.7898 -6.9116 -9.5194 -1.0683 1.6037 6.1514 1.5444 -1.9906 0.2055 0.4863 0.3996 0.2200 0.3372 0.2042 0.4329 0.2038 0.3086 0.4510 0.2929 0.3819 0.2714 0.3190 0.2473 0.4813 0.5174 0.3284 0.2437 6.3327 1.6247 2.2266 
15.0000 21.0000 7.0000 4.0000 4.0000 1.0000 4.0000 8 1.0000 1.0000 1.1420 2.2339 16.0094 3.3518 7.7487 5.6953 9.7237 3.8148 7.5683 1.1132 -4.9206 4.8398 -6.7969 -0.0631 6.4851 1.0823 3.7007 8.7261 4.4496 1.0984 4.9310 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6901 2.8264 
15.0000 58.0000 7.0000 -2.0000 -2.0000 1.0000 14.0000 8 1.0000 0.0000 4.4770 -0.1845 5.0355 1.6453 -0.9183 -0.3934 -0.4097 -0.7578 -7.1264 -1.5957 4.6873 -6.3879 -1.0336 -4.1240 0.6690 -10.9069 -6.0229 3.9415 -5.2189 3.4034 -12.7214 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6350 6.1277 
15.0000 27.0000 7.0000 2.0000 2.0000 0.0000 8.0000 8 1.0000 1.0000 2.4230 -0.6014 3.8995 -5.9514 1.1401 1.2043 7.2368 -0.8667 7.6596 -6.0907 -0.1207 -2.3123 2.1545 8.8522 9.4121 6.8006 -6.7324 4.0425 8.1413 -1.7635 4.1684 0.3908 0.4382 0.2840 0.2368 0.3155 0.2460 0.3486 0.2843 0.5061 0.2229 0.3436 0.4775 0.3339 0.4652 0.2186 0.2517 0.2061 0.4965 0.2563 6.3225 1.4328 3.8739 
15.0000 47.0000 7.0000 1.0000 1.0000 1.0000 4.0000 8 1.0000 1.0000 1.2510 1.4240 8.8071 -6.2698 11.4303 -0.8959 6.1251 -1.5317 1.2594 -3.2002 -2.5576 -1.7616 4.4509 1.0568 0.1546 6.6614 1.0839 -2.8082 6.7223 -1.2123 -7.4371 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5574 2.8184 
15.0000 55.0000 7.0000 2.0000 2.0000 0.0000 11.0000 8 1.0000 1.0000 3.5750 2.6102 4.9557 -4.6867 -8.2853 4.0551 3.8087 -1.7570 3.9452 -1.5033 12.9284 5.1239 2.3642 9.7582 2.8819 2.8347 0.6333 7.3432 -0.0586 -4.0204 -3.0065 0.3999 0.4457 0.5258 0.3411 0.1999 0.2278 0.3194 0.2006 0.2845 0.4489 0.3102 0.4017 0.2687 0.4343 0.3880 0.3153 0.2644 0.3014 0.2393 6.3172 1.5763 5.1588 
15.0000 69.0000 7.0000 2.0000 2.0000 0.0000 3.0000 8 1.0000 1.0000 0.8480 0.1491 -0.0007 1.5411 6.1481 2.3202 -3.3808 7.3476 -1.3349 8.6673 -1.0462 2.7166 -8.6248 13.7876 4.9069 8.3269 2.1329 -0.7712 -3.2877 2.0121 -0.1177 0.2968 0.2215 0.3581 0.3146 0.4554 0.3752 0.2296 0.4379 0.4776 0.2128 0.3977 0.2716 0.2380 0.3477 0.5210 0.2246 0.3559 0.3824 0.2076 6.3261 1.4610 2.3151 
15.0000 20.0000 7.0000 2.0000 2.0000 1.0000 4.0000 2 -1.0000 0.0000 1.3130 1.2971 8.2878 2.6868 -3.8554 6.4175 -1.3296 -3.8878 3.0824 8.5200 -1.9647 5.0175 -1.5307 -1.5313 0.4482 6.8336 11.4320 -3.1628 -5.2704 9.1085 -1.6514 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5796 2.8966 
15.0000 68.0000 7.0000 1.0000 1.0000 0.0000 3.0000 8 1.0000 1.0000 0.8210 -2.0372 6.1325 -4.6453 -3.4444 1.7810 0.0924 4.0057 -0.2436 8.4753 0.9750 -5.3694 0.4066 9.9114 -7.0539 -2.3308 -2.8728 3.5771 -1.4500 10.1505 2.8576 0.3962 0.2366 0.3097 0.2313 0.5051 0.2276 0.2754 0.3342 0.4915 0.3179 0.2582 0.5277 0.2275 0.2849 0.2314 0.3740 0.5103 0.3514 0.2372 6.3279 1.4445 2.2718 
15.0000 61.0000 7.0000 1.0000 1.0000 1.0000 5.0000 2 -1.0000 0.0000 1.3980 -0.0304 0.4035 -10.5929 2.1848 8.3165 -8.6012 -6.2724 5.9476 4.9994 0.5384 -0.9250 6.0149 3.5129 -0.5822 5.8453 -2.7591 5.9400 0.7922 3.5933 3.0178 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4437 2.8487 
15.0000 12.0000 7.0000 1.0000 1.0000 0.0000 4.0000 8 1.0000 1.0000 0.9750 -1.6395 2.9646 6.5260 -7.9559 4.0703 2.9268 2.2704 0.4536 -4.4500 -4.3527 4.8825 1.6485 0.2945 9.5786 -0.6894 -7.0239 11.1268 0.2065 1.1583 -0.4492 0.3649 0.3315 0.2399 0.2961 0.2685 0.5262 0.3742 0.4026 0.2253 0.3075 0.2335 0.4012 0.4998 0.2596 0.2145 0.3761 0.2750 0.2308 0.4960 6.3233 1.5338 2.5088 
15.0000 18.0000 7.0000 0.0000 0.0000 1.0000 8.0000 8 1.0000 0.0000 2.3340 -0.3176 -9.2579 2.3860 -1.2564 -0.4420 7.8842 2.6414 -2.0509 3.3484 4.5252 3.1329 0.5215 7.0251 -9.0225 -6.6076 -2.2288 1.0287 -2.9600 -6.5892 6.3574 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4973 3.8348 
15.0000 43.0000 7.0000 -4.0000 -4.0000 1.0000 3.0000 2 -1.0000 1.0000 0.9010 -2.3178 -1.7612 -1.1405 2.8487 -3.1988 -8.5995 5.5891 -6.9445 0.2173 0.4158 -4.7678 -5.4327 -6.1182 -8.2796 -18.6722 -3.8804 -6.6347 -1.9927 -4.6307 -5.8537 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6331 2.5352 
15.0000 36.0000 7.0000 -4.0000 -4.0000 0.0000 4.0000 2 -1.0000 1.0000 1.3010 -8.5087 -0.1065 -10.1358 2.5345 -4.4751 -14.8128 2.2771 -9.3505 -2.4232 -11.6691 -1.1073 -0.3520 -7.8144 0.1166 -0.1124 0.1988 -6.7472 -4.7040 0.4160 -3.8670 0.2294 0.2909 0.5220 0.3630 0.2799 0.2458 0.4188 0.2419 0.4615 0.2545 0.3888 0.3411 0.2565 0.2956 0.3548 0.4063 0.3501 0.3878 0.2290 6.3177 1.7165 3.0184 
15.0000 59.0000 7.0000 -1.0000 -1.0000 1.0000 7.0000 8 1.0000 0.0000 2.2500 3.6068 0.6953 2.5045 -3.8992 2.3576 0.0900 -5.3784 -9.0360 -0.1205 4.9556 -2.7172 1.4797 -8.9781 -9.4475 -4.7103 -3.9327 -4.2610 3.7342 5.1929 6.6178 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5719 3.8180 
15.0000 32.0000 7.0000 0.0000 0.0000 1.0000 3.0000 8 1.0000 0.0000 0.8520 1.7030 -0.9339 -1.7403 11.0870 5.4506 3.6687 -1.6296 3.9961 6.9383 -0.9319 -7.7866 -5.7381 -8.2608 0.1028 3.8824 -1.8586 -5.9672 -0.6602 -1.9996 -1.0664 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6922 2.5530 
15.0000 22.0000 7.0000 -4.0000 -4.0000 0.0000 2.0000 2 -1.0000 1.0000 0.7080 -8.7500 -7.3500 3.3458 -9.1761 -4.3085 -3.9590 -8.7214 0.2850 -12.3856 -9.7031 -2.8341 -0.0450 -4.3092 -9.2032 2.8188 0.3116 4.7342 0.4208 -7.9630 -3.1457 0.4180 0.5029 0.2010 0.5078 0.3661 0.2426 0.3172 0.2066 0.2452 0.3896 0.3521 0.2232 0.2759 0.2439 0.3816 0.4997 0.2948 0.3516 0.3012 6.3211 1.6925 2.4086 
15.0000 24.0000 7.0000 -1.0000 -1.0000 0.0000 18.0000 8 1.0000 0.0000 5.9480 -0.5003 -4.9138 -0.1130 -7.9386 5.2479 1.9947 -4.8142 3.7344 -4.4636 -0.9220 0.9985 0.9466 -3.4146 -6.4267 0.9559 9.2613 8.0728 -7.1120 -7.1544 -2.2923 0.2198 0.3239 0.2402 0.3014 0.5020 0.2262 0.3491 0.2713 0.3750 0.3158 0.4464 0.3844 0.2301 0.5020 0.3342 0.2248 0.4579 0.3909 0.2288 6.3241 1.4699 7.4322 
15.0000 48.0000 7.0000 2.0000 2.0000 1.0000 18.0000 2 -1.0000 0.0000 5.9260 6.5081 3.3829 0.8891 -0.0581 -1.9391 2.2616 2.5832 -1.4055 7.4620 -0.6137 8.5403 0.0483 -3.2906 2.4974 -8.8276 2.3771 0.6041 13.7284 -0.8550 7.7271 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6179 7.5596 
15.0000 34.0000 7.0000 2.0000 2.0000 1.0000 10.0000 8 1.0000 1.0000 3.1350 1.8944 -3.6158 -7.1605 2.2679 4.3547 6.8913 2.4959 10.2761 6.7287 1.1544 -8.0378 -0.1643 3.4361 10.1107 2.7652 -0.0511 -1.4030 -2.6896 7.8133 1.9878 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4336 4.5859 
15.0000 3.0000 7.0000 -1.0000 -1.0000 1.0000 12.0000 2 -1.0000 1.0000 3.9400 -0.7796 -1.9154 -3.4679 -7.1003 0.1818 -1.7866 -5.7783 -0.8249 2.2303 4.3050 -2.7057 8.8692 -0.3368 8.2066 -4.2985 -10.3744 -2.5042 -1.3513 6.7187 -5.5077 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4392 5.3904 
15.0000 64.0000 7.0000 -4.0000 -4.0000 0.0000 4.0000 2 -1.0000 1.0000 1.0950 -7.3557 -5.3065 -7.1802 6.0810 -6.4302 -6.6906 -4.5468 -8.1487 -5.0225 4.1954 -13.3787 1.8318 -8.0653 -0.8355 1.1526 0.6584 -0.9464 -8.4596 -4.0028 -8.0809 0.3567 0.4018 0.2419 0.4909 0.3728 0.2401 0.3255 0.2028 0.3753 0.5052 0.2194 0.3812 0.2689 0.2284 0.4177 0.2563 0.3418 0.4693 0.2334 6.3293 1.4388 2.5458 
15.0000 42.0000 7.0000 4.0000 4.0000 0.0000 5.0000 8 1.0000 1.0000 1.5320 1.0321 9.6417 1.2623 0.1637 4.2548 1.6455 -0.8899 1.5253 4.1780 1.7599 0.5498 11.6143 8.2456 7.5163 11.6935 0.8753 -1.5110 -1.3641 2.9516 16.0345 0.5171 0.4685 0.2440 0.2954 0.3439 0.2709 0.3736 0.4302 0.3660 0.3913 0.3418 0.2284 0.3419 0.2550 0.3079 0.2827 0.4016 0.2126 0.2596 6.3325 1.4171 2.9496 
15.0000 63.0000 7.0000 4.0000 4.0000 1.0000 4.0000 8 1.0000 1.0000 1.0710 7.4954 -2.0518 -0.0579 -3.1069 6.6276 -1.1380 5.2477 2.5010 11.5251 1.8461 14.9881 11.1732 0.5067 7.3562 4.4423 5.6147 -0.2326 0.8209 -0.2387 7.2273 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6907 2.7722 
15.0000 19.0000 7.0000 1.0000 1.0000 1.0000 4.0000 2 -1.0000 0.0000 1.1460 -1.0630 -7.8448 -0.4454 6.8086 -1.0004 -2.0882 2.0767 5.8171 0.4988 1.5824 -4.7518 -2.9267 3.7952 0.4221 -3.2367 8.8101 2.8905 -2.8568 -1.3779 12.9398 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5020 2.6472 
15.0000 38.0000 7.0000 -1.0000 -1.0000 0.0000 8.0000 2 -1.0000 1.0000 2.2780 -1.2791 1.4699 -0.8770 -4.2026 1.6269 -3.4975 -10.1314 -5.4779 5.8314 -3.5196 -9.1277 0.6593 1.7934 -4.7587 5.0337 5.0413 -4.6227 5.5720 6.4353 -6.1636 0.4541 0.2300 0.3949 0.2395 0.2017 0.2380 0.2759 0.5216 0.3585 0.4796 0.3686 0.3069 0.3855 0.3014 0.2290 0.3166 0.4354 0.3666 0.2138 6.3175 1.4317 3.7121 
