subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
19.0000 40.0000 7.0000 1.0000 1.0750 0.0000 15.0000 2 -1.0000 0.0000 4.9610 4.7386 0.8026 -0.8981 -2.3331 -6.0980 3.1881 9.5856 -1.3567 -5.5753 7.6467 1.4782 8.4303 -1.7589 -1.3938 -0.6747 4.5580 3.8603 3.5741 3.5813 -10.5490 0.5181 0.3025 0.2625 0.3180 0.5064 0.2313 0.3352 0.2988 0.2012 0.3998 0.4878 0.2672 0.2383 0.2645 0.3559 0.2610 0.4755 0.3306 0.2678 6.3223 1.5196 6.4953 
19.0000 20.0000 8.0000 2.0000 2.1500 1.0000 10.0000 8 1.0000 1.0000 3.1130 -2.2074 0.1470 7.0038 4.1120 -7.1068 2.1946 1.4421 9.8084 2.8595 1.8387 5.1886 -0.9893 3.4536 -2.9601 2.8160 -8.6645 1.1269 9.8520 7.2838 6.7844 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5611 4.6804 
19.0000 69.0000 8.0000 2.0000 2.1500 0.0000 10.0000 8 1.0000 1.0000 2.9420 -0.3014 6.7108 -1.1703 -1.8766 -0.0206 5.1568 -0.5470 2.1819 4.3272 -4.6259 1.4502 3.4483 -1.6265 9.0732 14.7154 2.5496 -6.5514 9.6052 0.7584 1.2645 0.4301 0.3666 0.4041 0.2840 0.3775 0.2664 0.2193 0.3008 0.2650 0.3786 0.3062 0.2769 0.3954 0.3027 0.2735 0.5001 0.4064 0.2363 0.3376 6.3275 1.5966 4.5425 
19.0000 36.0000 8.0000 -4.0000 -4.3000 0.0000 5.0000 2 -1.0000 1.0000 1.3780 -5.5358 -4.2611 -7.5745 -11.0482 -13.8486 3.4736 0.1972 3.9559 -4.8326 -7.0962 -5.5526 0.8410 1.7375 -2.0453 -0.9071 -2.9388 -10.5899 -8.7338 -8.0799 -5.0313 0.4351 0.2458 0.3151 0.2597 0.4674 0.2224 0.4214 0.3805 0.3177 0.2775 0.2048 0.3836 0.3324 0.2994 0.2398 0.2793 0.4898 0.4544 0.2920 6.3180 1.5764 2.9790 
19.0000 11.0000 8.0000 0.0000 0.0000 0.0000 14.0000 2 -1.0000 1.0000 4.6440 2.1413 -3.8291 -1.7949 2.2045 4.2453 -5.4030 4.9854 -5.6175 1.4496 -1.0302 -6.1137 4.1893 -5.9908 10.8630 -0.0525 3.5464 -6.7696 5.7148 2.2826 -5.8952 0.2968 0.2628 0.4037 0.5114 0.3385 0.3849 0.4569 0.3027 0.2332 0.2829 0.4482 0.2565 0.3546 0.2282 0.3237 0.2274 0.3779 0.2416 0.3921 6.3240 1.4481 6.1110 
19.0000 49.0000 8.0000 4.0000 4.3000 1.0000 6.0000 8 1.0000 1.0000 1.9100 1.4416 6.6812 10.9941 4.5820 8.5790 1.5111 10.9753 8.3366 0.0253 1.4523 -1.0314 13.9597 0.5742 6.0376 1.3867 2.4607 -1.0710 -1.3180 -2.1613 11.6864 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7133 3.6445 
19.0000 1.0000 8.0000 -4.0000 -4.3000 1.0000 9.0000 2 -1.0000 1.0000 2.9380 0.6435 2.9244 -7.3814 -4.3962 -2.4839 3.1570 -6.6777 -7.5924 -4.6242 3.7710 -7.5470 -0.5860 -5.8832 -13.2943 -3.2264 -9.8242 -0.5259 -13.3521 -7.0498 -3.5450 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4232 4.3722 
19.0000 37.0000 8.0000 -2.0000 -2.1500 0.0000 12.0000 2 -1.0000 1.0000 3.7200 -0.7446 -6.6707 0.8159 -0.5922 6.2185 -1.3989 4.4047 0.8553 -5.8847 -10.9271 -4.2311 -9.2137 -0.2175 2.7772 -6.9628 5.3316 -4.9804 -1.6115 -8.7130 0.6123 0.3452 0.2108 0.2520 0.2910 0.3253 0.4728 0.2156 0.3878 0.3141 0.5290 0.2805 0.2448 0.3687 0.2966 0.4514 0.4027 0.3531 0.2265 0.3670 6.3350 1.5753 5.3037 
19.0000 57.0000 8.0000 -4.0000 -4.3000 1.0000 5.0000 2 -1.0000 1.0000 1.4390 -4.1141 3.3255 -5.2594 -13.2179 -1.8079 -1.2574 4.0089 -13.1220 -0.7701 -7.1231 -9.1603 -9.8407 2.1646 -1.7453 -4.1465 -2.8545 -1.6392 -3.2356 -11.6156 -5.9820 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5967 3.0399 
19.0000 35.0000 8.0000 4.0000 4.3000 1.0000 11.0000 8 1.0000 1.0000 3.5350 0.8021 7.2035 3.1242 -0.1799 1.9370 -2.5480 2.0854 6.8526 3.2887 -3.3150 11.8350 3.6258 -1.8789 12.1807 7.2566 11.7270 5.7040 8.4317 -1.8584 9.6671 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4065 4.9519 
19.0000 29.0000 8.0000 -4.0000 -4.3000 1.0000 7.0000 2 -1.0000 1.0000 2.0260 -5.1969 0.3059 0.9939 -5.2105 -0.5651 4.9840 -3.7260 -6.2056 -7.2605 -7.4562 -10.7503 -3.0788 4.8843 -8.6304 -7.2480 -10.3739 2.0522 -10.1666 -10.4199 -1.4671 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5273 3.5604 
19.0000 51.0000 8.0000 -2.0000 -2.1500 0.0000 11.0000 8 1.0000 0.0000 3.6680 -0.5780 -0.8395 -1.1481 -6.9658 1.7353 5.5467 -3.2804 7.4866 -7.1335 -4.1901 -7.3809 -12.2147 2.6033 -3.5236 -7.8975 -2.3839 5.9553 -3.0665 -3.8235 -2.1996 0.5172 0.2246 0.3194 0.2781 0.3333 0.3037 0.4705 0.3700 0.2690 0.3458 0.5158 0.2624 0.2014 0.4065 0.2752 0.3861 0.2693 0.3444 0.2378 6.3305 1.6642 5.3355 
19.0000 55.0000 8.0000 2.0000 2.1500 0.0000 6.0000 2 -1.0000 0.0000 1.8440 -2.0894 -8.2091 0.5060 2.7476 1.4120 2.1950 8.4697 -1.7344 3.4622 5.4992 -5.8623 4.4042 0.5089 11.5429 12.9895 1.6010 1.8532 -1.2825 1.0774 3.3470 0.3683 0.2814 0.2009 0.4790 0.3559 0.4294 0.2419 0.4353 0.2177 0.4415 0.3874 0.2969 0.4159 0.3608 0.2464 0.2014 0.3258 0.2625 0.3848 6.3332 1.6094 3.4616 
19.0000 4.0000 8.0000 0.0000 0.0000 1.0000 12.0000 8 1.0000 0.0000 3.8360 4.8526 -4.7182 2.5388 3.1394 0.2509 -10.8719 1.7919 7.0238 0.5525 2.3870 1.0368 -7.7126 -8.9551 3.1685 -5.1644 4.4338 -0.7494 6.5981 -0.1642 2.1104 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4331 5.2699 
19.0000 18.0000 8.0000 0.0000 0.0000 1.0000 16.0000 8 1.0000 1.0000 5.1420 0.4014 -7.2367 -1.3404 6.7417 -6.3404 -4.2105 -9.8228 -2.3014 1.5213 0.7825 8.3683 5.9256 2.8385 0.2724 1.8145 4.5800 2.0796 -6.6232 -1.2001 4.3993 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6536 6.8091 
19.0000 63.0000 8.0000 4.0000 4.3000 1.0000 5.0000 8 1.0000 1.0000 1.5470 2.9729 -2.4817 12.6154 9.2655 5.2770 5.0763 5.0276 2.8433 6.5937 -2.5206 -0.2665 2.0365 8.5749 -3.3362 5.4914 -0.8449 14.2475 -0.1952 9.9084 6.8537 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6027 3.1647 
19.0000 27.0000 8.0000 2.0000 2.1500 0.0000 9.0000 8 1.0000 1.0000 2.7130 1.7098 1.4868 -11.1688 9.1423 -0.1103 4.7804 3.1941 6.2188 6.5675 2.5922 7.8601 4.1209 -0.0511 3.3692 -0.9187 7.5237 4.6128 -7.9580 3.0658 -2.4550 0.2868 0.3599 0.4049 0.2343 0.2669 0.3345 0.3009 0.3406 0.2957 0.3795 0.2881 0.4911 0.2040 0.3104 0.3547 0.2310 0.2761 0.4986 0.4701 6.3281 1.5251 4.2472 
19.0000 40.0000 8.0000 1.0000 1.0750 0.0000 20.0000 8 1.0000 1.0000 6.4240 2.5915 7.3277 -3.2008 -10.8799 -2.2088 -4.2153 7.2610 6.4299 -2.5324 3.6328 5.9907 2.5139 -3.7348 7.0612 -3.2513 5.8366 1.8808 -1.7985 3.0814 0.2485 0.4881 0.2225 0.4765 0.3292 0.2678 0.2420 0.3026 0.4763 0.3890 0.2960 0.3656 0.4786 0.2320 0.2061 0.3690 0.2863 0.2006 0.3281 0.3734 6.3296 1.5054 7.9414 
19.0000 15.0000 8.0000 -4.0000 -4.3000 1.0000 5.0000 2 -1.0000 1.0000 1.4740 -7.0078 -10.5178 -5.9568 -3.5899 -2.6901 -6.2929 -2.8398 8.0831 -4.1203 -3.5280 0.2092 -0.5861 5.9389 -5.8573 -5.0165 -5.9037 -7.1598 -13.5884 -7.9375 -9.1203 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7033 3.1915 
19.0000 68.0000 8.0000 1.0000 1.0750 0.0000 12.0000 2 -1.0000 0.0000 3.7370 -2.1634 -0.0743 7.0996 -4.0479 10.8750 -2.9565 -4.8370 6.0845 0.8901 4.6988 1.9622 1.9564 -8.4398 7.8108 3.8429 -0.9137 -1.1115 4.9022 2.5409 -6.7528 0.2029 0.3645 0.4557 0.5096 0.4605 0.2452 0.3618 0.2960 0.2302 0.2876 0.2312 0.2596 0.2856 0.4904 0.3850 0.2514 0.3469 0.2647 0.3992 6.3280 1.6439 5.3875 
19.0000 3.0000 8.0000 -1.0000 -1.0750 1.0000 7.0000 2 -1.0000 1.0000 2.1660 1.1120 -2.7509 -6.0335 2.9996 -1.1334 -1.3241 5.1910 -4.4163 -15.4441 1.6582 -0.0670 -0.2875 1.9579 -6.7343 -2.8444 -3.5808 -0.2761 6.0379 -0.9979 7.0794 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5623 3.7334 
19.0000 14.0000 8.0000 4.0000 4.3000 0.0000 6.0000 8 1.0000 1.0000 1.6990 3.8938 9.0176 5.7468 5.1772 6.2313 -1.7765 8.6629 -4.2763 3.4378 0.3768 0.1307 12.0340 8.7989 9.8750 -4.4668 11.1112 -0.5263 1.2730 5.7171 7.3860 0.3995 0.2316 0.3060 0.3830 0.2432 0.3571 0.4271 0.3284 0.3696 0.2216 0.3102 0.2526 0.3206 0.4506 0.3297 0.3860 0.4350 0.3261 0.2519 6.3297 1.4136 3.1162 
19.0000 58.0000 8.0000 -2.0000 -2.1500 1.0000 4.0000 2 -1.0000 1.0000 1.1620 -6.0932 -9.8928 -8.0852 2.0799 3.7338 -6.7840 3.7704 0.8846 0.6618 -7.1740 -3.1093 -3.0591 1.0749 -2.9222 -2.0591 -9.9808 7.1437 -0.5359 -5.9012 2.9531 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6750 2.8461 
19.0000 59.0000 8.0000 -1.0000 -1.0750 1.0000 4.0000 2 -1.0000 1.0000 1.2110 -0.9001 0.0432 3.3172 1.4576 -4.4176 5.6208 -8.6631 2.7462 -3.5035 -2.9277 0.6200 -0.8810 -6.1410 4.4938 1.7712 -6.1014 -7.8218 4.2488 6.5678 -9.3491 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5176 2.7283 
19.0000 67.0000 8.0000 0.0000 0.0000 0.0000 8.0000 2 -1.0000 1.0000 2.8920 -1.5578 7.7987 6.0374 -8.7032 3.2803 -0.8216 -5.0600 0.3582 -0.5522 -3.5893 -3.6780 4.4704 -4.7963 10.6755 6.8687 -1.9416 -0.9077 -5.1659 -2.4026 0.4792 0.3675 0.2800 0.5044 0.2757 0.4513 0.5163 0.2355 0.5120 0.2547 0.3846 0.2407 0.3424 0.2076 0.2370 0.3095 0.2270 0.2889 0.4538 0.2449 6.3338 1.7301 4.6262 
19.0000 13.0000 8.0000 2.0000 2.1500 0.0000 20.0000 2 -1.0000 0.0000 7.2500 1.2031 -1.6903 -1.1752 8.1995 8.2718 3.1910 12.3822 -1.4474 4.0978 1.0359 -3.0460 4.1032 3.3131 1.6788 10.6824 -2.3532 3.3079 -7.8317 1.7180 -3.8910 0.3868 0.3210 0.2485 0.4076 0.5051 0.2172 0.2681 0.3990 0.3264 0.4252 0.2604 0.3120 0.4701 0.2339 0.5261 0.2734 0.3142 0.2029 0.2369 6.3349 1.5241 8.7845 
19.0000 10.0000 8.0000 -1.0000 -1.0750 0.0000 9.0000 2 -1.0000 1.0000 3.0320 -1.1951 7.8883 -4.6368 -2.7138 -2.1840 4.4051 -5.2866 -2.2810 -0.0835 -7.6288 2.4884 -8.8569 -6.3726 2.6811 0.8963 -7.7575 3.7692 4.6123 -6.0144 5.6120 0.4662 0.2988 0.2525 0.2811 0.4652 0.5272 0.2974 0.2230 0.2862 0.3318 0.4889 0.2526 0.4059 0.3013 0.2008 0.3983 0.2834 0.3218 0.2421 6.3244 1.6482 4.6997 
19.0000 22.0000 8.0000 -4.0000 -4.3000 0.0000 4.0000 2 -1.0000 1.0000 1.1280 -4.8400 -6.6541 -11.5795 -10.8542 3.0194 -6.8164 -10.7877 -8.9231 -4.5367 -0.6091 -1.0169 -3.6687 0.1367 -2.7467 -4.1480 2.7443 -9.2372 7.1845 -6.6259 -5.9002 0.2424 0.4554 0.3926 0.2122 0.4256 0.3242 0.2442 0.2806 0.3214 0.2650 0.4754 0.3575 0.2348 0.4187 0.3140 0.4253 0.3789 0.2036 0.3486 6.3204 1.6433 2.7790 
19.0000 32.0000 8.0000 0.0000 0.0000 1.0000 5.0000 8 1.0000 1.0000 1.6220 4.7042 -2.6949 6.1719 -8.1624 9.8081 -0.3177 7.0619 3.3813 -3.4742 4.1272 0.7562 -5.5984 -3.1352 -6.9947 1.8112 1.1743 -4.7624 -5.7036 2.4077 1.2371 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6658 3.3058 
19.0000 6.0000 8.0000 2.0000 2.1500 1.0000 4.0000 8 1.0000 1.0000 1.2520 -1.8040 13.2088 3.5316 3.2235 6.3852 1.6056 -3.9644 -6.1433 4.5199 0.6208 6.8727 -5.3727 4.2986 4.4057 -1.9604 9.8090 4.4352 -1.8277 1.9709 1.1065 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6001 2.8699 
19.0000 52.0000 8.0000 -1.0000 -1.0750 0.0000 3.0000 2 -1.0000 1.0000 1.0560 -2.0561 0.8860 -4.2169 4.1294 -3.0458 -4.8873 9.1764 0.0560 -4.7782 3.2041 -5.5732 5.2197 6.8479 -8.7534 -5.0992 -3.4086 1.7656 0.4570 -9.4625 -0.7019 0.3322 0.3605 0.5007 0.2116 0.2561 0.3025 0.4545 0.2345 0.3638 0.3318 0.3892 0.2401 0.3808 0.2415 0.2978 0.3312 0.3693 0.2251 0.5098 6.3332 1.4708 2.5401 
19.0000 53.0000 8.0000 0.0000 0.0000 0.0000 4.0000 8 1.0000 1.0000 1.1240 3.7119 0.3602 1.0965 -3.8402 -7.1888 -1.9180 -2.2975 -5.1237 3.1390 6.3589 -9.4240 4.9461 -1.6342 -5.4687 3.6131 1.0866 10.9623 0.4412 -2.2138 3.5530 0.2914 0.3924 0.2322 0.3055 0.4259 0.3614 0.3298 0.2642 0.2293 0.4346 0.3645 0.2511 0.3892 0.3163 0.3738 0.3049 0.2434 0.3599 0.4477 6.3175 1.5282 2.6581 
19.0000 44.0000 8.0000 -2.0000 -2.1500 1.0000 10.0000 2 -1.0000 1.0000 3.3030 -3.0882 5.0675 -4.8794 -9.4937 -13.8814 -2.9705 4.7083 2.2286 -1.8101 -7.7561 -5.3701 2.0034 -6.5269 4.9959 0.8341 0.3210 -2.7615 0.8787 -4.5913 0.1407 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6931 5.0042 
19.0000 64.0000 8.0000 -4.0000 -4.3000 0.0000 6.0000 2 -1.0000 1.0000 1.7010 0.4240 -4.3672 -5.8833 -4.2214 -14.1673 -6.4022 2.9394 0.4907 -15.9238 -0.9811 -0.9006 -2.1659 -6.5455 -5.9181 -9.2331 0.3005 -8.3188 -6.9720 1.2669 -0.4242 0.2979 0.3841 0.2944 0.3658 0.2071 0.2580 0.3822 0.4371 0.2369 0.4690 0.4176 0.2036 0.2502 0.5003 0.2200 0.3340 0.2900 0.3461 0.4371 6.3315 1.4184 3.1183 
19.0000 38.0000 8.0000 -1.0000 -1.0750 0.0000 5.0000 2 -1.0000 1.0000 1.4830 -5.4976 1.1277 3.8219 0.9589 -3.9503 -4.9710 -3.3212 9.1808 -5.0567 -4.4406 5.5604 -3.4725 -8.8742 -3.4419 -5.2360 -2.6730 10.2263 -3.2956 0.6661 0.8992 0.3484 0.3042 0.2716 0.2351 0.3440 0.4478 0.2956 0.4149 0.2586 0.4177 0.2986 0.3260 0.4158 0.2019 0.3191 0.2651 0.4709 0.4318 0.2501 6.3172 1.4368 2.9166 
19.0000 39.0000 8.0000 0.0000 0.0000 0.0000 4.0000 2 -1.0000 0.0000 1.2220 -3.5769 -7.5253 -3.7214 -1.8935 -1.1757 -2.4803 2.3486 -3.5247 1.3793 -7.7658 -3.9464 5.8519 6.0041 2.3942 8.6107 -3.4899 1.0286 2.9900 9.6306 -1.5840 0.4590 0.2057 0.4163 0.2307 0.2637 0.3267 0.4678 0.4064 0.3343 0.2282 0.3470 0.2267 0.3674 0.4087 0.2895 0.3473 0.2792 0.3291 0.3885 6.3221 1.7249 2.9557 
19.0000 7.0000 8.0000 4.0000 4.3000 1.0000 7.0000 8 1.0000 1.0000 2.0270 3.9044 -3.4797 9.5786 1.3532 8.8738 11.4989 1.8096 -0.8114 -1.7623 4.7253 10.0945 -2.2024 5.3806 14.9322 3.9488 7.1081 6.2785 5.9801 -2.1437 1.8364 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5436 3.5773 
19.0000 9.0000 8.0000 -2.0000 -2.1500 0.0000 4.0000 8 1.0000 0.0000 1.2180 2.5085 5.1117 4.8310 2.0407 -8.1166 -2.5045 -5.7729 -5.7546 2.8646 -3.5232 -3.2094 -10.9800 -8.4588 4.0181 4.5418 -7.1445 -3.3145 -6.6618 -2.9805 0.7642 0.3148 0.4480 0.2533 0.3876 0.2924 0.4934 0.2913 0.3321 0.2896 0.5110 0.2350 0.2849 0.2018 0.4055 0.2032 0.4955 0.2244 0.2832 0.3751 6.3220 1.4976 2.7190 
19.0000 33.0000 8.0000 1.0000 1.0750 1.0000 14.0000 8 1.0000 1.0000 4.3640 -0.1096 -5.5321 -3.4195 1.3882 7.3195 3.0077 -1.3392 0.3994 -5.7579 7.7723 10.4578 0.8214 5.4415 6.2627 -2.6361 2.6034 -6.2069 -1.5214 7.7285 -3.3427 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6536 6.0315 
19.0000 30.0000 8.0000 -2.0000 -2.1500 1.0000 5.0000 2 -1.0000 1.0000 1.6540 -2.7152 -1.2410 -0.1436 -2.5771 -9.8917 -11.6610 2.2385 4.5024 -9.6989 -1.2334 3.0586 0.7733 -10.9234 -5.4517 2.8536 0.9179 2.0914 2.6896 -5.0579 -2.6186 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6722 3.3383 
19.0000 23.0000 8.0000 -2.0000 -2.1500 0.0000 6.0000 2 -1.0000 1.0000 2.1050 -0.9317 -5.9640 -4.4742 7.6027 -3.9937 -0.3320 1.4377 -0.4298 3.1994 -2.2891 -5.6274 0.1345 -3.0912 -15.9637 0.1946 -0.2887 -10.2429 2.7801 -0.4219 -4.1121 0.2454 0.3860 0.2602 0.4969 0.4396 0.3251 0.2379 0.3713 0.3103 0.2257 0.4049 0.2143 0.4706 0.2444 0.2108 0.4725 0.4015 0.3518 0.2572 6.3263 1.7239 3.8395 
19.0000 50.0000 8.0000 -4.0000 -4.3000 0.0000 6.0000 2 -1.0000 1.0000 1.7570 -1.0278 -10.7436 2.3430 -6.7337 -3.8653 -10.3793 -0.0428 -12.4958 -4.1512 -7.4410 -1.4025 4.2811 1.2623 -3.2078 -2.7207 -12.8069 -1.0346 -9.6606 -1.2467 -6.0894 0.3621 0.3994 0.2897 0.2039 0.4924 0.4491 0.2871 0.2064 0.4944 0.2880 0.2329 0.3860 0.2014 0.2640 0.3276 0.2795 0.4785 0.2351 0.4405 6.3180 1.6165 3.3906 
19.0000 47.0000 8.0000 1.0000 1.0750 1.0000 5.0000 2 -1.0000 0.0000 1.6000 -0.0480 -3.7322 -1.8575 0.3849 -0.0222 -1.2983 -4.0596 7.0364 10.7984 4.6275 5.7685 0.8198 2.0799 -5.9065 12.8000 -1.2445 -5.0793 -1.9395 -1.0681 3.8836 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6513 3.2673 
19.0000 17.0000 8.0000 -1.0000 -1.0750 1.0000 11.0000 2 -1.0000 1.0000 3.4330 -1.9445 -2.5393 -4.4631 -3.8981 3.0943 2.4469 -4.9715 -2.8637 6.3261 -16.6242 -0.9320 4.0772 -0.9383 -0.3318 2.1525 -7.2281 2.6995 2.8899 2.2169 -0.1363 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6552 5.1007 
19.0000 65.0000 8.0000 -2.0000 -2.1500 0.0000 13.0000 2 -1.0000 1.0000 4.0650 -0.4829 2.5660 -1.8122 -1.5894 -6.3688 2.1819 -4.3986 0.9936 3.6692 -8.5248 -5.5685 -0.7509 5.1768 -1.9208 -10.7902 2.6097 -9.2941 4.0234 -9.4489 -3.0246 0.2742 0.3834 0.2685 0.2029 0.3476 0.2740 0.4002 0.3651 0.2251 0.4659 0.2693 0.4325 0.3114 0.3881 0.5087 0.2490 0.3981 0.3271 0.2281 6.3192 1.7149 5.7822 
19.0000 34.0000 8.0000 2.0000 2.1500 1.0000 7.0000 8 1.0000 1.0000 2.0350 -0.3558 2.3868 7.5370 8.4950 -3.0775 0.4582 -5.1384 5.1586 1.6628 4.4219 4.0490 -1.4016 6.9842 -2.3505 -10.7724 0.9670 10.0559 4.3555 2.4034 7.1042 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5630 3.6025 
19.0000 31.0000 8.0000 -1.0000 -1.0750 1.0000 5.0000 2 -1.0000 1.0000 1.5960 -3.7895 -2.1480 -1.9674 0.2394 -1.2727 1.0476 5.8794 -2.3183 10.2616 -6.0298 6.5685 -2.4301 -4.0034 -3.8235 -9.4279 2.0605 -0.7419 1.3918 0.6921 -9.8121 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4194 3.0138 
19.0000 54.0000 8.0000 1.0000 1.0750 0.0000 6.0000 2 -1.0000 0.0000 1.6030 -2.4103 -4.3437 -5.4827 4.9294 -2.7574 2.1059 2.0420 -7.1525 -4.1699 3.0216 -3.8387 -2.1781 7.8489 4.1517 3.9229 -0.4942 1.6876 11.0093 9.2095 2.8543 0.4684 0.2833 0.2273 0.2635 0.2321 0.2996 0.3328 0.3979 0.2452 0.2903 0.4526 0.2840 0.4771 0.4235 0.3233 0.3541 0.3995 0.3301 0.2346 6.3193 1.7184 3.3201 
19.0000 8.0000 8.0000 -4.0000 -4.3000 0.0000 5.0000 2 -1.0000 1.0000 1.6630 -7.7092 -7.5748 -0.6627 -11.3721 -11.6353 -2.3033 0.8975 -9.5629 -2.6375 -4.4155 -11.4223 -4.0558 3.9589 -8.2903 4.9804 1.2363 -3.7215 -0.4947 -8.5198 -2.1162 0.4873 0.4146 0.2426 0.3791 0.5016 0.3208 0.2953 0.3213 0.2114 0.2399 0.4258 0.2618 0.3721 0.2951 0.3716 0.2468 0.4176 0.2486 0.2740 6.3275 1.4892 3.1469 
19.0000 5.0000 8.0000 1.0000 1.0750 1.0000 4.0000 8 1.0000 1.0000 1.1960 1.2214 1.6197 9.5298 -1.7199 -0.7025 8.1970 4.2920 -1.1453 -4.6235 -7.9986 -5.3904 -0.4177 7.7900 4.6145 -0.6657 9.8973 -0.8343 -0.7947 2.7905 -4.5367 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4006 2.5963 
